Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,SOIL,200, ,001,"INTR SOIL SCIE","Krzic, Maja",35,64.35,19.52,90,5,29,5,1,0,0,1,1,0,0,3,5,3,5,1,3,3,2,1,7,3,1
UBC,2002,W,SOIL,200, ,002,"INTR SOIL SCIE","Krzic, Maja",90,65.94,18.49,96,0,77,10,3,0,0,2,0,2,3,3,10,9,7,6,7,7,6,12,15,4,4
UBC,2002,W,SOIL,200, ,99C,"INTR SOIL SCIE","Hilmer, Martin",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,SOIL,200, ,OVERALL,"INTR SOIL SCIE"," ",134,65.5,18.71,96,0,106,15,8,0,5,3,1,2,3,6,15,12,12,7,10,10,8,13,22,7,5
UBC,2002,W,SOIL,504,A,001,"TPCS SOIL CH&PED","",6,85.83,6.65,95,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
UBC,2002,W,SOIL,504, ,OVERALL,"TPCS SOIL CH&PED"," ",6,85.83,6.65,95,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
UBC,2002,W,SOIL,514,A,002,"BIOMETEOROLOGY","",4,86.25,2.99,90,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2002,W,SOIL,514, ,OVERALL,"BIOMETEOROLOGY"," ",4,86.25,2.99,90,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2002,W,SOIL,549, ,001,"MASTERS THESIS","",6,85,0,85,85,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2002,W,SOIL,549, ,OVERALL,"MASTERS THESIS"," ",6,85,0,85,85,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2002,W,SOIL,649, ,001,"PHD THESIS","",4,,,,,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,SOIL,649, ,OVERALL,"PHD THESIS"," ",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
