Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,CRWR,200,,001,Introduction to Creative Writing,Amber Dawn Catherine Upfold;Amber Upfold,234,80.3974359,10.23333744,95.0,0.0,,,,,7,9,17,42,68,61,21
UBCV,2014,W,CRWR,200,,002,Introduction to Creative Writing,Dominique Bernier-Cormier;Kevin Kim Wang Chong;Kyle D'Odorico;Mallory Tater;Matt Snell,133,76.59398496,11.91131217,99.0,0.0,,,,6,,19,19,30,16,15,16
UBCV,2014,W,CRWR,200,,003,Introduction to Creative Writing,Tariq Hussain,173,76.19653179,10.63433391,96.0,25.0,,,9,10,13,21,22,20,34,26,15
UBCV,2014,W,CRWR,200,,004,Introduction to Creative Writing,Amber Dawn Catherine Upfold;Amber Upfold;Clara Kumagai;Curtis Leblanc;Elizabeth Christie;Henry Heavy Shield;Sasha Singer-Wilson,249,80.00401606,11.02142269,97.0,0.0,5,,,7,,11,20,33,80,57,28
UBCV,2014,W,CRWR,200,,005,Introduction to Creative Writing,Kevin Kim Wang Chong,107,76.6635514,13.7956405,98.0,0.0,,,,,12,12,14,12,20,18,12
UBCV,2014,W,CRWR,200,,OVERALL,Introduction to Creative Writing,,896,78.46651786,11.38679994,99.0,0.0,15,6,19,29,39,72,92,137,218,177,92
UBCV,2014,W,CRWR,201,,001,Introduction to Writing Poetry,Sheryda Warrener,129,73.37209302,14.40652509,91.0,0.0,7,,5,6,11,10,20,17,30,17,
UBCV,2014,W,CRWR,201,,OVERALL,Introduction to Writing Poetry,,129,73.37209302,14.40652509,91.0,0.0,7,,5,6,11,10,20,17,30,17,
UBCV,2014,W,CRWR,203,,001,Introduction to Writing for Children and Young Adults,Alison Acheson;Rachel Balko;Ramon Esquivel;Russell Hirsch,106,83.33018868,12.05915712,98.0,0.0,,,,,5,7,2,9,18,25,36
UBCV,2014,W,CRWR,203,,002,Introduction to Writing for Children and Young Adults,Margaret De Vries,104,76.81730769,11.23341446,94.0,0.0,,,,,9,6,13,26,33,11,2
UBCV,2014,W,CRWR,203,,OVERALL,Introduction to Writing for Children and Young Adults,,210,80.10476191,12.07902513,98.0,0.0,,,,,14,13,15,35,51,36,38
UBCV,2014,W,CRWR,205,,001,Introduction to Writing Creative Nonfiction,Kevin Kim Wang Chong,82,77.19512195,14.11018284,97.0,3.0,,,,,2,7,7,15,23,13,8
UBCV,2014,W,CRWR,205,,002,Introduction to Writing Creative Nonfiction,Jill Goldberg;Kevin Kim Wang Chong;Shannon Pidlubny,106,74.30188679,11.54714544,93.0,24.0,,,,,9,10,19,13,26,9,6
UBCV,2014,W,CRWR,205,,OVERALL,Introduction to Writing Creative Nonfiction,,188,75.56382979,12.77410358,97.0,3.0,7,5,4.0,5,11,17,26,28,49,22,14
UBCV,2014,W,CRWR,206,,001,Introduction to Writing for the Screen,Martin Kinch,121,79.53719008,13.98811479,96.0,0.0,6,,,,,6,9,12,34,30,18
UBCV,2014,W,CRWR,206,,002,Introduction to Writing for the Screen,Anita Jean Bedell;Christina Toms;Martin Kinch,80,84.475,8.938573783,95.0,37.0,2,0,0,0,0,1,4,5,16,36,16
UBCV,2014,W,CRWR,206,,OVERALL,Introduction to Writing for the Screen,,201,81.50248756,12.44312034,96.0,0.0,8,,,,,7,13,17,50,66,34
UBCV,2014,W,CRWR,208,,001,Introduction to Writing for Graphic Forms,Taylor Brown-Evans,62,78.74193548,11.25550573,98.0,45.0,,,,,4,,7,9,11,13,9
UBCV,2014,W,CRWR,208,,002,Introduction to Writing for Graphic Forms,Melissa Janae;Miriam Libicki;Taylor Brown-Evans,62,80.72580645,10.14997271,96.0,44.0,,,,,5,,9,6,10,14,12
UBCV,2014,W,CRWR,208,,OVERALL,Introduction to Writing for Graphic Forms,,124,79.73387097,10.71971732,98.0,44.0,,,,5,9,6,16,15,21,27,21
UBCV,2014,W,CRWR,209,,001,Introduction to Writing Fiction,John Vigna,149,76.40268456,8.83705303,93.0,42.0,1,,6,,12,16,16,28,46,17,3
UBCV,2014,W,CRWR,209,,002,Introduction to Writing Fiction,Christopher Evans;Christopher Patrick David Evans;Jane Lindsay Campbell;John Vigna;Kayla Czaga;Melissa Janae,225,79.28,11.37065459,98.0,0.0,5,,3,,4,17,23,38,54,41,33
UBCV,2014,W,CRWR,209,,OVERALL,Introduction to Writing Fiction,,374,78.13368984,10.51761137,98.0,0.0,6,4.0,9,7,16,33,39,66,100,58,36
UBCV,2014,W,CRWR,213,,001,Introduction to Writing for the New Media,Charles Demers,163,74.87730061,10.08285001,95.0,10.0,1,0.0,6,12,9,26,22,25,36,18,8
UBCV,2014,W,CRWR,213,,002,Introduction to Writing for the New Media,Adrick Brock;Jacqueline Wong;Laura Trethewey,135,75.9037037,15.05654718,95.0,0.0,5,1.0,3,5,5,7,13,26,41,25,4
UBCV,2014,W,CRWR,213,,CAP,Introduction to Writing for the New Media,Jacqueline Wong,97,82.80412371,4.849053119,93.0,72.0,0,0,0,0,0,0,8,16,35,33,5
UBCV,2014,W,CRWR,213,,OVERALL,Introduction to Writing for the New Media,,395,77.17468354,11.62625975,95.0,0.0,6,1.0,9,17,14,33,43,67,112,76,17
UBCV,2014,W,CRWR,230,,001,Introduction to Writing for Comedic Forms,Charles Demers,122,73.5,10.1568281,91.0,20.0,,,,6,5,22,23,24,22,10,3
UBCV,2014,W,CRWR,230,,002,Introduction to Writing for Comedic Forms,Charles Demers;Elaine Corden;Sarah Higgins,105,80.12380952,12.50438019,97.0,0.0,,,,2,5,6,7,21,24,18,19
UBCV,2014,W,CRWR,230,,OVERALL,Introduction to Writing for Comedic Forms,,227,76.56387665,11.75333201,97.0,0.0,5,,,8,10,28,30,45,46,28,22
UBCV,2014,W,CRWR,301,A,001,Intermediate Writing Poetry,Claire Matthews;Neema Mawiyoo;Sheryda Warrener,54,87.27777778,8.022178377,99.0,65.0,0,0,0,0,,,,,9,13,25
UBCV,2014,W,CRWR,301,A,OVERALL,Intermediate Writing Poetry,,54,87.27777778,8.022178377,99.0,65.0,0,0,0,0,,,,,9,13,25
UBCV,2014,W,CRWR,303,A,001,Intermediate Writing for Children and Young Adults,Alessandra Naccarato;Hanako Masutani;Margaret De Vries;Matthew Walsh,59,87.94915254,6.84665468,98.0,60.0,0,0,0,,,,,,8,17,29
UBCV,2014,W,CRWR,303,A,OVERALL,Intermediate Writing for Children and Young Adults,,59,87.94915254,6.84665468,98.0,60.0,0,0,0,,,,,,8,17,29
UBCV,2014,W,CRWR,305,A,001,Intermediate Writing of Creative Nonfiction,Jennifer Macdonald;Katherine Atkinson;Kevin Kim Wang Chong,41,87.51219512,7.173290567,99.0,66.0,0,0,0,0,,,,,8,10,18
UBCV,2014,W,CRWR,305,A,OVERALL,Intermediate Writing of Creative Nonfiction,,41,87.51219512,7.173290567,99.0,66.0,0,0,0,0,,,,,8,10,18
UBCV,2014,W,CRWR,306,A,001,Intermediate Writing for the Screen,Katharine Montagu;Martin Kinch;Ryan Bright;Stacey Kaser,84,83.88095238,11.18670119,97.0,0.0,,,,,,,5,,23,29,19
UBCV,2014,W,CRWR,306,A,OVERALL,Intermediate Writing for the Screen,,84,83.88095238,11.18670119,97.0,0.0,,,,,,,5,,23,29,19
UBCV,2014,W,CRWR,308,A,001,Intermediate Writing for Graphic Forms,Taylor Brown-Evans,28,82.17857143,7.398966752,94.0,65.0,0,0,0,0,,,,,5,13,
UBCV,2014,W,CRWR,308,A,OVERALL,Intermediate Writing for Graphic Forms,,28,82.17857143,7.398966752,94.0,65.0,0,0,0,0,,,,,5,13,
UBCV,2014,W,CRWR,309,A,001,Intermediate Writing Fiction,John Vigna,85,87.50588235,4.513533959,98.0,75.0,0,0,0,0,0,0,,,17,35,29
UBCV,2014,W,CRWR,309,A,OVERALL,Intermediate Writing Fiction,,85,87.50588235,4.513533959,98.0,75.0,0,0,0,0,0,0,,,17,35,29
UBCV,2014,W,CRWR,311,A,001,Intermediate Writing for Lyric Forms,Tariq Hussain,30,83.36666667,6.065637149,94.0,68.0,0,0,0,0,0,,,5,10,8,
UBCV,2014,W,CRWR,311,A,OVERALL,Intermediate Writing for Lyric Forms,,30,83.36666667,6.065637149,94.0,68.0,0,0,0,0,0,,,5,10,8,
