Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,SPAN,101,,101,Beginners' Spanish I,Danyi Cheng;Enrique Manchon,32,74.0,11.79666437,95.0,27.0,,,,,,7,,6,5,,
UBCV,2014,W,SPAN,101,,102,Beginners' Spanish I,Elixabete Ansa Goicoechea,34,73.05882353,11.99227321,98.0,48.0,,,,,5,,9,,,,
UBCV,2014,W,SPAN,101,,103,Beginners' Spanish I,Austin Miller;Enrique Manchon,34,75.32352941,13.38185245,91.0,23.0,,,,,,,,5,6,6,
UBCV,2014,W,SPAN,101,,104,Beginners' Spanish I,Bruno Nassi;Enrique Manchon,34,76.70588235,9.222927333,91.0,50.0,0,,,,,,,7,7,5,
UBCV,2014,W,SPAN,101,,105,Beginners' Spanish I,Enrique Manchon,33,75.84848485,10.47652499,91.0,50.0,0,,,,,,5,,9,,
UBCV,2014,W,SPAN,101,,106,Beginners' Spanish I,Enrique Manchon;Karen O'Regan,36,70.75,12.71528889,91.0,45.0,,,,,,,,5,9,,
UBCV,2014,W,SPAN,101,,107,Beginners' Spanish I,Enrique Manchon;Jose Lara Aguilar,33,71.21212121,12.79100655,92.0,41.0,,,,5,,,,,,,
UBCV,2014,W,SPAN,101,,108,Beginners' Spanish I,Enrique Manchon;Olga Borges,36,64.27777778,18.31410247,93.0,20.0,7,,,,,9,,,,,
UBCV,2014,W,SPAN,101,,109,Beginners' Spanish I,Enrique Manchon,40,71.9,13.22546107,89.0,32.0,,,,,,7,,6,,9,0
UBCV,2014,W,SPAN,101,,110,Beginners' Spanish I,Stephanie Spacciante,41,77.2195122,10.93048991,94.0,53.0,0,,,5,,,,8,5,7,6
UBCV,2014,W,SPAN,101,,111,Beginners' Spanish I,Adolfina Del Carmen Miranda Barrios;Enrique Manchon,35,71.37142857,11.58621319,86.0,33.0,,,,,,,7,6,8,,0
UBCV,2014,W,SPAN,101,,112,Beginners' Spanish I,Enrique Manchon;Juan Carlos Rodriguez,32,69.5625,11.33062507,93.0,33.0,,,,,7,5,5,,5,,
UBCV,2014,W,SPAN,101,,113,Beginners' Spanish I,Enrique Manchon;Gianluca Oluic,34,67.61764706,15.20170386,86.0,13.0,,,,,,7,,6,,,0
UBCV,2014,W,SPAN,101,,201,Beginners' Spanish I,Austin Miller;Enrique Manchon,33,80.15151515,11.14708822,97.0,57.0,0,0,,,,,,,7,,9
UBCV,2014,W,SPAN,101,,202,Beginners' Spanish I,Enrique Manchon;Olga Albarran Caselles,35,73.6,15.78383387,94.0,29.0,,,,,,,,,5,7,
UBCV,2014,W,SPAN,101,,901,Beginners' Spanish I,Enrique Manchon;Javier Alvarez-Jaimes,32,70.03125,11.26365659,91.0,43.0,,,,7,,,5,6,,,
UBCV,2014,W,SPAN,101,,OVERALL,Beginners' Spanish I,,554,72.67509025,13.18991315,98.0,13.0,25,25,19,46,46,66,63,80,88,57,39
UBCV,2014,W,SPAN,102,,101,Beginners' Spanish II,Enrique Manchon;Javier Alvarez-Jaimes,20,62.6,15.25709499,94.0,41.0,,,,,,,,,,,
UBCV,2014,W,SPAN,102,,201,Beginners' Spanish II,Enrique Manchon;Juan Carlos Rodriguez,20,64.5,21.65640783,87.0,0.0,,,,5,,,,,,,0
UBCV,2014,W,SPAN,102,,202,Beginners' Spanish II,Brianne Orr Alvarez,26,75.53846154,8.814673082,95.0,56.0,0,0,,,,,5,6,,,
UBCV,2014,W,SPAN,102,,203,Beginners' Spanish II,Enrique Manchon,32,73.4375,12.48208394,93.0,50.0,0,,,,,,,7,7,,
UBCV,2014,W,SPAN,102,,204,Beginners' Spanish II,Enrique Manchon;Karen O'Regan,34,67.88235294,12.7677736,86.0,45.0,,6,,,,,,,8,,0
UBCV,2014,W,SPAN,102,,205,Beginners' Spanish II,Enrique Manchon;Olga Borges,29,71.51724138,12.42871298,94.0,45.0,,,,,,,,,,,
UBCV,2014,W,SPAN,102,,206,Beginners' Spanish II,Enrique Manchon,24,72.29166667,13.77609513,94.0,23.0,,,,,,,,7,,,
UBCV,2014,W,SPAN,102,,207,Beginners' Spanish II,Stephanie Spacciante,35,71.31428571,19.29000264,93.0,0.0,,,,,,,,,5,,5
UBCV,2014,W,SPAN,102,,208,Beginners' Spanish II,Adolfina Del Carmen Miranda Barrios;Enrique Manchon,16,67.9375,19.2370086,83.0,8.0,,,,,,,,,5,0,0
UBCV,2014,W,SPAN,102,,209,Beginners' Spanish II,Enrique Manchon;Jose Lara Aguilar,30,71.06666667,14.13709557,94.0,34.0,,,,,,,,,,,
UBCV,2014,W,SPAN,102,,210,Beginners' Spanish II,Enrique Manchon;Gianluca Oluic,30,67.03333333,15.10305594,87.0,21.0,,,,,,,,,,5,0
UBCV,2014,W,SPAN,102,,901,Beginners' Spanish II,Samuel Navarro Ortega,23,77.08695652,20.34232722,96.0,0.0,,,,,,,5,,,,7
UBCV,2014,W,SPAN,102,,OVERALL,Beginners' Spanish II,,319,70.44514107,15.72491413,96.0,0.0,17,25,18,31,26,27,36,41,45,30,23
UBCV,2014,W,SPAN,201,,101,Intermediate Spanish I,Stephanie Spacciante,34,76.08823529,12.41301284,93.0,50.0,0,,,,5,,,,,8,5
UBCV,2014,W,SPAN,201,,102,Intermediate Spanish I,Brianne Orr Alvarez,35,75.2,9.728067337,91.0,52.0,0,,,,,,6,7,5,,
UBCV,2014,W,SPAN,201,,103,Intermediate Spanish I,Stephanie Spacciante,31,74.22580645,11.48247847,95.0,51.0,0,,,,,,,,5,6,
UBCV,2014,W,SPAN,201,,104,Intermediate Spanish I,Brianne Orr Alvarez,31,78.16129032,8.710517681,92.0,61.0,0,0,0,,,,,9,5,8,
UBCV,2014,W,SPAN,201,,105,Intermediate Spanish I,Iris Escuer Riera,31,75.90322581,12.65531466,94.0,36.0,,,,,,,,,8,,
UBCV,2014,W,SPAN,201,,106,Intermediate Spanish I,Maria Carbonetti,34,72.14705882,11.48155927,89.0,45.0,,,,,,5,,6,7,,0
UBCV,2014,W,SPAN,201,,901,Intermediate Spanish I,Iris Escuer Riera,19,72.94736842,11.16777947,93.0,55.0,0,0,,,,,,,,,
UBCV,2014,W,SPAN,201,,902,Intermediate Spanish I,Iris Escuer Riera,28,74.57142857,12.55042738,92.0,33.0,,,,,,,,5,9,,
UBCV,2014,W,SPAN,201,,OVERALL,Intermediate Spanish I,,243,74.99176955,11.30786012,95.0,33.0,3.0,8,11,17,26,21,23,38,43,34,19
UBCV,2014,W,SPAN,202,,201,Intermediate Spanish II,Stephanie Spacciante,32,70.53125,16.1724265,97.0,33.0,,,,,,,,,,6,
UBCV,2014,W,SPAN,202,,202,Intermediate Spanish II,Brianne Orr Alvarez,36,73.36111111,12.5792409,91.0,20.0,,,,,,,6,9,6,,
UBCV,2014,W,SPAN,202,,203,Intermediate Spanish II,Stephanie Spacciante,33,71.33333333,13.52004684,92.0,41.0,,,,,,,,6,,,
UBCV,2014,W,SPAN,202,,204,Intermediate Spanish II,Brianne Orr Alvarez,35,76.34285714,11.8469228,93.0,33.0,,,,,,,7,7,5,7,
UBCV,2014,W,SPAN,202,,205,Intermediate Spanish II,Samuel Navarro Ortega,29,76.51724138,12.02265923,96.0,41.0,,,,,,,5,6,,5,
UBCV,2014,W,SPAN,202,,901,Intermediate Spanish II,Iris Escuer Riera,32,67.1875,16.71282587,91.0,0.0,,,5,,,,,,5,,
UBCV,2014,W,SPAN,202,,902,Intermediate Spanish II,Jonathan Beasley-Murray,22,74.18181818,9.668980168,86.0,54.0,0,,,,,,,,,5,0
UBCV,2014,W,SPAN,202,,OVERALL,Intermediate Spanish II,,219,72.71689498,13.7260964,97.0,0.0,10,13,12,14,14,22,28,35,26,29,16
UBCV,2014,W,SPAN,206,,101,Conversational Spanish I,Sylvia Bascou Vallarino,18,75.72222222,6.085716697,85.0,64.0,0,0,0,0,,,,,6,,0
UBCV,2014,W,SPAN,206,,102,Conversational Spanish I,Maria Carbonetti,24,78.04166667,5.804639574,90.0,68.0,0,0,0,0,0,,5,6,6,,
UBCV,2014,W,SPAN,206,,103,Conversational Spanish I,Raul Alvarez-Moreno,15,78.4,5.754501344,87.0,67.0,0,0,0,0,,,,,4,,0
UBCV,2014,W,SPAN,206,,OVERALL,Conversational Spanish I,,57,77.40350877,5.891457645,90.0,64.0,0,0,0,0,,7,12,13,16,5,
UBCV,2014,W,SPAN,207,,201,Conversational Spanish II,Sylvia Bascou Vallarino,17,79.0,7.097534783,87.0,65.0,0,0,0,0,,,,2,5,5,0
UBCV,2014,W,SPAN,207,,202,Conversational Spanish II,Maria Carbonetti,20,79.05,8.617454747,90.0,50.0,0,,,,,,,6,4,2,
UBCV,2014,W,SPAN,207,,OVERALL,Conversational Spanish II,,37,79.02702703,7.847457077,90.0,50.0,0,,,,,,5,8,9,7,
