Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,BUSI,100,,001,Micro Foundations of Real Estate Economics,,77,67.92207792,24.18174944,93.0,0.0,13,,,,,6,10,12,12,13,
UBCV,2014,W,BUSI,100,,002,Micro Foundations of Real Estate Economics,,52,67.44230769,27.22557438,91.0,0.0,8,,,,,1,8,6,13,8,
UBCV,2014,W,BUSI,100,,OVERALL,Micro Foundations of Real Estate Economics,,129,67.72868217,25.34935648,93.0,0.0,21,0,0,6,8,7,18,18,25,21,5
UBCV,2014,W,BUSI,101,,001,Capital Markets and Real Estate,,55,68.90909091,20.63462815,96.0,2.0,8,,,,5,9,1,11,9,6,
UBCV,2014,W,BUSI,101,,002,Capital Markets and Real Estate,,50,67.58,24.76344409,96.0,0.0,6,,,,3,5,9,10,5,6,
UBCV,2014,W,BUSI,101,,OVERALL,Capital Markets and Real Estate,,105,68.27619048,22.59318108,96.0,0.0,14,,,8,8,14,10,21,14,12,
UBCV,2014,W,BUSI,111,,001,British Columbia Real Estate Law and Real Estate Ethics,,29,63.68965517,31.29137655,99.0,0.0,7,,,,,,3,,7,,
UBCV,2014,W,BUSI,111,,002,British Columbia Real Estate Law and Real Estate Ethics,,35,63.22857143,30.50851927,95.0,0.0,8,,,,,,9,,5,,
UBCV,2014,W,BUSI,111,,OVERALL,British Columbia Real Estate Law and Real Estate Ethics,,64,63.4375,30.61946419,99.0,0.0,15,,,,,,12,6,12,5,7
UBCV,2014,W,BUSI,112,,001,Canadian Real Property Law and Real Estate Ethics,,57,72.24561404,24.61436914,97.0,2.0,9,,,,,2,5,8,16,11,5
UBCV,2014,W,BUSI,112,,002,Canadian Real Property Law and Real Estate Ethics,,63,69.66666667,24.68968702,94.0,0.0,9,,,,,10,7,7,8,10,7
UBCV,2014,W,BUSI,112,,OVERALL,Canadian Real Property Law and Real Estate Ethics,,120,70.89166667,24.58420475,97.0,0.0,18,,,,,12,12,15,24,21,12
UBCV,2014,W,BUSI,121,,001,Foundations of Real Estate Mathematics,,69,63.05797101,28.72787336,92.0,0.0,17,,,,,8,8,10,7,9,5
UBCV,2014,W,BUSI,121,,002,Foundations of Real Estate Mathematics,,57,62.47368421,28.84633256,92.0,0.0,15,,,,,6,4,10,10,4,4
UBCV,2014,W,BUSI,121,,OVERALL,Foundations of Real Estate Mathematics,,126,62.79365079,28.66756145,92.0,0.0,32,,,,5,14,12,20,17,13,9
UBCV,2014,W,BUSI,221,,001,Real Estate Finance in a Canadian Context,,15,74.86666667,19.49310012,94.0,10.0,,,,,,,,,,,
UBCV,2014,W,BUSI,221,,002,Real Estate Finance in a Canadian Context,,19,65.05263158,22.15469272,83.0,2.0,,,,,,,,,,0,0
UBCV,2014,W,BUSI,221,,OVERALL,Real Estate Finance in a Canadian Context,,34,69.38235294,21.29307002,94.0,2.0,,,,,,5,6,6,5,,
UBCV,2014,W,BUSI,291,,207,Application of Statistics in Business,Gregory Werker,6,79.5,6.920982589,90.0,73.0,0,0,0,0,0,0,,,,,
UBCV,2014,W,BUSI,291,,OVERALL,Application of Statistics in Business,,9,72.88888889,16.24380224,90.0,33.0,,,,,,,,,,,
UBCV,2014,W,BUSI,293,,101,Introductory Financial Accounting,Scott Sinclair,34,62.05882353,24.96657302,93.0,2.0,7,,,,5,5,,,6,,
UBCV,2014,W,BUSI,293,,102,Introductory Financial Accounting,Aziz Rajwani,59,73.03389831,18.22840347,99.0,7.0,5,,,5,5,,5,,9,7,11
UBCV,2014,W,BUSI,293,,105,Introductory Financial Accounting,Scott Sinclair,56,69.46428571,18.59517463,96.0,16.0,10,,,5,,,6,11,7,,6
UBCV,2014,W,BUSI,293,,201,Introductory Financial Accounting,Scott Sinclair,39,62.25641026,24.3426396,100.0,0.0,11,,,6,,,,,5,,
UBCV,2014,W,BUSI,293,,202,Introductory Financial Accounting,Scott Sinclair,68,64.98529412,27.16972231,100.0,0.0,19,,,,,,9,5,6,5,13
UBCV,2014,W,BUSI,293,,OVERALL,Introductory Financial Accounting,,256,67.015625,23.03517664,100.0,0.0,52,7,7,21,19,13,26,23,33,19,36
UBCV,2014,W,BUSI,294,,102,Introductory Management Accounting,Peter Norwood,53,70.81132076,16.26588762,95.0,29.0,5,,,,,,8,,11,6,
UBCV,2014,W,BUSI,294,,103,Introductory Management Accounting,Peter Norwood,45,64.06666667,20.49767171,98.0,22.0,10,,,,,,,,5,,5
UBCV,2014,W,BUSI,294,,201,Introductory Management Accounting,Peter Norwood,28,59.14285714,25.19511165,94.0,0.0,8,,,,,,,,1,,
UBCV,2014,W,BUSI,294,,202,Introductory Management Accounting,Peter Norwood,57,69.50877193,17.6788037,96.0,5.0,6,,,,8,6,6,,7,7,5
UBCV,2014,W,BUSI,294,,OVERALL,Introductory Management Accounting,,183,66.96174863,19.62991833,98.0,0.0,29,12,12,9,19,12,18,14,24,16,18
UBCV,2014,W,BUSI,300,,001,Urban and Real Estate Economics,,54,63.38888889,25.19764639,92.0,0.0,11,,,6,,4,7,8,8,,
UBCV,2014,W,BUSI,300,,002,Urban and Real Estate Economics,,61,63.2295082,24.74832886,92.0,0.0,12,,,6,,8,10,12,4,,
UBCV,2014,W,BUSI,300,,OVERALL,Urban and Real Estate Economics,,115,63.30434783,24.85049116,92.0,0.0,23,,,12,8,12,17,20,12,8,
UBCV,2014,W,BUSI,329,,102,Principles of Organizational Behaviour,Tracey Gurton,8,79.75,3.011881235,84.0,74.0,0,0,0,0,0,0,,3,,0,0
UBCV,2014,W,BUSI,329,,202,Principles of Organizational Behaviour,Girish Ananthanarayana,10,76.9,4.254409477,84.0,69.0,0,0,0,0,0,,,5,,0,0
UBCV,2014,W,BUSI,329,,OVERALL,Principles of Organizational Behaviour,,21,78.47619048,4.664965676,86.0,69.0,0,0,0,0,0,,,8,6,0,0
UBCV,2014,W,BUSI,330,,001,Foundations of Real Estate Appraisal,,172,59.97674419,24.84453497,89.0,0.0,44,0,0,19,14,25,19,26,16,9,0
UBCV,2014,W,BUSI,330,,002,Foundations of Real Estate Appraisal,,188,60.84574468,27.23462394,91.0,0.0,51,,,9,11,17,25,28,25,20,
UBCV,2014,W,BUSI,330,,OVERALL,Foundations of Real Estate Appraisal,,360,60.43055556,26.08750349,91.0,0.0,95,,,28,25,42,44,54,41,29,
UBCV,2014,W,BUSI,331,,001,Real Estate Investment Analysis and Advanced Income Appraisal,,87,60.34482759,25.24891321,88.0,0.0,19,,,11,8,13,10,11,5,9,0
UBCV,2014,W,BUSI,331,,002,Real Estate Investment Analysis and Advanced Income Appraisal,,91,62.46153846,24.63299851,96.0,0.0,23,0,0,9,10,7,13,4,12,8,5
UBCV,2014,W,BUSI,331,,OVERALL,Real Estate Investment Analysis and Advanced Income Appraisal,,178,61.42696629,24.88794669,96.0,0.0,42,,,20,18,20,23,15,17,17,5
UBCV,2014,W,BUSI,335,,101,Information Systems,William Khoon Lee Tan;William Tan,115,81.8173913,8.446511383,95.0,33.0,,,,,0,0,1,12,59,23,17
UBCV,2014,W,BUSI,335,,201,Information Systems,Yau Man Cheung,136,80.13970588,11.53620568,97.0,23.0,,,,,7,8,12,24,26,25,29
UBCV,2014,W,BUSI,335,,OVERALL,Information Systems,,251,80.90836653,10.25180812,97.0,23.0,6,,,,7,8,13,36,85,48,46
UBCV,2014,W,BUSI,344,,001,Statistical and Computer Applications in Valuation,,71,57.30985916,33.67686427,92.0,0.0,21,,,,7,4,9,5,12,12,
