Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,KORN,102,,001,Basic Korean,Insun Lee,23,67.82608696,16.62870512,92.0,27.0,,,,,,,,,,,
UBCV,2014,W,KORN,102,,002,Basic Korean,Insun Lee,21,73.57142857,17.33658394,96.0,29.0,,,,,,,,,6,,
UBCV,2014,W,KORN,102,,003,Basic Korean,Insun Lee,15,73.0,20.91820806,94.0,11.0,,,,,,,,,,,
UBCV,2014,W,KORN,102,,OVERALL,Basic Korean,,59,71.18644068,17.93135818,96.0,11.0,6,,,,,6,9,,11,5,7
UBCV,2014,W,KORN,200,,001,Intermediate Korean,Jeong Hye Son,17,74.17647059,13.11123228,92.0,50.0,0,,,,,2,,,1,,
UBCV,2014,W,KORN,200,,002,Intermediate Korean,Eun-Seon Kim,25,71.16,12.80520727,89.0,37.0,,,,,,5,,,5,,0
UBCV,2014,W,KORN,200,,OVERALL,Intermediate Korean,,42,72.38095238,12.85747838,92.0,37.0,,,,,,7,7,,6,5,
UBCV,2014,W,KORN,301,,001,Readings in Korean Topics I,Jeong Hye Son,11,75.27272727,6.294297564,85.0,68.0,0,0,0,0,0,,,,,,0
UBCV,2014,W,KORN,301,,OVERALL,Readings in Korean Topics I,,11,75.27272727,6.294297564,85.0,68.0,0,0,0,0,0,,,,,,0
UBCV,2014,W,KORN,302,,001,Readings in Korean Topics II,Eun-Seon Kim,12,79.33333333,8.488851869,91.0,60.0,0,0,0,,,,,,5,,
UBCV,2014,W,KORN,302,,OVERALL,Readings in Korean Topics II,,12,79.33333333,8.488851869,91.0,60.0,0,0,0,,,,,,5,,
UBCV,2014,W,KORN,410,A,001,Modern Korean Short Fiction,Bruce Fulton,13,83.46153846,8.109823103,92.0,67.0,0,0,0,0,,,,,,5,
UBCV,2014,W,KORN,410,A,OVERALL,Modern Korean Short Fiction,,13,83.46153846,8.109823103,92.0,67.0,0,0,0,0,,,,,,5,
