Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,SOIL,501,,001,Advanced Soil Processes,Sandra Brown,7,82.14285714,3.848314411,87.0,76.0,0,0,0,0,0,0,0,,,,0
UBCV,2014,W,SOIL,501,,OVERALL,Advanced Soil Processes,,7,82.14285714,3.848314411,87.0,76.0,0,0,0,0,0,0,0,,,,0
UBCV,2014,W,SOIL,510,,003,Land and Water Seminar,Julie Wilson;Leslie Lavkulich,7,90.71428571,1.889822365,95.0,90.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2014,W,SOIL,510,,OVERALL,Land and Water Seminar,,7,90.71428571,1.889822365,95.0,90.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2014,W,SOIL,515,,001,Integrated Watershed Management,Hanspeter Schreier;Sandra Brown,11,81.27272727,4.268276212,90.0,73.0,0,0,0,0,0,0,,,7,,
UBCV,2014,W,SOIL,515,,OVERALL,Integrated Watershed Management,,11,81.27272727,4.268276212,90.0,73.0,0,0,0,0,0,0,,,7,,
UBCV,2014,W,SOIL,518,,001,Water in International Development,Hanspeter Schreier,6,83.5,1.048808848,85.0,82.0,0,0,0,0,0,0,0,0,5,1.0,0
UBCV,2014,W,SOIL,518,,OVERALL,Water in International Development,,6,83.5,1.048808848,85.0,82.0,0,0,0,0,0,0,0,0,5,1.0,0
UBCV,2014,W,SOIL,520,,001,Agricultural Watershed Management,Sean Smukler,7,83.14285714,6.121780009,91.0,72.0,0,0,0,0,0,0,,,,,
UBCV,2014,W,SOIL,520,,OVERALL,Agricultural Watershed Management,,7,83.14285714,6.121780009,91.0,72.0,0,0,0,0,0,0,,,,,
UBCV,2014,W,SOIL,550,,002,Professional Communications Strategies,Julie Wilson,7,91.42857143,2.439750182,95.0,90.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2014,W,SOIL,550,,OVERALL,Professional Communications Strategies,,7,91.42857143,2.439750182,95.0,90.0,0,0,0,0,0,0,0,0,0,0,7
