Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,CHEM,111,,112,Principles of Chemistry I,Angela Crane;F Geoffrey Herring,253,65.12252964,15.62674772,93.0,10.0,40,20,17,23,28,26,25,20,39,6,9
UBCV,2014,W,CHEM,111,,OVERALL,Principles of Chemistry I,,253,65.12252964,15.62674772,93.0,10.0,40,20,17,23,28,26,25,20,39,6,9
UBCV,2014,W,CHEM,113,,212,Principles of Chemistry II,Angela Crane;F Geoffrey Herring,157,63.96178344,12.95647811,91.0,32.0,29,9,10,22,17,25,19,5,12,8,1.0
UBCV,2014,W,CHEM,113,,OVERALL,Principles of Chemistry II,,157,63.96178344,12.95647811,91.0,32.0,29,9,10,22,17,25,19,5,12,8,1.0
UBCV,2014,W,CHEM,121,,101,"Structural Chemistry, with Application to Chemistry of the Elements",Angela Crane;Jose Rodriguez Nunez,155,73.17419355,15.31917921,95.0,20.0,15,0.0,7,11,13,13,16,15,25,17,23
UBCV,2014,W,CHEM,121,,102,"Structural Chemistry, with Application to Chemistry of the Elements",Angela Crane;Michael Wolf,212,68.93396226,15.88153351,100.0,1.0,29,4.0,21,15,16,22,26,18,28,14,19
UBCV,2014,W,CHEM,121,,103,"Structural Chemistry, with Application to Chemistry of the Elements",Angela Crane;Michael Wolf,222,66.37837838,15.61386671,97.0,9.0,31,4.0,23,34,21,34,19,11,13,13,19
UBCV,2014,W,CHEM,121,,110,"Structural Chemistry, with Application to Chemistry of the Elements",Angela Crane;Curtis Berlinguette,220,70.72272727,14.83548848,97.0,9.0,23,1.0,16,15,18,34,29,14,31,18,21
UBCV,2014,W,CHEM,121,,111,"Structural Chemistry, with Application to Chemistry of the Elements",Angela Crane;Mark Maclachlan,231,73.93073593,14.1984218,99.0,9.0,15,0.0,10,23,18,24,19,16,54,27,25
UBCV,2014,W,CHEM,121,,122,"Structural Chemistry, with Application to Chemistry of the Elements",Angela Crane;Parisa Mehrkhodavandi,217,68.2718894,15.97813299,100.0,8.0,33,7,14,17,18,28,19,20,25,19,17
UBCV,2014,W,CHEM,121,,133,"Structural Chemistry, with Application to Chemistry of the Elements",Angela Crane,207,60.42512077,14.99782984,92.0,15.0,56,5,23,28,22,27,19,6,11,7,3.0
UBCV,2014,W,CHEM,121,,188,"Structural Chemistry, with Application to Chemistry of the Elements",Angela Crane,204,62.69117647,15.54899203,94.0,0.0,52,,21,24,21,22,15,10,23,9,
UBCV,2014,W,CHEM,121,,199,"Structural Chemistry, with Application to Chemistry of the Elements",Angela Crane;Vishakha Monga,215,67.37209302,13.71986631,94.0,26.0,30,2.0,23,22,19,29,33,11,24,12,10
UBCV,2014,W,CHEM,121,,OVERALL,"Structural Chemistry, with Application to Chemistry of the Elements",,1986,67.59969789,15.72084499,100.0,0.0,311,33,166,197,175,248,204,129,240,140,143
UBCV,2014,W,CHEM,121,,V01,"Structural Chemistry, with Application to Chemistry of the Elements",Priya Lekhi,59,60.98305085,14.69047489,88.0,22.0,14,,6,6,3,13,7,5,,,0
