Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,FREN,101,,101,Beginners' French I,Juliet O'Brien,29,75.79310345,16.35843887,97.0,21.0,,,,,,,,,,,6
UBCV,2014,W,FREN,101,,102,Beginners' French I,Juliet O'Brien;Melanie Bennett,30,78.16666667,9.805288275,91.0,54.0,0,,,,,,,9,,7,
UBCV,2014,W,FREN,101,,103,Beginners' French I,Chantal Phan,30,68.06666667,16.90120039,92.0,24.0,5,,,,,,,5,5,,
UBCV,2014,W,FREN,101,,104,Beginners' French I,Juliet O'Brien;Sinead Sprigg,32,79.46875,16.04828274,97.0,31.0,,,,,,,,,5,,10
UBCV,2014,W,FREN,101,,105,Beginners' French I,Juliet O'Brien,31,76.16129032,10.73653195,92.0,50.0,0,,,,,,,5,6,,
UBCV,2014,W,FREN,101,,106,Beginners' French I,Sylvia Bascou Vallarino,36,74.44444444,14.0457303,95.0,39.0,,,,,,,5,,,8,
UBCV,2014,W,FREN,101,,107,Beginners' French I,Bridget Mc Cartin;Juliet O'Brien,34,78.29411765,10.10709146,93.0,55.0,0,0,,,,,,7,6,5,5
UBCV,2014,W,FREN,101,,108,Beginners' French I,Juliet O'Brien;Liza Bolen,29,77.44827586,7.074027984,87.0,60.0,0,0,0,,,,5,6,5,7,0
UBCV,2014,W,FREN,101,,109,Beginners' French I,Juliet O'Brien;Monika Edinger,28,76.96428571,9.655097072,92.0,51.0,0,,,,,,,5,6,6,
UBCV,2014,W,FREN,101,,110,Beginners' French I,Jason Cyr;Juliet O'Brien,32,74.75,19.55307088,93.0,3.0,,,,,,,,6,7,,5
UBCV,2014,W,FREN,101,,201,Beginners' French I,Juliet O'Brien;Monika Edinger,35,71.74285714,18.19072624,94.0,5.0,,5,,,,,,,7,,
UBCV,2014,W,FREN,101,,901,Beginners' French I,Juliet O'Brien;Niall Mann,26,62.34615385,27.75023215,94.0,0.0,6,,,,,,,,,,
UBCV,2014,W,FREN,101,,903,Beginners' French I,Juliet O'Brien;Liza Bolen,34,68.88235294,24.62416245,90.0,0.0,,,,,,,,,10,5,
