Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,GREK,101,,001,First-Year Ancient Greek I,Shelley Reid,29,81.96551724,14.33647386,96.0,26.0,,,,,,,,,,6,10
UBCV,2014,W,GREK,101,,OVERALL,First-Year Ancient Greek I,,29,81.96551724,14.33647386,96.0,26.0,,,,,,,,,,6,10
UBCV,2014,W,GREK,102,,001,First-Year Ancient Greek II,Shelley Reid,19,79.05263158,9.755190551,97.0,62.0,0,0,0,,,,,,,5,
UBCV,2014,W,GREK,102,,OVERALL,First-Year Ancient Greek II,,19,79.05263158,9.755190551,97.0,62.0,0,0,0,,,,,,,5,
UBCV,2014,W,GREK,201,,001,Second-Year Ancient Greek I,Melissa Funke,7,84.42857143,10.09714717,98.0,69.0,0,0,0,0,0,,,,,,
UBCV,2014,W,GREK,201,,OVERALL,Second-Year Ancient Greek I,,7,84.42857143,10.09714717,98.0,69.0,0,0,0,0,0,,,,,,
UBCV,2014,W,GREK,202,,001,Second-Year Ancient Greek II,Melissa Funke,8,80.75,9.067209368,90.0,63.0,0,0,0,,,,,,,,
UBCV,2014,W,GREK,202,,OVERALL,Second-Year Ancient Greek II,,8,80.75,9.067209368,90.0,63.0,0,0,0,,,,,,,,
UBCV,2014,W,GREK,351,,001,Intermediate Ancient Greek: Prose,Shelley Reid,9,79.66666667,12.28820573,94.0,58.0,0,0,,,,,,,,,
UBCV,2014,W,GREK,351,,OVERALL,Intermediate Ancient Greek: Prose,,9,79.66666667,12.28820573,94.0,58.0,0,0,,,,,,,,,
UBCV,2014,W,GREK,352,,001,Intermediate Ancient Greek: Verse,Shelley Reid,6,77.83333333,15.30250524,94.0,55.0,0,0,,,,,,,,,
UBCV,2014,W,GREK,352,,OVERALL,Intermediate Ancient Greek: Verse,,6,77.83333333,15.30250524,94.0,55.0,0,0,,,,,,,,,
UBCV,2014,W,GREK,501,C,001,Greek Prose,Christopher Warren Marshall,5,85.2,4.604345773,91.0,80.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,GREK,501,C,OVERALL,Greek Prose,,5,85.2,4.604345773,91.0,80.0,0,0,0,0,0,0,0,0,,,
