Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,MUSC,100,,001,Principles of Musical Form,John Barlow Roeder,62,69.80645161,11.77638469,92.0,45.0,,6,,6,11,5,5,8,9,,
UBCV,2014,W,MUSC,100,,OVERALL,Principles of Musical Form,,62,69.80645161,11.77638469,92.0,45.0,,6,,6,11,5,5,8,9,,
UBCV,2014,W,MUSC,101,,001,Diatonic Harmony and Voice Leading,Kristi Hardman;Nancy Murphy,60,72.4,13.67194331,93.0,12.0,,,,,,7,10,11,12,5,
UBCV,2014,W,MUSC,101,,OVERALL,Diatonic Harmony and Voice Leading,,60,72.4,13.67194331,93.0,12.0,,,,,,7,10,11,12,5,
UBCV,2014,W,MUSC,103,,001,Introduction to the Theory of Music,Michael Brandon Konoval,71,78.50704225,19.60675776,99.0,0.0,,,,,,5,6,,8,14,22
UBCV,2014,W,MUSC,103,,OVERALL,Introduction to the Theory of Music,,71,78.50704225,19.60675776,99.0,0.0,,,,,,5,6,,8,14,22
UBCV,2014,W,MUSC,107,C,002,Composition I,Dorothy Chang Bortolussi;Stephen Chatman,9,85.0,5.61248608,94.0,77.0,0,0,0,0,0,0,0,,,,
UBCV,2014,W,MUSC,107,C,OVERALL,Composition I,,10,84.0,6.164414003,94.0,75.0,0,0,0,0,0,0,,,,,
UBCV,2014,W,MUSC,112,,001,Class Brasses and Percussion,Graeme Tofflemire;James Littleford;James S Littleford;Vern Griffiths,23,83.52173913,6.747858685,94.0,63.0,0,0,0,,,,,,7,8,
UBCV,2014,W,MUSC,112,,OVERALL,Class Brasses and Percussion,,23,83.52173913,6.747858685,94.0,63.0,0,0,0,,,,,,7,8,
UBCV,2014,W,MUSC,119,,001,Introduction to Music Technology,Robert Pritchard,81,76.08641975,13.21854524,96.0,30.0,,,,,,9,10,9,14,14,10
UBCV,2014,W,MUSC,119,,OVERALL,Introduction to Music Technology,,81,76.08641975,13.21854524,96.0,30.0,,,,,,9,10,9,14,14,10
UBCV,2014,W,MUSC,120,,001,History of Music I,Alexander John Fisher,63,74.87301587,12.21248973,91.0,25.0,,,,,5,6,11,8,13,9,
UBCV,2014,W,MUSC,120,,OVERALL,History of Music I,,63,74.87301587,12.21248973,91.0,25.0,,,,,5,6,11,8,13,9,
UBCV,2014,W,MUSC,121,,001,History of Music II,Michael Connolly;Sin Yan Hedy Law;Tyler Kinnear;Tyler Lee Kinnear,64,70.125,11.33403359,91.0,41.0,,,7,7,6,9,9,6,8,,
UBCV,2014,W,MUSC,121,,OVERALL,History of Music II,,64,70.125,11.33403359,91.0,41.0,,,7,7,6,9,9,6,8,,
UBCV,2014,W,MUSC,122,,001,Class Woodwinds,Brenda Fedoruk;Brenda Louise Fedoruk;Gene Ramsbottom;Jesse Read;Julia Nolan,20,77.3,12.69935763,94.0,42.0,,,,,,,,5,,,
UBCV,2014,W,MUSC,122,,OVERALL,Class Woodwinds,,20,77.3,12.69935763,94.0,42.0,,,,,,,,5,,,
UBCV,2014,W,MUSC,131,,001,Class Voice,Heather Anne Price;Nancy Jane Hermiston;Tony Caruso,16,73.9375,7.433875167,89.0,65.0,0,0,0,0,,,,,,,0
UBCV,2014,W,MUSC,131,,OVERALL,Class Voice,,16,73.9375,7.433875167,89.0,65.0,0,0,0,0,,,,,,,0
UBCV,2014,W,MUSC,135,,001,Opera Repertoire I,Katie Miller;Richard Arthur Epp,7,52.42857143,42.71555978,93.0,0.0,,,,,,,,,,,
UBCV,2014,W,MUSC,135,,OVERALL,Opera Repertoire I,,7,52.42857143,42.71555978,93.0,0.0,,,,,,,,,,,
UBCV,2014,W,MUSC,141,,002,Class Piano I,Armand Saberi;Susan M.C. Chen Chai,9,84.22222222,4.867693956,92.0,77.0,0,0,0,0,0,0,0,,,,
UBCV,2014,W,MUSC,141,,OVERALL,Class Piano I,,12,85.08333333,6.185883245,94.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2014,W,MUSC,149,,001,Collaborative Piano I,Terence Dawson,6,86.16666667,1.329160136,88.0,85.0,0,0,0,0,0,0,0,0,0,6,0
UBCV,2014,W,MUSC,149,,OVERALL,Collaborative Piano I,,6,86.16666667,1.329160136,88.0,85.0,0,0,0,0,0,0,0,0,0,6,0
UBCV,2014,W,MUSC,150,A,001,Large Instrumental Ensemble,Benjamin Thauland;Christopher Unger;Jonathan Girard;Sean Buckley,92,94.55434783,3.722117235,100.0,75.0,0,0,0,0,0,0,,,,,88
UBCV,2014,W,MUSC,150,A,OVERALL,Large Instrumental Ensemble,,92,94.55434783,3.722117235,100.0,75.0,0,0,0,0,0,0,,,,,88
UBCV,2014,W,MUSC,150,C,001,Large Instrumental Ensemble,Christopher Unger;Ellery Ferguson;Imran Amarshi,30,92.03333333,3.718391693,97.0,80.0,0,0,0,0,0,0,0,0,1.0,5,24
UBCV,2014,W,MUSC,150,C,OVERALL,Large Instrumental Ensemble,,30,92.03333333,3.718391693,97.0,80.0,0,0,0,0,0,0,0,0,1.0,5,24
UBCV,2014,W,MUSC,153,A,001,University Singers,Graeme Langager;Yekaterina Utegenova,32,93.9375,4.891978292,99.0,80.0,0,0,0,0,0,0,0,0,,,28
UBCV,2014,W,MUSC,153,A,OVERALL,University Singers,,32,93.9375,4.891978292,99.0,80.0,0,0,0,0,0,0,0,0,,,28
UBCV,2014,W,MUSC,154,A,001,University Choral Union,Ashley Wright;Erik Peregrine;Frances Roberts;Graeme Langager;Irene Setiawan;Sarit Aloni;Taylor Bone,137,88.83941606,7.470760234,100.0,50.0,0,,,,,,,6,13,33,78
UBCV,2014,W,MUSC,154,A,OVERALL,University Choral Union,,137,88.83941606,7.470760234,100.0,50.0,0,,,,,,,6,13,33,78
UBCV,2014,W,MUSC,156,C,001,Vocal Chamber Ensembles,Ashley Wright;Erik Peregrine;Eshantha Peiris;Frances Roberts;Graeme Langager;Sarit Aloni;Taylor Bone,13,91.15384615,2.853248261,94.0,85.0,0,0,0,0,0,0,0,0,0,3.0,10
UBCV,2014,W,MUSC,156,C,OVERALL,Vocal Chamber Ensembles,,13,91.15384615,2.853248261,94.0,85.0,0,0,0,0,0,0,0,0,0,3.0,10
UBCV,2014,W,MUSC,156,D,001,Vocal Chamber Ensembles,Eshantha Peiris;Frances Roberts;Graeme Langager;Taylor Bone,100,89.82,9.940611529,100.0,50.0,0,,,,,,,,9,14,64
UBCV,2014,W,MUSC,156,D,OVERALL,Vocal Chamber Ensembles,,100,89.82,9.940611529,100.0,50.0,0,,,,,,,,9,14,64
UBCV,2014,W,MUSC,157,A,001,Early Music Ensemble,Alexander John Fisher,15,86.46666667,2.996823715,93.0,82.0,0,0,0,0,0,0,0,0,,10,
UBCV,2014,W,MUSC,157,A,OVERALL,Early Music Ensemble,,15,86.46666667,2.996823715,93.0,82.0,0,0,0,0,0,0,0,0,,10,
UBCV,2014,W,MUSC,159,A,001,University Chamber Strings,Eric Wilson,12,89.58333333,3.260182185,94.0,85.0,0,0,0,0,0,0,0,0,0,4.0,8
UBCV,2014,W,MUSC,159,A,OVERALL,University Chamber Strings,,12,89.58333333,3.260182185,94.0,85.0,0,0,0,0,0,0,0,0,0,4.0,8
