Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,CDST,350,A,001,Canadian Studies,Matthew Dominic Evenden,24,72.33333333,11.28163828,90.0,32.0,,,,,,6,5,,,,
UBCV,2014,W,CDST,350,A,OVERALL,Canadian Studies,,24,72.33333333,11.28163828,90.0,32.0,,,,,,6,5,,,,
UBCV,2014,W,CDST,450,B,001,Senior Seminar in Canadian Studies,Tina Merrill Loo,5,74.6,6.107372594,85.0,70.0,0,0,0,0,0,,,,,,0
UBCV,2014,W,CDST,450,B,OVERALL,Senior Seminar in Canadian Studies,,5,74.6,6.107372594,85.0,70.0,0,0,0,0,0,,,,,,0
