Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,STAT,200,,101,Elementary Statistics for Applications,Lang Wu,172,71.58139535,13.28981065,98.0,24.0,10,8,8,21,15,17,15,23,26,15,14
UBCV,2014,W,STAT,200,,103,Elementary Statistics for Applications,Hoi Yin Eugenia Yu,273,71.36630037,12.74111137,96.0,0.0,15,6,17,23,26,44,35,26,48,19,14
UBCV,2014,W,STAT,200,,202,Elementary Statistics for Applications,Andres Sanchez Ordonez;Chiara Di Gravio;Derek Sin Tat Chiu;Fan Xu;Gal Av Gay;Hoi Yin Eugenia Yu;Jack Ni;Melissa Lee;Tingting Zhao;Weiye Ren;Yifan Zhang;Yitian Liang,318,70.81446541,14.76675154,100.0,12.0,16,31,22,19,27,32,39,34,43,30,25
UBCV,2014,W,STAT,200,,OVERALL,Elementary Statistics for Applications,,763,71.18479686,13.72589482,100.0,0.0,41,45,47,63,68,93,89,83,117,64,53
UBCV,2014,W,STAT,203,,101,Statistical Methods,Andy Chun Yin Leung,62,82.08064516,5.921061012,93.0,63.0,0,0,0,1.0,0,1,8,8,21,18,5
UBCV,2014,W,STAT,203,,103,Statistical Methods,Shannon Erdelyi,72,74.93055556,10.27416614,95.0,37.0,,,,,10,9,12,7,15,7,6
UBCV,2014,W,STAT,203,,OVERALL,Statistical Methods,,134,78.23880597,9.232322352,95.0,37.0,,,,,10,10,20,15,36,25,11
UBCV,2014,W,STAT,241,,101,Introductory Probability and Statistics,Melissa Lee,26,74.26923077,11.77304614,92.0,53.0,0,2,,2,,4,6,,0,6,3
UBCV,2014,W,STAT,241,,201,Introductory Probability and Statistics,Bo Chang;Elena Shchurenkova;Gilberto Alexi Rodriguez-Arelis;Gilberto Rodriguez-Arelis;Jeffrey Bone;Jiada Liu;Melissa Lee;Tingting Yu;Xuan Li,68,72.70588235,14.31110499,97.0,31.0,,8,,8,,6,11,,8,9,10
UBCV,2014,W,STAT,241,,OVERALL,Introductory Probability and Statistics,,94,73.13829787,13.61261359,97.0,31.0,,10,,10,,10,17,,8,15,13
UBCV,2014,W,STAT,251,,101,Elementary Statistics,Melissa Lee,146,69.39726027,13.20369826,98.0,18.0,6,10,10,17,16,14,27,14,14,8,10
UBCV,2014,W,STAT,251,,201,Elementary Statistics,Bo Chang;Elena Shchurenkova;Gilberto Alexi Rodriguez-Arelis;Gilberto Rodriguez-Arelis;Jeffrey Bone;Jiada Liu;Melissa Lee;Tingting Yu;Xuan Li,233,71.01716738,13.10927734,97.0,28.0,9,12,11,25,31,20,35,23,36,16,15
UBCV,2014,W,STAT,251,,OVERALL,Elementary Statistics,,379,70.39313984,13.15198319,98.0,18.0,15,22,21,42,47,34,62,37,50,24,25
UBCV,2014,W,STAT,300,,101,Intermediate Statistics for Applications,Gaitri Yapa;Lang Wu,112,79.5,9.877629653,94.0,22.0,,,,,,6,17,14,27,21,18
UBCV,2014,W,STAT,300,,OVERALL,Intermediate Statistics for Applications,,112,79.5,9.877629653,94.0,22.0,,,,,,6,17,14,27,21,18
UBCV,2014,W,STAT,302,,101,Introduction to Probability,Alexandre Bouchard-Cote,80,72.35,15.03169647,94.0,21.0,4,6,3,5,4,7,11,13,8,15,4
UBCV,2014,W,STAT,302,,201,Introduction to Probability,Ho Yin Ho;Hoi Yin Eugenia Yu;Yongliang Zhai,105,72.80952381,16.12993827,99.0,0.0,5,10,6,5,8,6,9,17,13,13,13
UBCV,2014,W,STAT,302,,OVERALL,Introduction to Probability,,185,72.61081081,15.62432231,99.0,0.0,9,16,9,10,12,13,20,30,21,28,17
UBCV,2014,W,STAT,305,,201,Introduction to Statistical Inference,Camila Casquilho Resende;William Welch;Xiaoting Ding,125,69.248,16.21859546,99.0,3.0,10,7,15,11,12,14,13,9,10,10,14
UBCV,2014,W,STAT,305,,OVERALL,Introduction to Statistical Inference,,125,69.248,16.21859546,99.0,3.0,10,7,15,11,12,14,13,9,10,10,14
