Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,CHBE,230,,201,Computational Methods,Mark Martinez,107,77.53271028,18.76886108,100.0,0.0,6,8,,,5,5,,10,22,6,34
UBCV,2014,W,CHBE,230,,OVERALL,Computational Methods,,107,77.53271028,18.76886108,100.0,0.0,6,8,,,5,5,,10,22,6,34
UBCV,2014,W,CHBE,241,,101,Material and Energy Balances,Elod Lajos Gyenge,180,70.50555556,17.37026845,100.0,0.0,19,12,19,14,14,13,16,17,10,19,27
UBCV,2014,W,CHBE,241,,OVERALL,Material and Energy Balances,,180,70.50555556,17.37026845,100.0,0.0,19,12,19,14,14,13,16,17,10,19,27
UBCV,2014,W,CHBE,243,,101,Introduction to Chemical and Biological Engineering Process and Technology,Peter Englezos,109,81.88073395,9.214244981,96.0,0.0,,,,,,,5,16,48,32,5
UBCV,2014,W,CHBE,243,,OVERALL,Introduction to Chemical and Biological Engineering Process and Technology,,109,81.88073395,9.214244981,96.0,0.0,,,,,,,5,16,48,32,5
UBCV,2014,W,CHBE,244,,201,Chemical and Biological Engineering Thermodynamics I,Pak Sui Lam,188,67.37234043,14.98126034,100.0,6.0,18,18,20,12,19,22,18,21,17,11,12
UBCV,2014,W,CHBE,244,,OVERALL,Chemical and Biological Engineering Thermodynamics I,,188,67.37234043,14.98126034,100.0,6.0,18,18,20,12,19,22,18,21,17,11,12
UBCV,2014,W,CHBE,251,,201,Transport Phenomena I,Mark Martinez,122,70.7704918,14.0423132,95.0,18.0,7,8,8,12,12,15,8,14,19,10,9
UBCV,2014,W,CHBE,251,,OVERALL,Transport Phenomena I,,122,70.7704918,14.0423132,95.0,18.0,7,8,8,12,12,15,8,14,19,10,9
UBCV,2014,W,CHBE,262,,001,Chemical Engineering and Applied Chemistry Laboratory,Curtis Berlinguette;Dhaneshwarie Kannangara,105,73.21904762,9.267375523,90.0,12.0,,,,,6,30,21,19,20,,
UBCV,2014,W,CHBE,262,,OVERALL,Chemical Engineering and Applied Chemistry Laboratory,,105,73.21904762,9.267375523,90.0,12.0,,,,,6,30,21,19,20,,
UBCV,2014,W,CHBE,344,,101,Unit Operations I,Naoko Ellis,107,68.64485981,9.788568936,92.0,46.0,,10,10,12,15,15,18,12,7,6,
UBCV,2014,W,CHBE,344,,OVERALL,Unit Operations I,,107,68.64485981,9.788568936,92.0,46.0,,10,10,12,15,15,18,12,7,6,
UBCV,2014,W,CHBE,345,,201,Unit Operations II,Xiaotao Bi,103,73.00970874,12.54989661,95.0,32.0,,,6,10,6,11,9,18,16,14,7
UBCV,2014,W,CHBE,345,,OVERALL,Unit Operations II,,103,73.00970874,12.54989661,95.0,32.0,,,6,10,6,11,9,18,16,14,7
UBCV,2014,W,CHBE,346,,101,Chemical and Biological Engineering Thermodynamics,Ehsan Behzadfar,70,75.77142857,11.43116948,96.0,46.0,,,5,,7,6,7,11,11,12,6
UBCV,2014,W,CHBE,346,,OVERALL,Chemical and Biological Engineering Thermodynamics,,70,75.77142857,11.43116948,96.0,46.0,,,5,,7,6,7,11,11,12,6
UBCV,2014,W,CHBE,351,,101,Transport Phenomena II,Heather Trajano,97,75.98969072,13.8274296,100.0,41.0,,,7,9,6,6,8,14,14,9,18
UBCV,2014,W,CHBE,351,,OVERALL,Transport Phenomena II,,97,75.98969072,13.8274296,100.0,41.0,,,7,9,6,6,8,14,14,9,18
UBCV,2014,W,CHBE,356,,201,Process Dynamics and Control,Bhushan Gopaluni,117,73.96581197,14.3111553,100.0,28.0,6,6,5,9,11,10,10,14,15,17,14
UBCV,2014,W,CHBE,356,,OVERALL,Process Dynamics and Control,,117,73.96581197,14.3111553,100.0,28.0,6,6,5,9,11,10,10,14,15,17,14
UBCV,2014,W,CHBE,357,,201,Interfacial Phenomena,Elod Lajos Gyenge,42,74.90476191,12.030063,95.0,50.0,0,,,,,6,5,,6,8,
UBCV,2014,W,CHBE,357,,OVERALL,Interfacial Phenomena,,42,74.90476191,12.030063,95.0,50.0,0,,,,,6,5,,6,8,
UBCV,2014,W,CHBE,362,,101,Chemical Engineering Laboratory,Aimee Louise Creagh;Dhaneshwarie Kannangara,67,77.2238806,8.959201966,91.0,50.0,0,,,,,8,5,12,20,10,
UBCV,2014,W,CHBE,362,,OVERALL,Chemical Engineering Laboratory,,67,77.2238806,8.959201966,91.0,50.0,0,,,,,8,5,12,20,10,
UBCV,2014,W,CHBE,364,,101,Environmental Engineering Laboratory,Dhaneshwarie Kannangara,21,77.95238095,5.219925196,88.0,68.0,0,0,0,0,0,,,5,8,,0
UBCV,2014,W,CHBE,364,,OVERALL,Environmental Engineering Laboratory,,21,77.95238095,5.219925196,88.0,68.0,0,0,0,0,0,,,5,8,,0
UBCV,2014,W,CHBE,365,,201,Biotechnology Laboratory,Aimee Louise Creagh,23,81.52173913,7.494662132,90.0,62.0,0,0,0,,,,,,10,7,
UBCV,2014,W,CHBE,365,,OVERALL,Biotechnology Laboratory,,23,81.52173913,7.494662132,90.0,62.0,0,0,0,,,,,,10,7,
UBCV,2014,W,CHBE,366,,201,Process and Environmental Engineering Laboratory,Heather Trajano,63,81.61904762,17.41377706,95.0,0.0,,,,,,,5,,13,22,16
UBCV,2014,W,CHBE,366,,OVERALL,Process and Environmental Engineering Laboratory,,63,81.61904762,17.41377706,95.0,0.0,,,,,,,5,,13,22,16
UBCV,2014,W,CHBE,373,,101,Water Pollution Control,Madjid Mohseni,67,74.14925373,11.10317144,97.0,50.0,0,,5,8,,9,7,11,9,6,7
UBCV,2014,W,CHBE,373,,OVERALL,Water Pollution Control,,67,74.14925373,11.10317144,97.0,50.0,0,,5,8,,9,7,11,9,6,7
UBCV,2014,W,CHBE,376,,201,Computer Flowsheeting and Fluid Properties Estimation,Dusko Posarac,89,79.57303371,13.47378569,96.0,23.0,,,,5,5,9,7,11,6,19,24
UBCV,2014,W,CHBE,376,,OVERALL,Computer Flowsheeting and Fluid Properties Estimation,,89,79.57303371,13.47378569,96.0,23.0,,,,5,5,9,7,11,6,19,24
UBCV,2014,W,CHBE,381,,201,Bioprocess Engineering I,James Piret,40,74.525,13.4583641,95.0,29.0,,,,,,5,6,,10,,5
UBCV,2014,W,CHBE,381,,OVERALL,Bioprocess Engineering I,,40,74.525,13.4583641,95.0,29.0,,,,,,5,6,,10,,5
UBCV,2014,W,CHBE,402,,201,Chemical Pulping Technology,Nuwan Sella Kapu;Nuwan Umantha Sella Kapu,14,79.5,8.933515115,95.0,60.0,0,0,0,,,,,5,,,
UBCV,2014,W,CHBE,402,,OVERALL,Chemical Pulping Technology,,14,79.5,8.933515115,95.0,60.0,0,0,0,,,,,5,,,
UBCV,2014,W,CHBE,419,,201,Industrial Biotechnology Laboratory,Aimee Louise Creagh,18,78.83333333,4.540665927,84.0,69.0,0,0,0,0,0,,,5,8,0,0
UBCV,2014,W,CHBE,419,,OVERALL,Industrial Biotechnology Laboratory,,18,78.83333333,4.540665927,84.0,69.0,0,0,0,0,0,,,5,8,0,0
UBCV,2014,W,CHBE,453,,001,Biological Process and Product Design,Dusko Posarac;Kevin Smith;Susan Baldwin,27,84.48148148,1.847459178,87.0,80.0,0,0,0,0,0,0,0,0,10,17,0
UBCV,2014,W,CHBE,453,,OVERALL,Biological Process and Product Design,,27,84.48148148,1.847459178,87.0,80.0,0,0,0,0,0,0,0,0,10,17,0
UBCV,2014,W,CHBE,454,,001,Chemical Process and Product Design,Dusko Posarac;Kevin Smith;Susan Baldwin,59,84.57627119,3.616072311,91.0,76.0,0,0,0,0,0,0,0,8,13,35,3.0
UBCV,2014,W,CHBE,454,,OVERALL,Chemical Process and Product Design,,59,84.57627119,3.616072311,91.0,76.0,0,0,0,0,0,0,0,8,13,35,3.0
UBCV,2014,W,CHBE,455,,101,Kinetics and Reactor Design,Vikramaditya Yadav,95,81.30526316,11.42884898,97.0,50.0,0,5,,,,,,6,20,26,21
UBCV,2014,W,CHBE,455,,OVERALL,Kinetics and Reactor Design,,95,81.30526316,11.42884898,97.0,50.0,0,5,,,,,,6,20,26,21
UBCV,2014,W,CHBE,456,,201,Heterogenous Catalysis and Advanced Reactor Design,Kevin Smith,91,73.4945055,13.48527891,99.0,23.0,,8,,11,6,10,11,5,14,11,11
UBCV,2014,W,CHBE,456,,OVERALL,Heterogenous Catalysis and Advanced Reactor Design,,91,73.4945055,13.48527891,99.0,23.0,,8,,11,6,10,11,5,14,11,11
UBCV,2014,W,CHBE,457,,101,Process Synthesis,Dusko Posarac,83,75.72289157,12.28653164,97.0,51.0,0,,7,9,,6,8,10,14,11,12
UBCV,2014,W,CHBE,457,,OVERALL,Process Synthesis,,83,75.72289157,12.28653164,97.0,51.0,0,,7,9,,6,8,10,14,11,12
UBCV,2014,W,CHBE,459,,201,Chemical and Biological Engineering Economics,Tamara Etmannski,124,81.55645161,10.96209465,98.0,53.0,0,,,,9,8,6,7,20,27,38
UBCV,2014,W,CHBE,459,,OVERALL,Chemical and Biological Engineering Economics,,124,81.55645161,10.96209465,98.0,53.0,0,,,,9,8,6,7,20,27,38
UBCV,2014,W,CHBE,464,,001,Chemical and Biological Engineering Laboratory,Choon Jim Lim,89,87.02247191,2.531517368,93.0,81.0,0,0,0,0,0,0,0,0,17,60,12
UBCV,2014,W,CHBE,464,,OVERALL,Chemical and Biological Engineering Laboratory,,89,87.02247191,2.531517368,93.0,81.0,0,0,0,0,0,0,0,0,17,60,12
UBCV,2014,W,CHBE,474,,101,Process Control Engineering,K Ezra Kwok,62,79.14516129,14.7279669,99.0,50.0,0,,6,,5,,5,6,5,6,20
UBCV,2014,W,CHBE,474,,OVERALL,Process Control Engineering,,62,79.14516129,14.7279669,99.0,50.0,0,,6,,5,,5,6,5,6,20
UBCV,2014,W,CHBE,476,,101,Modelling and Optimization in Chemical Engineering,Dusko Posarac,64,88.546875,7.727357477,98.0,63.0,0,0,0,,,,,,5,14,36
UBCV,2014,W,CHBE,476,,OVERALL,Modelling and Optimization in Chemical Engineering,,64,88.546875,7.727357477,98.0,63.0,0,0,0,,,,,,5,14,36
UBCV,2014,W,CHBE,477,,201,Fuel Cell and Electrochemical Engineering,Elod Lajos Gyenge,20,71.15,12.5876924,97.0,50.0,0,,,,,5,,,,,
UBCV,2014,W,CHBE,477,,OVERALL,Fuel Cell and Electrochemical Engineering,,20,71.15,12.5876924,97.0,50.0,0,,,,,5,,,,,
UBCV,2014,W,CHBE,481,,101,Bioprocess Engineering II,Charles Haynes,30,73.7,9.602980859,93.0,55.0,0,0,,,6,,,7,,,
UBCV,2014,W,CHBE,481,,OVERALL,Bioprocess Engineering II,,30,73.7,9.602980859,93.0,55.0,0,0,,,6,,,7,,,
UBCV,2014,W,CHBE,483,,101,Energy Engineering,David Wilkinson,41,80.82926829,7.625294876,94.0,61.0,0,0,0,,,,5,6,13,9,
UBCV,2014,W,CHBE,483,,OVERALL,Energy Engineering,,41,80.82926829,7.625294876,94.0,61.0,0,0,0,,,,5,6,13,9,
UBCV,2014,W,CHBE,484,,201,Green Engineering Principles and Applications for Process Industries,Xiaotao Bi,71,80.02816901,7.6288397,93.0,63.0,0,0,0,,6,,7,12,17,17,9
UBCV,2014,W,CHBE,484,,OVERALL,Green Engineering Principles and Applications for Process Industries,,71,80.02816901,7.6288397,93.0,63.0,0,0,0,,6,,7,12,17,17,9
UBCV,2014,W,CHBE,485,,101,Air Pollution Prevention and Control,Anthony K Lau,109,80.99082569,8.625431189,98.0,64.0,0,0,0,0,8,8,19,5,22,27,20
UBCV,2014,W,CHBE,485,,OVERALL,Air Pollution Prevention and Control,,109,80.99082569,8.625431189,98.0,64.0,0,0,0,0,8,8,19,5,22,27,20
UBCV,2014,W,CHBE,486,,201,Waste Management for Resource Recovery,Anthony K Lau,22,87.27272727,5.708655235,98.0,76.0,0,0,0,0,0,0,0,1.0,7,5,9
UBCV,2014,W,CHBE,486,,OVERALL,Waste Management for Resource Recovery,,22,87.27272727,5.708655235,98.0,76.0,0,0,0,0,0,0,0,1.0,7,5,9
UBCV,2014,W,CHBE,491,,101,Thesis Proposal,Madjid Mohseni,9,85.88888889,5.109903239,90.0,75.0,0,0,0,0,0,0,,,,,
UBCV,2014,W,CHBE,491,,OVERALL,Thesis Proposal,,9,85.88888889,5.109903239,90.0,75.0,0,0,0,0,0,0,,,,,
UBCV,2014,W,CHBE,492,,201,Thesis,James Jingtao Feng,8,87.875,3.796144661,92.0,81.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,CHBE,492,,OVERALL,Thesis,,9,88.22222222,3.700600552,92.0,81.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,CHBE,550,,101,Advanced Reactor Design,Susan Baldwin,20,83.95,6.443887352,95.0,74.0,0,0,0,0,0,0,,,7,5,
UBCV,2014,W,CHBE,550,,OVERALL,Advanced Reactor Design,,20,83.95,6.443887352,95.0,74.0,0,0,0,0,0,0,,,7,5,
UBCV,2014,W,CHBE,551,,201,Chemical Engineering Thermodynamics,Peter Englezos,9,88.33333333,5.431390246,97.0,80.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,CHBE,551,,OVERALL,Chemical Engineering Thermodynamics,,9,88.33333333,5.431390246,97.0,80.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,CHBE,552,,201,Optimization Methods,Bhushan Gopaluni,19,95.63157895,4.935253301,100.0,83.0,0,0,0,0,0,0,0,0,,,17
UBCV,2014,W,CHBE,552,,OVERALL,Optimization Methods,,19,95.63157895,4.935253301,100.0,83.0,0,0,0,0,0,0,0,0,,,17
