Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,LING,433,,OVERALL,Native Languages of the Americas,,17,74.52941177,9.817825924,90.0,45.0,,,,,,,5,,,,
UBCV,2014,W,LING,445,,002,Sociolinguistics,Molly Babel,35,80.77142857,8.246516963,90.0,55.0,0,0,,,,,,6,5,14,
UBCV,2014,W,LING,445,,OVERALL,Sociolinguistics,,35,80.77142857,8.246516963,90.0,55.0,0,0,,,,,,6,5,14,
UBCV,2014,W,LING,447,D,001,Topics in Linguistics,Eric Vatikiotis-Bateson,24,81.08333333,6.268740021,90.0,65.0,0,0,0,0,,,,,9,,
UBCV,2014,W,LING,447,D,002,Topics in Linguistics,Michael Rochemont,23,79.26086957,12.81056876,97.0,27.0,,,,,,,,,14,,
UBCV,2014,W,LING,447,D,003,Topics in Linguistics,Rose-Marie Dechaine,7,86.0,5.131601439,93.0,81.0,0,0,0,0,0,0,0,0,4,,
UBCV,2014,W,LING,447,D,OVERALL,Topics in Linguistics,,54,80.94444444,9.631741289,97.0,27.0,,,,,,,5,,27,7,7
UBCV,2014,W,LING,451,,001,Acquisition of Phonology,Joseph Stemberger,48,79.14583333,7.610154424,97.0,63.0,0,0,0,,,,5,11,12,9,
UBCV,2014,W,LING,451,,OVERALL,Acquisition of Phonology,,48,79.14583333,7.610154424,97.0,63.0,0,0,0,,,,5,11,12,9,
UBCV,2014,W,LING,452,,001,Acquisition of Syntax,Carla Hudson Kam,28,81.96428571,11.62208034,97.0,53.0,0,,,,,,,,,5,9
UBCV,2014,W,LING,452,,OVERALL,Acquisition of Syntax,,28,81.96428571,11.62208034,97.0,53.0,0,,,,,,,,,5,9
UBCV,2014,W,LING,508,,001,Phonetic Theory & Analysis,Bryan Gick,6,87.66666667,2.581988897,91.0,84.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,LING,508,,OVERALL,Phonetic Theory & Analysis,,6,87.66666667,2.581988897,91.0,84.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,LING,510,,001,Phonological Theory and Analysis,Kathleen Hall,6,84.0,3.346640106,88.0,79.0,0,0,0,0,0,0,0,,,,0
UBCV,2014,W,LING,510,,OVERALL,Phonological Theory and Analysis,,6,84.0,3.346640106,88.0,79.0,0,0,0,0,0,0,0,,,,0
UBCV,2014,W,LING,518,,002,Advanced Research Seminar,Martina Wiltschko,5,89.0,0.0,89.0,89.0,0,0,0,0,0,0,0,0,0,5,0
UBCV,2014,W,LING,518,,OVERALL,Advanced Research Seminar,,5,89.0,0.0,89.0,89.0,0,0,0,0,0,0,0,0,0,5,0
UBCV,2014,W,LING,520,,001,Syntactic Theory and Analysis,Henry Thomas Davis,5,84.4,1.816590212,86.0,82.0,0,0,0,0,0,0,0,0,,,0
UBCV,2014,W,LING,520,,OVERALL,Syntactic Theory and Analysis,,5,84.4,1.816590212,86.0,82.0,0,0,0,0,0,0,0,0,,,0
UBCV,2014,W,LING,525,,001,Semantic Theory and Analysis,Hotze Rullmann,8,81.625,18.66958948,95.0,37.0,,,,,,,,,,,
UBCV,2014,W,LING,525,,OVERALL,Semantic Theory and Analysis,,8,81.625,18.66958948,95.0,37.0,,,,,,,,,,,
UBCV,2014,W,LING,530,A,001,Linguistic Problems in a Special Area,Kathleen Hall;Molly Babel,6,86.66666667,0.816496581,87.0,85.0,0,0,0,0,0,0,0,0,0,6,0
UBCV,2014,W,LING,530,A,002,Linguistic Problems in a Special Area,Kathleen Hall;Molly Babel,6,87.0,2.683281573,90.0,84.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,LING,530,A,OVERALL,Linguistic Problems in a Special Area,,12,86.83333333,1.898963034,90.0,84.0,0,0,0,0,0,0,0,0,,9,
UBCV,2014,W,LING,530,B,001,Linguistic Problems in a Special Area,Lisa Matthewson;Martina Wiltschko,7,87.42857143,2.507132682,90.0,85.0,0,0,0,0,0,0,0,0,0,,
UBCV,2014,W,LING,530,B,002,Linguistic Problems in a Special Area,Lisa Matthewson;Martina Wiltschko,6,88.66666667,1.632993162,90.0,86.0,0,0,0,0,0,0,0,0,0,,
UBCV,2014,W,LING,530,B,OVERALL,Linguistic Problems in a Special Area,,13,88.0,2.160246899,90.0,85.0,0,0,0,0,0,0,0,0,0,7,6
UBCV,2014,W,LING,531,,001,Field Methods in Linguistics I,Henry Thomas Davis,7,87.57142857,3.690399385,91.0,83.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,LING,531,,OVERALL,Field Methods in Linguistics I,,7,87.57142857,3.690399385,91.0,83.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,LING,532,,001,Field Methods in Linguistics II,Henry Thomas Davis,6,86.0,1.673320053,87.0,83.0,0,0,0,0,0,0,0,0,1.0,5,0
UBCV,2014,W,LING,532,,OVERALL,Field Methods in Linguistics II,,6,86.0,1.673320053,87.0,83.0,0,0,0,0,0,0,0,0,1.0,5,0
