Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,EPSE,271,,D03,Teaching Adolescents with Special Learning Needs,Elizabeth Jordan,85,48.27058824,30.69527195,93.0,0.0,31,7,5,,7,8,7,7,,,
UBCV,2014,W,EPSE,271,,OVERALL,Teaching Adolescents with Special Learning Needs,,85,48.27058824,30.69527195,93.0,0.0,31,7,5,,7,8,7,7,,,
UBCV,2014,W,EPSE,303,,63A,Teaching Highly Able Learners,Chih Shen Lo,18,93.55555556,4.017933654,99.0,82.0,0,0,0,0,0,0,0,0,,,16
UBCV,2014,W,EPSE,303,,63B,Teaching Highly Able Learners,,19,91.36842105,6.49110953,99.0,75.0,0,0,0,0,0,0,,,,,13
UBCV,2014,W,EPSE,303,,OVERALL,Teaching Highly Able Learners,,37,92.43243243,5.469818911,99.0,75.0,0,0,0,0,0,0,,,,5,29
UBCV,2014,W,EPSE,312,,074,Introduction to the Study of Exceptional Children,Elizabeth Jordan,32,89.59375,4.00692445,97.0,81.0,0,0,0,0,0,0,0,0,4.0,10,18
UBCV,2014,W,EPSE,312,,075,Introduction to the Study of Exceptional Children,Janet Ruth Jamieson,36,91.66666667,3.942443042,97.0,80.0,0,0,0,0,0,0,0,0,2.0,8,26
UBCV,2014,W,EPSE,312,,OVERALL,Introduction to the Study of Exceptional Children,,68,90.69117647,4.078547272,97.0,80.0,0,0,0,0,0,0,0,0,6,18,44
UBCV,2014,W,EPSE,316,,074,Learning Disabilities,Mary Heikkila,31,91.29032258,2.54549993,96.0,86.0,0,0,0,0,0,0,0,0,0,8,23
UBCV,2014,W,EPSE,316,,075,Learning Disabilities,Nancy Perry;Silvia Mazabel Ortega,34,87.67647059,8.223103404,99.0,63.0,0,0,0,,,,,,,9,17
UBCV,2014,W,EPSE,316,,OVERALL,Learning Disabilities,,65,89.4,6.419696254,99.0,63.0,0,0,0,,,,,,,17,40
UBCV,2014,W,EPSE,320,,074,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,35,92.48571429,6.237323279,100.0,77.0,0,0,0,0,0,0,0,3.0,2.0,3,27
UBCV,2014,W,EPSE,320,,075,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,35,93.68571429,5.83988028,100.0,82.0,0,0,0,0,0,0,0,0,3.0,6,26
