Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,CHIL,599,,001,Thesis for Master of Arts in Children's Literature,,6,90.5,2.34520788,95.0,88.0,0,0,0,0,0,0,0,0,0,1.0,5
UBCV,2014,W,CHIL,599,,OVERALL,Thesis for Master of Arts in Children's Literature,,8,89.5,2.828427125,95.0,85.0,0,0,0,0,0,0,0,0,0,3.0,5
