Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,ETEC,500,,65A,Research Methodology in Education,Sunah Cho,22,92.0,2.708012802,97.0,86.0,0,0,0,0,0,0,0,0,0,3.0,19
UBCV,2014,W,ETEC,500,,65B,Research Methodology in Education,Sunah Cho,23,90.95652174,2.033319294,95.0,88.0,0,0,0,0,0,0,0,0,0,7,16
UBCV,2014,W,ETEC,500,,65C,Research Methodology in Education,Janet Mccracken;Janet R Mccracken,19,83.94736842,15.4469475,93.0,23.0,,,,,,,,,,7,6
UBCV,2014,W,ETEC,500,,65D,Research Methodology in Education,Oksana Bartosh,19,86.05263158,7.933569214,95.0,68.0,0,0,0,0,0,,,,,7,7
UBCV,2014,W,ETEC,500,,OVERALL,Research Methodology in Education,,83,88.5060241,8.963848115,97.0,23.0,,,,,,,,,6,24,48
UBCV,2014,W,ETEC,510,,65A,Design of Technology- Supported Learning Environments,Diane Janes,18,93.0,1.414213562,96.0,90.0,0,0,0,0,0,0,0,0,0,0,18
UBCV,2014,W,ETEC,510,,65B,Design of Technology- Supported Learning Environments,Diane Janes,22,92.0,1.66189794,95.0,89.0,0,0,0,0,0,0,0,0,0,2.0,20
UBCV,2014,W,ETEC,510,,65C,Design of Technology- Supported Learning Environments,Jeffrey D Miller;Jeffrey Miller,22,89.90909091,4.286291447,93.0,75.0,0,0,0,0,0,0,,,,,19
UBCV,2014,W,ETEC,510,,65D,Design of Technology- Supported Learning Environments,Jeffrey D Miller;Jeffrey Miller,19,90.21052632,3.923985323,94.0,75.0,0,0,0,0,0,0,,,,,17
UBCV,2014,W,ETEC,510,,65E,Design of Technology- Supported Learning Environments,Chelsey Hauge,21,91.42857143,4.489670685,97.0,79.0,0,0,0,0,0,0,0,,,,16
UBCV,2014,W,ETEC,510,,OVERALL,Design of Technology- Supported Learning Environments,,102,91.2745098,3.568722385,97.0,75.0,0,0,0,0,0,0,,,,7,90
UBCV,2014,W,ETEC,511,,64A,Foundations of Educational Technology,Stephen Petrina,21,89.38095238,4.104585125,95.0,80.0,0,0,0,0,0,0,0,0,3.0,6,12
UBCV,2014,W,ETEC,511,,64B,Foundations of Educational Technology,Francis Feng,18,89.77777778,3.281957012,94.0,80.0,0,0,0,0,0,0,0,0,1.0,5,12
UBCV,2014,W,ETEC,511,,64C,Foundations of Educational Technology,Matiul Alam,18,85.61111111,9.312476696,93.0,50.0,0,,,,,,,,,10,4
UBCV,2014,W,ETEC,511,,64D,Foundations of Educational Technology,Matiul Alam,18,90.77777778,4.386551044,95.0,78.0,0,0,0,0,0,0,0,,,4,13
UBCV,2014,W,ETEC,511,,64E,Foundations of Educational Technology,Norman Friesen,15,87.4,4.436858606,96.0,81.0,0,0,0,0,0,0,0,0,4.0,6,5
UBCV,2014,W,ETEC,511,,OVERALL,Foundations of Educational Technology,,90,88.65555556,5.710548314,96.0,50.0,0,,,,,,,,11,31,46
UBCV,2014,W,ETEC,512,,64A,Applications of Learning Theories to the Analysis of Instructional Settings,Jennifer Shapka,23,88.65217391,2.586831963,94.0,82.0,0,0,0,0,0,0,0,0,1.0,15,7
UBCV,2014,W,ETEC,512,,64B,Applications of Learning Theories to the Analysis of Instructional Settings,Sunah Cho,21,90.90476191,4.570610046,98.0,79.0,0,0,0,0,0,0,0,,,3.0,16
UBCV,2014,W,ETEC,512,,64C,Applications of Learning Theories to the Analysis of Instructional Settings,Janet Mccracken;Janet R Mccracken,23,84.69565217,12.657857,99.0,33.0,,,,,,,,,,7,7
UBCV,2014,W,ETEC,512,,64D,Applications of Learning Theories to the Analysis of Instructional Settings,Sunah Cho,23,92.30434783,3.168521057,98.0,86.0,0,0,0,0,0,0,0,0,0,2.0,21
UBCV,2014,W,ETEC,512,,OVERALL,Applications of Learning Theories to the Analysis of Instructional Settings,,90,89.1,7.544698265,99.0,33.0,,,,,,,,5,6,27,51
UBCV,2014,W,ETEC,520,,65A,Planning and Managing Learning Technologies in Higher Education,Mark Bullen,16,86.4375,5.111669655,96.0,77.0,0,0,0,0,0,0,0,1.0,4.0,8,3
UBCV,2014,W,ETEC,520,,65B,Planning and Managing Learning Technologies in Higher Education,Tatiana Bourlova,15,89.93333333,4.742914515,98.0,82.0,0,0,0,0,0,0,0,0,2.0,7,6
UBCV,2014,W,ETEC,520,,OVERALL,Planning and Managing Learning Technologies in Higher Education,,31,88.12903226,5.168764749,98.0,77.0,0,0,0,0,0,0,0,1.0,6,15,9
UBCV,2014,W,ETEC,521,,64A,"Indigeneity, Technology, and Education",Michael Marker,15,91.53333333,4.323799035,96.0,82.0,0,0,0,0,0,0,0,0,,,12
UBCV,2014,W,ETEC,521,,OVERALL,"Indigeneity, Technology, and Education",,15,91.53333333,4.323799035,96.0,82.0,0,0,0,0,0,0,0,0,,,12
UBCV,2014,W,ETEC,522,,64A,Ventures in Learning Technology,David Vogt,18,86.61111111,3.483387278,92.0,80.0,0,0,0,0,0,0,0,0,,13,
UBCV,2014,W,ETEC,522,,64B,Ventures in Learning Technology,David Vogt,10,77.6,19.00993892,92.0,26.0,,,,,,,,,,4,
UBCV,2014,W,ETEC,522,,OVERALL,Ventures in Learning Technology,,28,83.39285714,12.14218019,92.0,26.0,,,,,,,,,,17,
UBCV,2014,W,ETEC,530,,65A,Constructivism Strategies for E-Learning,Diane Janes,22,90.86363636,1.698611605,94.0,88.0,0,0,0,0,0,0,0,0,0,5,17
UBCV,2014,W,ETEC,530,,65B,Constructivism Strategies for E-Learning,Diane Janes,18,90.38888889,2.428722465,95.0,87.0,0,0,0,0,0,0,0,0,0,8,10
UBCV,2014,W,ETEC,530,,OVERALL,Constructivism Strategies for E-Learning,,40,90.65,2.045006426,95.0,87.0,0,0,0,0,0,0,0,0,0,13,27
UBCV,2014,W,ETEC,531,,64A,Curriculum Issues in Cultural and New Media Studies,Francis Feng,23,92.34782609,3.712493595,98.0,85.0,0,0,0,0,0,0,0,0,0,4.0,19
UBCV,2014,W,ETEC,531,,OVERALL,Curriculum Issues in Cultural and New Media Studies,,23,92.34782609,3.712493595,98.0,85.0,0,0,0,0,0,0,0,0,0,4.0,19
UBCV,2014,W,ETEC,532,,65A,Technology in the Arts and the Humanities Classroom,Alexander De Cosson,17,94.0,3.278719262,98.0,88.0,0,0,0,0,0,0,0,0,0,1.0,16
UBCV,2014,W,ETEC,532,,65B,Technology in the Arts and the Humanities Classroom,Alexander De Cosson,14,92.21428571,4.475206423,98.0,81.0,0,0,0,0,0,0,0,0,,,10
UBCV,2014,W,ETEC,532,,OVERALL,Technology in the Arts and the Humanities Classroom,,31,93.19354839,3.902301499,98.0,81.0,0,0,0,0,0,0,0,0,,,26
UBCV,2014,W,ETEC,533,,65A,Technology in the Mathematics and Science Classroom,Marina Milner-Bolotin,24,95.95833333,1.334465099,98.0,92.0,0,0,0,0,0,0,0,0,0,0,24
UBCV,2014,W,ETEC,533,,OVERALL,Technology in the Mathematics and Science Classroom,,24,95.95833333,1.334465099,98.0,92.0,0,0,0,0,0,0,0,0,0,0,24
UBCV,2014,W,ETEC,540,,64A,Text Technologies: The Changing Spaces of Reading and Writing,Anneke Van Enk,18,90.88888889,4.5229986,97.0,81.0,0,0,0,0,0,0,0,0,,,12
UBCV,2014,W,ETEC,540,,64B,Text Technologies: The Changing Spaces of Reading and Writing,Anneke Van Enk,16,85.625,9.215023965,99.0,68.0,0,0,0,0,0,,,,,,7
UBCV,2014,W,ETEC,540,,OVERALL,Text Technologies: The Changing Spaces of Reading and Writing,,34,88.41176471,7.499970291,99.0,68.0,0,0,0,0,0,,,,6,6,19
UBCV,2014,W,ETEC,565,A,64A,Special Course in Subject Matter Field,Natasha Boskic,16,91.0625,5.926986306,98.0,77.0,0,0,0,0,0,0,0,,,-14,10
UBCV,2014,W,ETEC,565,A,64B,Special Course in Subject Matter Field,Tatiana Bourlova,19,84.68421053,21.23166564,98.0,0.0,,,,,,,,,,5,9
UBCV,2014,W,ETEC,565,A,OVERALL,Special Course in Subject Matter Field,,35,87.6,16.26472184,98.0,0.0,,,,,,,,,,9,19
UBCV,2014,W,ETEC,565,M,65A,Special Course in Subject Matter Field,David Vogt,20,85.75,5.674272501,93.0,70.0,0,0,0,0,0,,,,,10,5
UBCV,2014,W,ETEC,565,M,65B,Special Course in Subject Matter Field,David Vogt,19,86.89473684,3.942570183,95.0,78.0,0,0,0,0,0,0,0,,,10,5
UBCV,2014,W,ETEC,565,M,OVERALL,Special Course in Subject Matter Field,,39,86.30769231,4.878275397,95.0,70.0,0,0,0,0,0,,,,6,20,10
