Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,COHR,303,,101,Strategic Staffing,David Robert Crawford,42,78.90476191,5.855202081,91.0,66.0,0,0,0,0,,,5,12,11,9,
UBCV,2014,W,COHR,303,,OVERALL,Strategic Staffing,,42,78.90476191,5.855202081,91.0,66.0,0,0,0,0,,,5,12,11,9,
UBCV,2014,W,COHR,305,,201,Strategic Compensation,Danielle Van Jaarsveld,35,79.94285714,4.079668795,86.0,70.0,0,0,0,0,0,,,9,16,6,0
UBCV,2014,W,COHR,305,,OVERALL,Strategic Compensation,,35,79.94285714,4.079668795,86.0,70.0,0,0,0,0,0,,,9,16,6,0
UBCV,2014,W,COHR,307,,101,Introduction to Organizational Consulting,Angela Kelleher;Robert Prowse,27,77.74074074,4.864254173,88.0,68.0,0,0,0,0,0,,6,11,6,,0
UBCV,2014,W,COHR,307,,OVERALL,Introduction to Organizational Consulting,,27,77.74074074,4.864254173,88.0,68.0,0,0,0,0,0,,6,11,6,,0
UBCV,2014,W,COHR,308,,201,Labour Relations,Thomas Knight,39,79.53846154,8.038873166,95.0,63.0,0,0,0,,,,7,,10,8,
UBCV,2014,W,COHR,308,,OVERALL,Labour Relations,,39,79.53846154,8.038873166,95.0,63.0,0,0,0,,,,7,,10,8,
UBCV,2014,W,COHR,401,,101,Organizational Change,Robert Prowse,38,77.5,14.30507376,90.0,0.0,,,,,,,,13,10,6,
UBCV,2014,W,COHR,401,,OVERALL,Organizational Change,,38,77.5,14.30507376,90.0,0.0,,,,,,,,13,10,6,
UBCV,2014,W,COHR,402,,101,Leadership,Jennifer Berdahl,35,80.28571429,10.35423025,93.0,33.0,,,,,,,,6,12,9,
UBCV,2014,W,COHR,402,,OVERALL,Leadership,,35,80.28571429,10.35423025,93.0,33.0,,,,,,,,6,12,9,
UBCV,2014,W,COHR,408,,201,Organizational Design,Robert Prowse,35,77.48571429,5.101161509,89.0,70.0,0,0,0,0,0,,11,11,7,,0
UBCV,2014,W,COHR,408,,OVERALL,Organizational Design,,35,77.48571429,5.101161509,89.0,70.0,0,0,0,0,0,,11,11,7,,0
UBCV,2014,W,COHR,433,,201,Employment Law,Ellen Jane Mcintosh,33,81.54545455,8.089696028,94.0,60.0,0,0,0,,,,,,10,5,8
UBCV,2014,W,COHR,433,,OVERALL,Employment Law,,33,81.54545455,8.089696028,94.0,60.0,0,0,0,,,,,,10,5,8
UBCV,2014,W,COHR,486,A,201,Special Topics in Organizational Behaviour and Human Resources,Jennifer Berdahl,34,83.05882353,6.079977953,93.0,68.0,0,0,0,0,0,,,,16,7,5
UBCV,2014,W,COHR,486,A,OVERALL,Special Topics in Organizational Behaviour and Human Resources,,34,83.05882353,6.079977953,93.0,68.0,0,0,0,0,0,,,,16,7,5
UBCV,2014,W,COHR,486,B,101,Special Topics in Organizational Behaviour and Human Resources,Andrew Chen;Yao Chu Chen,24,75.33333333,9.068179754,89.0,52.0,0,,,,,,7,6,,,0
UBCV,2014,W,COHR,486,B,OVERALL,Special Topics in Organizational Behaviour and Human Resources,,24,75.33333333,9.068179754,89.0,52.0,0,,,,,,7,6,,,0
UBCV,2014,W,COHR,486,D,101,Special Topics in Organizational Behaviour and Human Resources,Perdip Atwal,40,78.925,12.71055991,90.0,8.0,,,,,,,,14,10,8,
UBCV,2014,W,COHR,486,D,OVERALL,Special Topics in Organizational Behaviour and Human Resources,,40,78.925,12.71055991,90.0,8.0,,,,,,,,14,10,8,
