Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,VISA,110,,001,Studio Three: Digital Media,Christine D'Onofrio,191,70.92146597,10.24793227,86.0,0.0,6,,,10,15,30,66,39,18,,0
UBCV,2014,W,VISA,110,,002,Studio Three: Digital Media,Christine D'Onofrio,175,70.65142857,7.661568948,85.0,37.0,,,7,10,24,35,35,40,16,,0
UBCV,2014,W,VISA,110,,227,Studio Three: Digital Media,Christine D'Onofrio,96,73.8125,9.557925893,82.0,0.0,,,,1,2,10,25,39,16,0,0
UBCV,2014,W,VISA,110,,OVERALL,Studio Three: Digital Media,,462,71.41991342,9.261978443,86.0,0.0,10,5,10,21,41,75,126,118,50,6,0
UBCV,2014,W,VISA,180,,001,Studio One: Foundation and Media,Richard Prince,197,71.15736041,12.52591636,93.0,0.0,6,,7,13,17,26,59,23,30,11,
UBCV,2014,W,VISA,180,,002,Studio One: Foundation and Media,Richard Prince,78,71.65384615,11.81329531,92.0,0.0,1,,6,8,3,10,23,9,12,3.0,
UBCV,2014,W,VISA,180,,901,Studio One: Foundation and Media,Dana Claxton,17,77.88235294,3.689213211,86.0,70.0,0,0,0,0,0,1,2,8,5,1.0,0
UBCV,2014,W,VISA,180,,OVERALL,Studio One: Foundation and Media,,292,71.68150685,12.07413813,93.0,0.0,7,3.0,13,21,20,37,84,40,47,15,5
UBCV,2014,W,VISA,183,,001,Studio Two: Meanings and Materials,Gareth James,38,74.07894737,14.02773619,87.0,0.0,,,,,,,10,8,13,,0
UBCV,2014,W,VISA,183,,002,Studio Two: Meanings and Materials,Gareth James,77,75.16883117,11.83038305,90.0,0.0,,,,,,,26,22,15,,
UBCV,2014,W,VISA,183,,OVERALL,Studio Two: Meanings and Materials,,115,74.80869565,12.54738084,90.0,0.0,,,,,5,5,36,30,28,5,
UBCV,2014,W,VISA,210,,001,Digital Arts,Dana Claxton,19,80.10526316,3.26419527,88.0,73.0,0,0,0,0,0,0,,7,9,,0
UBCV,2014,W,VISA,210,,003,Digital Arts,Manuel Pina,19,69.0,25.12413625,85.0,0.0,,,,,,,,2,6,,0
UBCV,2014,W,VISA,210,,OVERALL,Digital Arts,,38,74.55263158,18.5453387,88.0,0.0,,,,,,,,9,15,,0
UBCV,2014,W,VISA,220,,001,Drawing,Phillip Mccrum,16,79.25,5.105552533,85.0,64.0,0,0,0,0,,,,,9,,0
UBCV,2014,W,VISA,220,,002,Drawing,Xiong Gu,14,72.5,19.81743599,88.0,6.0,,,,,,,,,,,0
UBCV,2014,W,VISA,220,,003,Drawing,Phillip Mccrum,17,79.47058824,3.466223577,86.0,73.0,0,0,0,0,0,0,,5,8,,0
UBCV,2014,W,VISA,220,,004,Drawing,Barbara Zeigler,16,80.3125,4.362243307,87.0,73.0,0,0,0,0,0,0,,7,,,0
UBCV,2014,W,VISA,220,,OVERALL,Drawing,,63,78.07936508,10.27414793,88.0,6.0,,,,,,,8,19,23,10,0
UBCV,2014,W,VISA,230,,001,Painting,Xiong Gu,18,77.83333333,4.718549129,88.0,72.0,0,0,0,0,0,0,7,5,,,0
UBCV,2014,W,VISA,230,,002,Painting,Xiong Gu,17,76.17647059,5.907995579,88.0,62.0,0,0,0,,,,5,7,,,0
UBCV,2014,W,VISA,230,,003,Painting,Marina Roy,20,76.85,9.702278625,87.0,43.0,,,,,,,1,7,8,,0
UBCV,2014,W,VISA,230,,OVERALL,Painting,,55,76.96363636,7.136145957,88.0,43.0,,,,,,,13,19,12,6,0
UBCV,2014,W,VISA,240,,001,Introduction to Photography,Joshua Daniel Hite;Joshua Hite,18,77.44444444,6.997665344,91.0,68.0,0,0,0,0,0,,4,2,6,,
UBCV,2014,W,VISA,240,,002,Introduction to Photography,Barrie Jones,20,77.95,4.536112409,87.0,72.0,0,0,0,0,0,0,6,9,2,3.0,0
UBCV,2014,W,VISA,240,,OVERALL,Introduction to Photography,,38,77.71052632,5.755880165,91.0,68.0,0,0,0,0,0,,10,11,8,,
UBCV,2014,W,VISA,241,,001,Introduction to Digital Photography,Manuel Pina,22,79.27272727,5.700307579,95.0,74.0,0,0,0,0,0,0,3,14,0,,
UBCV,2014,W,VISA,241,,002,Introduction to Digital Photography,Manuel Pina,18,76.44444444,5.37118918,85.0,66.0,0,0,0,0,,,7,2,5,,0
UBCV,2014,W,VISA,241,,OVERALL,Introduction to Digital Photography,,40,78.0,5.665912469,95.0,66.0,0,0,0,0,,,10,16,5,5,
UBCV,2014,W,VISA,250,,001,Introduction to Print Media,Barbara Zeigler,18,74.5,18.91544654,87.0,0.0,,,,,,,,7,6,,0
UBCV,2014,W,VISA,250,,002,Introduction to Print Media,Marina Roy,14,81.78571429,3.806443352,87.0,75.0,0,0,0,0,0,0,,,8,,0
UBCV,2014,W,VISA,250,,003,Introduction to Print Media,Barbara Zeigler,19,80.63157895,4.923983553,88.0,73.0,0,0,0,0,0,0,3.0,5,5,6,0
