Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,WOOD,120,,101,Introduction to Wood Products and Global Trade,Simon Ellis,36,70.83333333,7.606388293,85.0,49.0,,,,,6,9,7,,,,0
UBCV,2014,W,WOOD,120,,OVERALL,Introduction to Wood Products and Global Trade,,36,70.83333333,7.606388293,85.0,49.0,,,,,6,9,7,,,,0
UBCV,2014,W,WOOD,225,,201,Communications Strategies,Mariko Molander,25,71.64,5.743692192,84.0,62.0,0,0,0,,5,7,5,,,0,0
UBCV,2014,W,WOOD,225,,202,Communications Strategies,Mariko Molander,18,70.77777778,6.431133425,80.0,53.0,0,,,,4,4,4,,,0,0
UBCV,2014,W,WOOD,225,,OVERALL,Communications Strategies,,43,71.27906977,5.981421958,84.0,53.0,0,,,,9,11,9,7,,0,0
UBCV,2014,W,WOOD,241,,201,Programming for Wood Products Manufacturing Applications,Gregory Smith,46,71.5,8.285864804,89.0,55.0,0,0,,,8,13,,,6,,0
UBCV,2014,W,WOOD,241,,OVERALL,Programming for Wood Products Manufacturing Applications,,46,71.5,8.285864804,89.0,55.0,0,0,,,8,13,,,6,,0
UBCV,2014,W,WOOD,244,,001,Quantitative Methods in the Wood Industry,Stavros Avramidis,20,89.0,7.312570288,99.0,74.0,0,0,0,0,0,0,,,,,12
UBCV,2014,W,WOOD,244,,OVERALL,Quantitative Methods in the Wood Industry,,20,89.0,7.312570288,99.0,74.0,0,0,0,0,0,0,,,,,12
UBCV,2014,W,WOOD,249,,101,Contemporary Topics in Forestry and Wood Products,John Saddler,30,79.2,7.653712194,94.0,66.0,0,0,0,0,,,9,7,,,
UBCV,2014,W,WOOD,249,,OVERALL,Contemporary Topics in Forestry and Wood Products,,30,79.2,7.653712194,94.0,66.0,0,0,0,0,,,9,7,,,
UBCV,2014,W,WOOD,273,,101,Wood Adhesives and Coatings,Scott Renneckar,52,85.80769231,4.950890043,95.0,70.0,0,0,0,0,0,,,6,9,24,12
UBCV,2014,W,WOOD,273,,OVERALL,Wood Adhesives and Coatings,,52,85.80769231,4.950890043,95.0,70.0,0,0,0,0,0,,,6,9,24,12
UBCV,2014,W,WOOD,276,,101,Mechanics of Wood Products,Frank Lam,33,72.96969697,9.824983615,99.0,51.0,0,,,,,5,8,6,,,
UBCV,2014,W,WOOD,276,,OVERALL,Mechanics of Wood Products,,33,72.96969697,9.824983615,99.0,51.0,0,,,,,5,8,6,,,
UBCV,2014,W,WOOD,280,,101,Wood Anatomy and Identification,Simon Ellis,24,68.91666667,10.72954745,90.0,49.0,,,,,,5,,,,,
UBCV,2014,W,WOOD,280,,OVERALL,Wood Anatomy and Identification,,24,68.91666667,10.72954745,90.0,49.0,,,,,,5,,,,,
UBCV,2014,W,WOOD,282,,201,Wood Physics and Mechanics,Stavros Avramidis;Thomas Tannert,18,77.88888889,6.524964628,91.0,64.0,0,0,0,0,,,,8,,,
UBCV,2014,W,WOOD,282,,OVERALL,Wood Physics and Mechanics,,18,77.88888889,6.524964628,91.0,64.0,0,0,0,0,,,,8,,,
UBCV,2014,W,WOOD,290,,201,Secondary Wood Products Manufacturing,Robert Fuerst,25,76.24,7.218494765,94.0,59.0,0,0,,,,,7,5,,,
UBCV,2014,W,WOOD,290,,OVERALL,Secondary Wood Products Manufacturing,,25,76.24,7.218494765,94.0,59.0,0,0,,,,,7,5,,,
UBCV,2014,W,WOOD,292,,201,Two-Dimensional and Solid Computer-Aided Graphics,Vincent Leung,22,82.0,10.55597326,97.0,54.0,0,,,,,,,,,,7
UBCV,2014,W,WOOD,292,,OVERALL,Two-Dimensional and Solid Computer-Aided Graphics,,22,82.0,10.55597326,97.0,54.0,0,,,,,,,,,,7
UBCV,2014,W,WOOD,330,,101,Industrial Engineering,Taraneh Sowlati,47,76.68085106,9.339272812,94.0,42.0,,,,,,,5,10,17,,
UBCV,2014,W,WOOD,330,,OVERALL,Industrial Engineering,,47,76.68085106,9.339272812,94.0,42.0,,,,,,,5,10,17,,
UBCV,2014,W,WOOD,356,,101,Machine Components,Paul Winkelman,40,74.35,7.966436001,94.0,60.0,0,0,0,,5,10,6,5,7,,
UBCV,2014,W,WOOD,356,,OVERALL,Machine Components,,40,74.35,7.966436001,94.0,60.0,0,0,0,,5,10,6,5,7,,
UBCV,2014,W,WOOD,384,,101,Wood Sawmilling and Drying,Stavros Avramidis,22,73.63636364,9.9309303,90.0,48.0,,,,,,,6,,5,,
UBCV,2014,W,WOOD,384,,OVERALL,Wood Sawmilling and Drying,,22,73.63636364,9.9309303,90.0,48.0,,,,,,,6,,5,,
UBCV,2014,W,WOOD,386,,101,Applied Mechanics of Materials,Frank Lam,41,78.29268293,6.321565876,91.0,56.0,0,0,,,,,5,14,12,,
UBCV,2014,W,WOOD,386,,OVERALL,Applied Mechanics of Materials,,41,78.29268293,6.321565876,91.0,56.0,0,0,,,,,5,14,12,,
UBCV,2014,W,WOOD,440,,101,Engineering Economics,Taraneh Sowlati,51,81.01960784,12.65146663,96.0,43.0,,,,,,,,,6,20,10
UBCV,2014,W,WOOD,440,,OVERALL,Engineering Economics,,51,81.01960784,12.65146663,96.0,43.0,,,,,,,,,6,20,10
UBCV,2014,W,WOOD,461,,201,Globalization and Sustainability,David Cohen,58,75.51724138,9.993403753,92.0,50.0,0,,,,,9,10,,14,8,
UBCV,2014,W,WOOD,461,,OVERALL,Globalization and Sustainability,,58,75.51724138,9.993403753,92.0,50.0,0,,,,,9,10,,14,8,
UBCV,2014,W,WOOD,464,,201,Wood Finishing and Protection,Shawn Mansfield,18,69.27777778,9.410917037,81.0,46.0,,,,,,,,,,0,0
UBCV,2014,W,WOOD,464,,OVERALL,Wood Finishing and Protection,,18,69.27777778,9.410917037,81.0,46.0,,,,,,,,,,0,0
