Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,NEST,101,,001,Introduction to Near Eastern and Egyptian Archaeology,Chelsea Gardner;Elisabeth Cooper,34,74.79411765,15.67043039,99.0,28.0,,,,,,5,,5,,,8
UBCV,2014,W,NEST,101,,OVERALL,Introduction to Near Eastern and Egyptian Archaeology,,34,74.79411765,15.67043039,99.0,28.0,,,,,,5,,5,,,8
UBCV,2014,W,NEST,303,,001,History of Ancient Eygpt,Thomas Schneider,27,68.22222222,20.72407246,95.0,12.0,,,,,6,,,,,,
UBCV,2014,W,NEST,303,,OVERALL,History of Ancient Eygpt,,27,68.22222222,20.72407246,95.0,12.0,,,,,6,,,,,,
UBCV,2014,W,NEST,304,,001,Art and Archaeology of Ancient Egypt,Kevin Fisher,39,73.61538462,13.24588394,95.0,32.0,,,,,,6,,7,9,6,
UBCV,2014,W,NEST,304,,OVERALL,Art and Archaeology of Ancient Egypt,,39,73.61538462,13.24588394,95.0,32.0,,,,,,6,,7,9,6,
UBCV,2014,W,NEST,312,,001,Religion in Ancient Egypt,Thomas Schneider,27,73.25925926,18.97892068,97.0,11.0,,,,,,,,5,5,,
UBCV,2014,W,NEST,312,,OVERALL,Religion in Ancient Egypt,,27,73.25925926,18.97892068,97.0,11.0,,,,,,,,5,5,,
UBCV,2014,W,NEST,313,,001,Introduction to Middle Egyptian,Thomas Schneider,12,72.66666667,18.48996452,96.0,27.0,,,,,,,,,,,
UBCV,2014,W,NEST,313,,OVERALL,Introduction to Middle Egyptian,,12,72.66666667,18.48996452,96.0,27.0,,,,,,,,,,,
UBCV,2014,W,NEST,319,,001,Archaeology of the Ancient Near East,Elisabeth Cooper,19,76.73684211,10.57167129,93.0,46.0,,,,,,,,5,,,
UBCV,2014,W,NEST,319,,OVERALL,Archaeology of the Ancient Near East,,19,76.73684211,10.57167129,93.0,46.0,,,,,,,,5,,,
UBCV,2014,W,NEST,402,,001,The Archaeology of the City in the Ancient Near East,Kevin Fisher,6,77.5,12.62933094,94.0,55.0,0,0,,,,,,,,,
UBCV,2014,W,NEST,402,,OVERALL,The Archaeology of the City in the Ancient Near East,,6,77.5,12.62933094,94.0,55.0,0,0,,,,,,,,,
UBCV,2014,W,NEST,501,A,001,Studies in Near Eastern Archaeology in the Iron Age,Thomas Schneider,8,94.375,6.781013409,100.0,80.0,0,0,0,0,0,0,0,0,,,7
UBCV,2014,W,NEST,501,A,OVERALL,Studies in Near Eastern Archaeology in the Iron Age,,8,94.375,6.781013409,100.0,80.0,0,0,0,0,0,0,0,0,,,7
UBCV,2014,W,NEST,506,,001,The Archaeology of the City in the Ancient Near East,Kevin Fisher,8,90.25,1.982062418,93.0,87.0,0,0,0,0,0,0,0,0,0,2.0,6
UBCV,2014,W,NEST,506,,OVERALL,The Archaeology of the City in the Ancient Near East,,8,90.25,1.982062418,93.0,87.0,0,0,0,0,0,0,0,0,0,2.0,6
