Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,FHIS,333,,201,Short Fiction in Romance Literatures,Elisa Segnini,10,75.9,14.51780516,93.0,40.0,,,,,,,,,,,
UBCV,2014,W,FHIS,333,,OVERALL,Short Fiction in Romance Literatures,,10,75.9,14.51780516,93.0,40.0,,,,,,,,,,,
