Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,ENVR,200,,101,Introduction to Environmental Science,Hisham Zerriffi;Tara Ivanochko,49,78.81632653,7.623083009,90.0,58.0,0,0,,,,5,3,6,17,12,1
UBCV,2014,W,ENVR,200,,201,Introduction to Environmental Science,Kathleen Coupland;Michael Lipsen;Sara Harris,41,78.75609756,10.45653023,96.0,46.0,,,,,,3,6,2,15,6,5
UBCV,2014,W,ENVR,200,,OVERALL,Introduction to Environmental Science,,90,78.78888889,8.971232982,96.0,46.0,,,,,,8,9,8,32,18,6
UBCV,2014,W,ENVR,300,,201,Introduction to Research in Environmental Science,Mekdes Ayalew Tessema;Mekdes Tessema;Tara Ivanochko;Valentina Radic;Villy Christensen,59,83.93220339,10.37879869,91.0,17.0,,,,,,,,,9,44,
UBCV,2014,W,ENVR,300,,OVERALL,Introduction to Research in Environmental Science,,59,83.93220339,10.37879869,91.0,17.0,,,,,,,,,9,44,
UBCV,2014,W,ENVR,400,,001,Community Project in Environmental Science,Sara Harris;Tara Ivanochko,33,82.87878788,5.27231908,90.0,64.0,0,0,0,0,,,,,14,13,
UBCV,2014,W,ENVR,400,,OVERALL,Community Project in Environmental Science,,33,82.87878788,5.27231908,90.0,64.0,0,0,0,0,,,,,14,13,
UBCV,2014,W,ENVR,410,,201,"Energy, Environment, and Society",Hisham Zerriffi;Michiko Namazu,47,75.9787234,18.44791653,91.0,2.0,,,,,,,,9,13,11,
UBCV,2014,W,ENVR,410,,OVERALL,"Energy, Environment, and Society",,47,75.9787234,18.44791653,91.0,2.0,,,,,,,,9,13,11,
UBCV,2014,W,ENVR,420,,101,Ecohydrology of Watersheds and Water Systems,Mark Johnson,19,79.42105263,11.08209662,95.0,55.0,0,0,,,,,,,6,,
UBCV,2014,W,ENVR,420,,OVERALL,Ecohydrology of Watersheds and Water Systems,,19,79.42105263,11.08209662,95.0,55.0,0,0,,,,,,,6,,
UBCV,2014,W,ENVR,490,,201,Student Directed Seminars in Environmental Sciences,,12,79.66666667,22.14552421,96.0,16.0,,,,,,,,,,,5
UBCV,2014,W,ENVR,490,,OVERALL,Student Directed Seminars in Environmental Sciences,,12,79.66666667,22.14552421,96.0,16.0,,,,,,,,,,,5
