Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,COMM,100,,201,Introduction to Business,David Robert Crawford,219,67.87214612,10.13632312,93.0,31.0,9,11,16,36,27,34,36,27,15,6,2.0
UBCV,2014,W,COMM,100,,OVERALL,Introduction to Business,,219,67.87214612,10.13632312,93.0,31.0,9,11,16,36,27,34,36,27,15,6,2.0
UBCV,2014,W,COMM,101,,101,Business Fundamentals,Jeff Kroeker;Paul Cubbon,97,69.92783505,10.64605504,92.0,24.0,,,,8,15,20,18,8,12,,
UBCV,2014,W,COMM,101,,102,Business Fundamentals,Jeff Kroeker;Paul Cubbon,101,70.91089109,11.26063853,88.0,8.0,5,,,4,11,19,21,15,18,,0
UBCV,2014,W,COMM,101,,103,Business Fundamentals,Jeff Kroeker;Paul Cubbon,106,71.61320755,8.435266959,92.0,40.0,,,,12,16,10,25,16,15,,
UBCV,2014,W,COMM,101,,104,Business Fundamentals,Robert Jackes;Tamar Milne,101,72.32673267,11.50574544,92.0,27.0,,,,5,11,18,14,18,19,8,
UBCV,2014,W,COMM,101,,105,Business Fundamentals,Robert Jackes;Tamar Milne,117,70.87179487,8.770580193,89.0,38.0,,5,5,6,16,24,23,18,16,,0
UBCV,2014,W,COMM,101,,106,Business Fundamentals,Scott Sinclair;Tamar Milne,97,69.31958763,10.02034014,90.0,32.0,,5,,10,14,19,21,6,9,5,
UBCV,2014,W,COMM,101,,107,Business Fundamentals,Jeff Kroeker;Paul Cubbon,107,71.08411215,9.325478889,92.0,29.0,,,5,7,20,22,11,16,14,6,
UBCV,2014,W,COMM,101,,OVERALL,Business Fundamentals,,726,70.88567493,10.010168,92.0,8.0,21,21,26,52,103,132,133,97,103,30,8
UBCV,2014,W,COMM,126,,001,"Data: Description, Display, and Inference",Jacob Michael Schwartz;Jacob Schwartz;John Ries,58,72.36206897,11.84801157,89.0,27.0,,,,,6,6,12,16,8,4,0
UBCV,2014,W,COMM,126,,002,"Data: Description, Display, and Inference",Jacob Michael Schwartz;Jacob Schwartz;John Ries,47,72.0,9.033753132,88.0,46.0,,,,,7,13,8,6,2,6,0
UBCV,2014,W,COMM,126,,OVERALL,"Data: Description, Display, and Inference",,105,72.2,10.6332208,89.0,27.0,5,,,,13,19,20,22,10,10,0
UBCV,2014,W,COMM,202,,101,Career Fundamentals,Michelle Watson,126,76.57142857,12.2333502,98.0,50.0,0,6,6,4.0,15,15,14,11,17,15,23
UBCV,2014,W,COMM,202,,102,Career Fundamentals,Michelle Watson,170,75.87058824,14.72612961,100.0,0.0,3.0,7,7,6,20,10,17,20,34,22,24
UBCV,2014,W,COMM,202,,103,Career Fundamentals,Michelle Watson,169,75.74556213,14.74587496,100.0,27.0,7,6,9,8,13,13,20,17,24,22,30
UBCV,2014,W,COMM,202,,201,Career Fundamentals,Michelle Watson,125,78.608,12.28157287,99.0,41.0,3.0,2.0,6,2.0,9,11,16,11,15,24,26
UBCV,2014,W,COMM,202,,202,Career Fundamentals,Michelle Watson,171,75.04093567,11.95056323,97.0,35.0,5,2.0,12,10,17,16,18,19,32,27,13
UBCV,2014,W,COMM,202,,203,Career Fundamentals,Michelle Watson,163,70.90184049,15.08380487,98.0,21.0,13,14,11,12,12,10,15,20,25,18,13
UBCV,2014,W,COMM,202,,OVERALL,Career Fundamentals,,924,75.28354978,13.83041187,100.0,0.0,31,37,51,42,86,75,100,98,147,128,129
UBCV,2014,W,COMM,280,,101,Entrepreneurship,Elizabeth Muehlchen,31,75.70967742,9.970601949,93.0,55.0,0,0,,,,,,,9,,
UBCV,2014,W,COMM,280,,102,Entrepreneurship,Elizabeth Muehlchen,27,77.81481482,10.5576696,97.0,59.0,0,0,,,,,5,,4,,
UBCV,2014,W,COMM,280,,103,Entrepreneurship,Elizabeth Muehlchen,21,74.38095238,12.53585334,90.0,37.0,,,,,,,,6,5,,
UBCV,2014,W,COMM,280,,201,Entrepreneurship,Elizabeth Muehlchen,33,73.63636364,8.901608639,90.0,57.0,0,0,,,,,10,,5,,
UBCV,2014,W,COMM,280,,202,Entrepreneurship,Elizabeth Muehlchen,24,78.75,6.387828099,90.0,65.0,0,0,0,0,,,,,9,,
UBCV,2014,W,COMM,280,,OVERALL,Entrepreneurship,,136,75.95588235,9.816741292,97.0,37.0,,,7,8,10,9,22,22,32,15,9
UBCV,2014,W,COMM,286,V,101,Topics in Business II,Murray Carlson;Robert Lee Heinkel,35,78.45714286,4.661121155,86.0,68.0,0,0,0,0,0,5,,9,16,,0
UBCV,2014,W,COMM,286,V,OVERALL,Topics in Business II,,35,78.45714286,4.661121155,86.0,68.0,0,0,0,0,0,5,,9,16,,0
UBCV,2014,W,COMM,290,,101,Introduction to Quantitative Decision Making,Brian Graham,243,78.99588477,10.6190605,99.0,47.0,5,3.0,6,8,12,19,27,33,56,39,35
UBCV,2014,W,COMM,290,,102,Introduction to Quantitative Decision Making,Brian Graham,243,72.83127572,12.57573459,98.0,27.0,12,10,15,19,16,30,32,28,36,27,18
UBCV,2014,W,COMM,290,,103,Introduction to Quantitative Decision Making,Brian Graham,229,67.76419214,15.24726987,93.0,0.0,29,11,16,22,25,28,24,18,29,17,10
UBCV,2014,W,COMM,290,,104,Introduction to Quantitative Decision Making,Gregory Werker;Woonghee Tim Huh,195,70.27692308,15.03998899,98.0,25.0,19,9,13,14,21,21,15,18,22,23,20
UBCV,2014,W,COMM,290,,105,Introduction to Quantitative Decision Making,Gregory Werker;Woonghee Tim Huh,163,70.18404908,14.40003398,99.0,12.0,13,10,14,17,11,9,23,19,18,12,17
UBCV,2014,W,COMM,290,,106,Introduction to Quantitative Decision Making,Gregory Werker;Woonghee Tim Huh,206,72.4368932,14.41149264,99.0,26.0,15,6,14,14,17,29,23,11,24,23,30
UBCV,2014,W,COMM,290,,107,Introduction to Quantitative Decision Making,Gregory Werker;Woonghee Tim Huh,110,70.96363636,15.21945114,98.0,0.0,8,5,8,11,12,8,11,12,11,8,16
UBCV,2014,W,COMM,290,,OVERALL,Introduction to Quantitative Decision Making,,1389,72.1987041,14.23493586,99.0,0.0,101,54,86,105,114,144,155,139,196,149,146
UBCV,2014,W,COMM,291,,101,Application of Statistics in Business,Anupam Das,68,72.30882353,14.44522061,98.0,26.0,3.0,5,2,6,6,7,7,11,6,8,7
UBCV,2014,W,COMM,291,,201,Application of Statistics in Business,Jonathan Berkowitz,163,70.89570552,12.64452914,94.0,0.0,7,7,9,14,18,19,19,26,20,17,7
UBCV,2014,W,COMM,291,,202,Application of Statistics in Business,Jonathan Berkowitz,183,74.50273224,10.5517429,95.0,42.0,3.0,5,6,12,15,22,24,22,36,25,13
UBCV,2014,W,COMM,291,,203,Application of Statistics in Business,Jonathan Berkowitz,160,72.79375,11.20876615,95.0,40.0,2.0,6,14,10,15,19,21,16,29,18,10
UBCV,2014,W,COMM,291,,204,Application of Statistics in Business,Gregory Werker,101,72.36633663,11.20332341,94.0,42.0,2.0,3,6,11,11,14,10,13,13,11,7
UBCV,2014,W,COMM,291,,205,Application of Statistics in Business,Gregory Werker,245,72.12653061,12.44843093,96.0,1.0,4.0,11,14,16,26,33,33,34,36,21,17
UBCV,2014,W,COMM,291,,206,Application of Statistics in Business,Gregory Werker,244,73.64754098,11.21904769,97.0,38.0,4.0,8,12,16,24,23,40,30,40,30,17
UBCV,2014,W,COMM,291,,207,Application of Statistics in Business,Gregory Werker,182,69.46153846,13.07674558,99.0,27.0,13,9,16,10,23,18,24,22,22,18,7
UBCV,2014,W,COMM,291,,OVERALL,Application of Statistics in Business,,1346,72.32243685,12.04656586,99.0,0.0,38,54,79,95,138,155,178,174,202,148,85
UBCV,2014,W,COMM,292,,101,Management and Organizational Behaviour,Perdip Atwal,53,76.22641509,5.901895098,86.0,59.0,0,0,,,,13,8,11,15,,0
UBCV,2014,W,COMM,292,,102,Management and Organizational Behaviour,Angela Kelleher,46,74.32608696,5.90688618,85.0,60.0,0,0,0,,,7,12,10,10,,0
UBCV,2014,W,COMM,292,,103,Management and Organizational Behaviour,Karin Kirkpatrick,50,76.14,4.412459169,87.0,68.0,0,0,0,0,0,10,10,22,7,1.0,0
UBCV,2014,W,COMM,292,,201,Management and Organizational Behaviour,Kira Schabram,38,74.34210526,6.699238826,90.0,60.0,0,0,0,,7,6,6,7,9,,
UBCV,2014,W,COMM,292,,202,Management and Organizational Behaviour,Tracey Gurton,40,76.825,5.173341429,89.0,66.0,0,0,0,0,,6,8,15,7,,0
UBCV,2014,W,COMM,292,,203,Management and Organizational Behaviour,Kira Schabram,41,74.85365854,4.53078898,84.0,63.0,0,0,0,,,8,14,7,10,0,0
UBCV,2014,W,COMM,292,,204,Management and Organizational Behaviour,Tracey Gurton,38,75.94736842,4.735988543,88.0,68.0,0,0,0,0,0,8,8,13,8,1.0,0
UBCV,2014,W,COMM,292,,205,Management and Organizational Behaviour,Tracey Gurton,40,75.475,4.284662569,83.0,67.0,0,0,0,0,1.0,8,11,12,8,0,0
UBCV,2014,W,COMM,292,,206,Management and Organizational Behaviour,Girish Ananthanarayana,38,72.89473684,9.018867531,85.0,36.0,,,,,,7,9,11,5,,0
UBCV,2014,W,COMM,292,,207,Management and Organizational Behaviour,Girish Ananthanarayana,40,72.475,12.72386714,85.0,0.0,,,,,,11,9,10,5,,0
UBCV,2014,W,COMM,292,,208,Management and Organizational Behaviour,Karl Aquino,41,75.12195122,7.694787593,88.0,54.0,0,,,,,6,7,9,10,,0
UBCV,2014,W,COMM,292,,209,Management and Organizational Behaviour,Karl Aquino,44,74.34090909,7.918019431,94.0,55.0,0,0,,,,6,11,9,6,,
UBCV,2014,W,COMM,292,,210,Management and Organizational Behaviour,Dorit Treister,46,76.58695652,6.083040493,88.0,60.0,0,0,0,,,8,13,9,11,,0
UBCV,2014,W,COMM,292,,211,Management and Organizational Behaviour,Tracey Gurton,44,75.68181818,7.504332787,90.0,62.0,0,0,0,,,9,11,5,6,7,
UBCV,2014,W,COMM,292,,212,Management and Organizational Behaviour,Marjan Houshmand,50,75.14,12.07461496,87.0,0.0,,,,,,,14,10,16,,0
