Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,JAPN,100,,001,Beginning Japanese I,Nicholas Hall;Yoon-Kyung Kim,27,70.25925926,16.54502619,92.0,27.0,,,,,,5,,,,,
UBCV,2014,W,JAPN,100,,002,Beginning Japanese I,Nicholas Hall,25,70.56,19.98557813,93.0,9.0,,,,,,,,,,,
UBCV,2014,W,JAPN,100,,003,Beginning Japanese I,Otillia Clara Milutin,23,77.69565217,11.82614508,95.0,50.0,0,,,,,,,,,,
UBCV,2014,W,JAPN,100,,004,Beginning Japanese I,Keiko Koizumi,21,73.33333333,19.02191718,98.0,19.0,,,,,,,,,,,
UBCV,2014,W,JAPN,100,,005,Beginning Japanese I,Ihhwa Kim,27,68.55555556,18.09873207,94.0,22.0,,,,,,,,6,5,,
UBCV,2014,W,JAPN,100,,006,Beginning Japanese I,Nicholas Hall,20,71.2,10.83658521,93.0,56.0,0,0,,,,,,,,,
UBCV,2014,W,JAPN,100,,007,Beginning Japanese I,Masahiko Nakata,21,71.76190476,20.20619896,90.0,17.0,,,,,,,,,8,,
UBCV,2014,W,JAPN,100,,008,Beginning Japanese I,Masahiko Nakata,25,71.16,19.99724981,94.0,8.0,,,,,,,,,,,
UBCV,2014,W,JAPN,100,,009,Beginning Japanese I,Masumi Abe El-Khoury,29,71.20689655,12.96528142,89.0,41.0,,,,,,5,,,,6,0
UBCV,2014,W,JAPN,100,,010,Beginning Japanese I,Masumi Abe El-Khoury,26,67.61538462,18.61628733,95.0,12.0,,,,,,,,,8,,
UBCV,2014,W,JAPN,100,,011,Beginning Japanese I,Michiko Suzuki,26,69.26923077,13.42403126,93.0,46.0,,,,,,6,,,,,
UBCV,2014,W,JAPN,100,,012,Beginning Japanese I,Belen Fan,15,68.26666667,11.69533892,85.0,52.0,0,,,,,,,,,,0
UBCV,2014,W,JAPN,100,,013,Beginning Japanese I,Keiko Koizumi,26,78.23076923,17.87133502,96.0,5.0,,,,,,,,,,,7
UBCV,2014,W,JAPN,100,,021,Beginning Japanese I,Masumi Abe El-Khoury;Yoon-Kyung Kim,20,71.75,15.19651969,93.0,33.0,,,,,,,,,,,
UBCV,2014,W,JAPN,100,,022,Beginning Japanese I,Masumi Abe El-Khoury;Yoon-Kyung Kim,19,71.57894737,11.69670319,93.0,53.0,0,,,,,,,,,,
UBCV,2014,W,JAPN,100,,023,Beginning Japanese I,Kim Woobinn;Misuzu Kazama,30,72.4,18.03177272,96.0,33.0,,,,,,,,,,,7
UBCV,2014,W,JAPN,100,,024,Beginning Japanese I,Keiko Koizumi;Minoru Takano,25,73.48,13.56195659,97.0,47.0,,,,,,,,6,,,
UBCV,2014,W,JAPN,100,,025,Beginning Japanese I,Keiko Koizumi;Minoru Takano,23,66.34782609,15.60189002,95.0,33.0,,,,,,,,,,,
UBCV,2014,W,JAPN,100,,026,Beginning Japanese I,Kim Woobinn;Misuzu Kazama,27,66.18518519,22.00181293,92.0,0.0,5,,,,,,,,,,
UBCV,2014,W,JAPN,100,,027,Beginning Japanese I,Belen Fan,21,63.0952381,20.89714038,86.0,0.0,,,,,,,,,,,0
