Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,MINE,224,,101,Mineralogy for Mining Engineering,Maria Holuszko,41,71.95121951,11.20256939,94.0,31.0,,,,,5,5,9,,8,,
UBCV,2014,W,MINE,224,,OVERALL,Mineralogy for Mining Engineering,,41,71.95121951,11.20256939,94.0,31.0,,,,,5,5,9,,8,,
UBCV,2014,W,MINE,291,,101,Introduction to Mining,Malcolm Scoble,40,80.125,5.044354549,88.0,66.0,0,0,0,0,,,7,8,15,8,0
UBCV,2014,W,MINE,291,,OVERALL,Introduction to Mining,,40,80.125,5.044354549,88.0,66.0,0,0,0,0,,,7,8,15,8,0
UBCV,2014,W,MINE,292,,201,Introduction to Mineral Processing,Akbar Farzanegan,39,73.66666667,7.851695537,87.0,58.0,0,0,,,,,11,6,6,,0
UBCV,2014,W,MINE,292,,OVERALL,Introduction to Mineral Processing,,39,73.66666667,7.851695537,87.0,58.0,0,0,,,,,11,6,6,,0
UBCV,2014,W,MINE,302,,201,Underground Mining and Design,Shervin Teymouri,64,77.828125,7.929360125,95.0,57.0,0,0,,,,6,13,13,12,9,5
UBCV,2014,W,MINE,302,,OVERALL,Underground Mining and Design,,64,77.828125,7.929360125,95.0,57.0,0,0,,,,6,13,13,12,9,5
UBCV,2014,W,MINE,303,,201,Rock Mechanics Fundamentals,Davide Elmo,103,75.09708738,9.063517219,94.0,48.0,,,,5,8,14,17,19,18,11,5
UBCV,2014,W,MINE,303,,OVERALL,Rock Mechanics Fundamentals,,103,75.09708738,9.063517219,94.0,48.0,,,,5,8,14,17,19,18,11,5
UBCV,2014,W,MINE,304,,201,Rock Fragmentation,Malcolm Scoble,61,76.75409836,6.133665945,86.0,61.0,0,0,0,2.0,5,5,8,11,25,5,0
UBCV,2014,W,MINE,304,,OVERALL,Rock Fragmentation,,61,76.75409836,6.133665945,86.0,61.0,0,0,0,2.0,5,5,8,11,25,5,0
UBCV,2014,W,MINE,310,,101,Surface Mining and Design,Enayat Bozorgebrahimi,61,72.1147541,8.280697154,89.0,48.0,,,,,12,11,10,14,,,0
UBCV,2014,W,MINE,310,,OVERALL,Surface Mining and Design,,61,72.1147541,8.280697154,89.0,48.0,,,,,12,11,10,14,,,0
UBCV,2014,W,MINE,331,,101,Physical Mineral Processes,Stefan Nadolski,76,78.34210526,8.936147763,97.0,54.0,0,,,,7,8,10,12,10,21,5
UBCV,2014,W,MINE,331,,OVERALL,Physical Mineral Processes,,76,78.34210526,8.936147763,97.0,54.0,0,,,,7,8,10,12,10,21,5
UBCV,2014,W,MINE,333,,201,Flotation,Marek Pawlik,65,74.12307692,14.79812878,96.0,26.0,,6,,,,8,5,9,7,13,7
UBCV,2014,W,MINE,333,,OVERALL,Flotation,,65,74.12307692,14.79812878,96.0,26.0,,6,,,,8,5,9,7,13,7
UBCV,2014,W,MINE,350,,101,Modeling and Simulation,W Scott Dunbar,61,85.18032787,12.75997413,98.0,0.0,,,,,,,,6,18,12,22
UBCV,2014,W,MINE,350,,OVERALL,Modeling and Simulation,,61,85.18032787,12.75997413,98.0,0.0,,,,,,,,6,18,12,22
UBCV,2014,W,MINE,393,,201,Seminar,Michael Schoen,53,88.60377359,5.943126679,99.0,70.0,0,0,0,0,0,,,,5,15,28
UBCV,2014,W,MINE,393,,OVERALL,Seminar,,53,88.60377359,5.943126679,99.0,70.0,0,0,0,0,0,,,,5,15,28
UBCV,2014,W,MINE,396,,101,Engineering Economics,W Scott Dunbar,88,78.84090909,10.93227465,94.0,23.0,,,,,,5,6,12,26,21,8
UBCV,2014,W,MINE,396,,OVERALL,Engineering Economics,,88,78.84090909,10.93227465,94.0,23.0,,,,,,5,6,12,26,21,8
UBCV,2014,W,MINE,402,,101,Mine Ventilation and Occupational Health and Safety,Robert Hall,39,80.87179487,8.566088241,95.0,63.0,0,0,0,,,5,,,11,8,6
UBCV,2014,W,MINE,402,,OVERALL,Mine Ventilation and Occupational Health and Safety,,39,80.87179487,8.566088241,95.0,63.0,0,0,0,,,5,,,11,8,6
UBCV,2014,W,MINE,403,,101,Rock Mechanics Design,Davide Elmo,73,73.61643836,14.35330986,97.0,13.0,,,,7,9,8,9,12,7,7,9
UBCV,2014,W,MINE,403,,OVERALL,Rock Mechanics Design,,73,73.61643836,14.35330986,97.0,13.0,,,,7,9,8,9,12,7,7,9
UBCV,2014,W,MINE,404,,201,Mine Management,Andre Moura Xavier;Andre Xavier;Dirk Van Zyl,69,85.86956522,6.893972311,97.0,69.0,0,0,0,0,0,,,8,10,24,22
UBCV,2014,W,MINE,404,,OVERALL,Mine Management,,69,85.86956522,6.893972311,97.0,69.0,0,0,0,0,0,,,8,10,24,22
UBCV,2014,W,MINE,432,,101,Industrial Automation and Robotics,John Meech,43,82.25581395,6.298499531,94.0,66.0,0,0,0,0,,,,,13,16,5
UBCV,2014,W,MINE,432,,OVERALL,Industrial Automation and Robotics,,43,82.25581395,6.298499531,94.0,66.0,0,0,0,0,,,,,13,16,5
UBCV,2014,W,MINE,434,,201,Processing Precious Metal Ores,Richard William Lawrence,30,72.26666667,10.67040165,90.0,51.0,0,,,,,,6,5,,,
UBCV,2014,W,MINE,434,,OVERALL,Processing Precious Metal Ores,,30,72.26666667,10.67040165,90.0,51.0,0,,,,,,6,5,,,
UBCV,2014,W,MINE,462,,101,Coal Preparation Technology,Marek Pawlik,22,82.09090909,7.210502201,95.0,66.0,0,0,0,0,,,,,8,5,
UBCV,2014,W,MINE,462,,OVERALL,Coal Preparation Technology,,22,82.09090909,7.210502201,95.0,66.0,0,0,0,0,,,,,8,5,
UBCV,2014,W,MINE,480,,201,Mine Waste Management,Dirk Van Zyl,84,85.13095238,9.824704247,96.0,26.0,,,,,,,,,21,22,30
UBCV,2014,W,MINE,480,,OVERALL,Mine Waste Management,,84,85.13095238,9.824704247,96.0,26.0,,,,,,,,,21,22,30
UBCV,2014,W,MINE,482,,201,Maintenance Engineering,Mohammad Babaei Khorzoughi,85,80.95294118,7.062486211,92.0,60.0,0,0,0,,,8,8,11,22,25,9
UBCV,2014,W,MINE,482,,OVERALL,Maintenance Engineering,,85,80.95294118,7.062486211,92.0,60.0,0,0,0,,,8,8,11,22,25,9
UBCV,2014,W,MINE,485,,201,Cave Mining Systems: Design and Planning,Davide Elmo,26,77.84615385,11.28429815,92.0,57.0,0,0,,,,,,,8,,6
UBCV,2014,W,MINE,485,,OVERALL,Cave Mining Systems: Design and Planning,,26,77.84615385,11.28429815,92.0,57.0,0,0,,,,,,,8,,6
UBCV,2014,W,MINE,486,,201,Mining and The Environment,Marcello Veiga,61,81.55737705,5.667229159,95.0,68.0,0,0,0,0,0,,6,9,25,14,
UBCV,2014,W,MINE,486,,OVERALL,Mining and The Environment,,61,81.55737705,5.667229159,95.0,68.0,0,0,0,0,0,,6,9,25,14,
UBCV,2014,W,MINE,488,,201,Heavy Oil Sand Mining and Processing,Michael Schoen,25,77.24,4.737087713,86.0,64.0,0,0,0,0,,,7,7,8,,0
UBCV,2014,W,MINE,488,,OVERALL,Heavy Oil Sand Mining and Processing,,25,77.24,4.737087713,86.0,64.0,0,0,0,0,,,7,7,8,,0
UBCV,2014,W,MINE,491,,001,Mine and Plant Feasibility Study,Richard William Lawrence,39,78.12820513,5.854280877,91.0,70.0,0,0,0,0,0,6,9,9,10,,
UBCV,2014,W,MINE,491,,OVERALL,Mine and Plant Feasibility Study,,39,78.12820513,5.854280877,91.0,70.0,0,0,0,0,0,6,9,9,10,,
UBCV,2014,W,MINE,493,,001,Seminar,,39,73.1025641,16.10458397,100.0,50.0,0,8,,5,,,,,,8,6
UBCV,2014,W,MINE,493,,OVERALL,Seminar,,39,73.1025641,16.10458397,100.0,50.0,0,8,,5,,,,,,8,6
UBCV,2014,W,MINE,497,W,101,Directed Studies,,7,91.14285714,8.132825901,98.0,76.0,0,0,0,0,0,0,0,,,,5
UBCV,2014,W,MINE,497,W,OVERALL,Directed Studies,,8,90.875,7.567552916,98.0,76.0,0,0,0,0,0,0,0,,,,5
UBCV,2014,W,MINE,501,A,101,Topics for Engineers in the Mining Industry,,21,88.76190476,5.117663157,97.0,77.0,0,0,0,0,0,0,0,,,6,11
UBCV,2014,W,MINE,501,A,OVERALL,Topics for Engineers in the Mining Industry,,21,88.76190476,5.117663157,97.0,77.0,0,0,0,0,0,0,0,,,6,11
