Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,CIVL,200,,99A,Engineering and Sustainable Development,Susan Nesbit,134,79.94776119,10.14801522,92.0,15.0,,,,,,7,14,17,35,39,12
UBCV,2014,W,CIVL,200,,OVERALL,Engineering and Sustainable Development,,134,79.94776119,10.14801522,92.0,15.0,,,,,,7,14,17,35,39,12
UBCV,2014,W,CIVL,201,,101,Civil Engineering I,Gregory Johnson;Michael D Isaacson;Sheryl Staub-French,131,83.72519084,5.739275531,93.0,56.0,0,0,,,,,,12,44,60,8
UBCV,2014,W,CIVL,201,,OVERALL,Civil Engineering I,,131,83.72519084,5.739275531,93.0,56.0,0,0,,,,,,12,44,60,8
UBCV,2014,W,CIVL,202,,201,Civil Engineering II,Susan Nesbit,136,79.30147059,6.83489939,91.0,38.0,,,,,,9,13,29,56,23,
UBCV,2014,W,CIVL,202,,OVERALL,Civil Engineering II,,136,79.30147059,6.83489939,91.0,38.0,,,,,,9,13,29,56,23,
UBCV,2014,W,CIVL,210,,201,Soil Mechanics I,Mahdi Taiebat;R Jonathan Fannin,118,69.86440678,16.83348071,95.0,0.0,11,5,5,8,8,16,7,14,21,18,5
UBCV,2014,W,CIVL,210,,202,Soil Mechanics I,Mahdi Taiebat;R Jonathan Fannin,110,73.5,10.71374835,92.0,31.0,2,1,4,9,9,15,16,16,20,14,4
UBCV,2014,W,CIVL,210,,OVERALL,Soil Mechanics I,,228,71.61842105,14.29978014,95.0,0.0,13,6,9,17,17,31,23,30,41,32,9
UBCV,2014,W,CIVL,215,,101,Fluid Mechanics I,Gregory Lawrence,167,77.16766467,11.88228037,98.0,22.0,2.0,2,11,5,8,23,18,8,43,23,24
UBCV,2014,W,CIVL,215,,201,Fluid Mechanics I,Noboru Yonemitsu,83,75.57831325,14.57204179,98.0,0.0,1.0,6,1,6,3,8,10,15,15,4,14
UBCV,2014,W,CIVL,215,,OVERALL,Fluid Mechanics I,,250,76.64,12.8303105,98.0,0.0,3.0,8,12,11,11,31,28,23,58,27,38
UBCV,2014,W,CIVL,228,,201,Introduction to Structural Engineering,Tsung-Yuan Yang,137,78.20437956,8.371115154,96.0,53.0,0,,,,7,27,14,21,32,17,16
UBCV,2014,W,CIVL,228,,OVERALL,Introduction to Structural Engineering,,137,78.20437956,8.371115154,96.0,53.0,0,,,,7,27,14,21,32,17,16
UBCV,2014,W,CIVL,230,,101,Solid Mechanics I,Armin Bebam Zadeh,166,77.6686747,14.34990806,100.0,0.0,,8,,8,8,17,13,24,22,24,34
UBCV,2014,W,CIVL,230,,OVERALL,Solid Mechanics I,,166,77.6686747,14.34990806,100.0,0.0,,8,,8,8,17,13,24,22,24,34
UBCV,2014,W,CIVL,231,,201,Solid Mechanics II,Armin Bebam Zadeh,165,77.37575758,13.05399272,100.0,28.0,,6,5,,17,16,18,26,24,12,34
UBCV,2014,W,CIVL,231,,OVERALL,Solid Mechanics II,,165,77.37575758,13.05399272,100.0,28.0,,6,5,,17,16,18,26,24,12,34
UBCV,2014,W,CIVL,300,,201,Construction Engineering and Management,Cheryl Nelms;Thomas Froese,152,78.73026316,8.095432769,95.0,31.0,,,,,5,12,17,22,58,19,13
UBCV,2014,W,CIVL,300,,OVERALL,Construction Engineering and Management,,152,78.73026316,8.095432769,95.0,31.0,,,,,5,12,17,22,58,19,13
UBCV,2014,W,CIVL,301,,101,Optimization and Decision Analysis in Civil Engineering,Michael D Isaacson,142,80.42957747,10.17952185,95.0,46.0,,,5,,5,8,14,9,44,26,26
UBCV,2014,W,CIVL,301,,OVERALL,Optimization and Decision Analysis in Civil Engineering,,142,80.42957747,10.17952185,95.0,46.0,,,5,,5,8,14,9,44,26,26
UBCV,2014,W,CIVL,304,,201,Introduction to Environmental Engineering,Kwang Victor Lo,16,85.375,6.448514041,92.0,70.0,0,0,0,0,0,,,,5,,7
