Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,ITST,110,,201,Introduction to Italian Literature and Culture,Elisa Segnini,19,69.2631579,22.4619236,94.0,20.0,,,,,,,,,,,5
UBCV,2014,W,ITST,110,,OVERALL,Introduction to Italian Literature and Culture,,19,69.2631579,22.4619236,94.0,20.0,,,,,,,,,,,5
UBCV,2014,W,ITST,231,,101,Introduction to Italian Culture I: From the Middle Ages to the Early Modern Period,Daniela Boccassini,20,73.75,12.35814243,90.0,47.0,,,,,,,,,,5,
UBCV,2014,W,ITST,231,,OVERALL,Introduction to Italian Culture I: From the Middle Ages to the Early Modern Period,,20,73.75,12.35814243,90.0,47.0,,,,,,,,,,5,
UBCV,2014,W,ITST,234,,101,Introduction to Italian Cinema,Carlo Testa,20,75.9,11.62076182,92.0,47.0,,,,,,,,,,,
UBCV,2014,W,ITST,234,,OVERALL,Introduction to Italian Cinema,,20,75.9,11.62076182,92.0,47.0,,,,,,,,,,,
UBCV,2014,W,ITST,333,,201,Masterpieces of the Novella in Italian Literature,Elisa Segnini,15,77.33333333,9.751678732,90.0,55.0,0,0,,,,,,5,,,
UBCV,2014,W,ITST,333,,OVERALL,Masterpieces of the Novella in Italian Literature,,15,77.33333333,9.751678732,90.0,55.0,0,0,,,,,,5,,,
UBCV,2014,W,ITST,385,,101,Italian Cinema: Neorealism,Carlo Testa,10,80.1,7.964504588,90.0,66.0,0,0,0,0,,,,,,,
UBCV,2014,W,ITST,385,,OVERALL,Italian Cinema: Neorealism,,10,80.1,7.964504588,90.0,66.0,0,0,0,0,,,,,,,
UBCV,2014,W,ITST,413,,101,Dante Alighieri's Divine Comedy in Translation,Daniela Boccassini,14,77.0,14.25590296,94.0,50.0,0,,,,,,,,,,
UBCV,2014,W,ITST,413,,OVERALL,Dante Alighieri's Divine Comedy in Translation,,14,77.0,14.25590296,94.0,50.0,0,,,,,,,,,,
