Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,S,BASM,501, ,811,"BUS STRATEGY","Atwal, Perdip",29,83.83,5.26,92,72,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,12,3
UBC,2012,S,BASM,501, ,OVERALL,"BUS STRATEGY"," ",29,83.83,5.26,92,72,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,12,3
UBC,2012,S,BASM,590,A,001,"DIR ST STRGC MNG","Langton, Nancy",6,90,0,90,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2012,S,BASM,590, ,OVERALL,"DIR ST STRGC MNG"," ",6,90,0,90,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
