Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,S,APSC,110, ,94A,"COOP WORK PLCMNT","",19,,,,,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,APSC,110, ,94B,"COOP WORK PLCMNT","",71,,,,,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,APSC,110, ,94C,"COOP WORK PLCMNT","",72,,,,,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,APSC,110, ,94D,"COOP WORK PLCMNT","",68,,,,,0,0,12,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,APSC,110, ,94E,"COOP WORK PLCMNT","",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,APSC,110, ,94F,"COOP WORK PLCMNT","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,APSC,110, ,94G,"COOP WORK PLCMNT","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,APSC,110, ,94H,"COOP WORK PLCMNT","",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,APSC,110, ,94J,"COOP WORK PLCMNT","",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,APSC,110, ,94K,"COOP WORK PLCMNT","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,APSC,110, ,OVERALL,"COOP WORK PLCMNT"," ",306,,,,,0,0,13,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,APSC,160, ,921,"COMP ENG DESIGN","Agharebparast, Farshid",67,78.52,11.46,98,45,60,2,2,0,3,0,0,0,0,2,2,0,0,3,3,7,10,4,10,10,13
UBC,2012,S,APSC,160, ,OVERALL,"COMP ENG DESIGN"," ",69,78.52,11.46,98,45,60,2,4,0,3,0,0,0,0,2,2,0,0,3,3,7,10,4,10,10,13
