Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,S,ASIA,337, ,921,"KORN PPL MOD TMS","Agov, Avram",14,79.18,7.29,87,62,11,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,3,0
UBC,2012,S,ASIA,337, ,OVERALL,"KORN PPL MOD TMS"," ",14,79.18,7.29,87,62,11,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,3,0
UBC,2012,S,ASIA,354, ,921,"INTR JAPN CINEMA","Burk, Stefania",118,68.65,14.33,91,0,106,4,5,0,0,2,0,0,0,2,4,7,14,8,14,11,12,16,16,7,1
UBC,2012,S,ASIA,354, ,OVERALL,"INTR JAPN CINEMA"," ",118,68.65,14.33,91,0,106,4,5,0,0,2,0,0,0,2,4,7,14,8,14,11,12,16,16,7,1
UBC,2012,S,ASIA,355, ,921,"CHINESE CINEMA","Wang, Rui",122,74.4,10.26,89,0,114,1,3,1,0,1,0,0,0,0,1,0,2,9,12,11,19,27,22,12,0
UBC,2012,S,ASIA,355, ,OVERALL,"CHINESE CINEMA"," ",122,74.4,10.26,89,0,114,1,3,1,0,1,0,0,0,0,1,0,2,9,12,11,19,27,22,12,0
UBC,2012,S,ASIA,360, ,OVERALL,"SP ASIAN LIT TRN"," ",92,69.25,14.35,90,0,84,4,3,0,0,2,0,0,1,1,4,2,5,4,13,15,19,9,13,3,1
UBC,2012,S,ASIA,360,B,921,"SP ASIAN LIT TRN","Welker, James  ",92,69.25,14.35,90,0,84,4,3,0,0,2,0,0,1,1,4,2,5,4,13,15,19,9,13,3,1
UBC,2012,S,ASIA,360, ,OVERALL,"SP ASIAN LIT TRN"," ",92,69.25,14.35,90,0,84,4,3,0,0,2,0,0,1,1,4,2,5,4,13,15,19,9,13,3,1
UBC,2012,S,ASIA,389, ,951,"CLASCL CH 1 (NH)","Liu, Xue Shun",11,69.44,24.94,90,6,8,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,3,2,0,1,1
UBC,2012,S,ASIA,389, ,OVERALL,"CLASCL CH 1 (NH)"," ",11,69.44,24.94,90,6,8,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,3,2,0,1,1
UBC,2012,S,ASIA,399, ,951,"CLASCL CH 2 (NH)","Liu, Xue Shun",4,77.5,11.96,91,62,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1
UBC,2012,S,ASIA,399, ,OVERALL,"CLASCL CH 2 (NH)"," ",4,77.5,11.96,91,62,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1
UBC,2012,S,ASIA,456, ,951,"TAIWAN HIST&CULT","YANG, MENG-HSUAN",29,72.26,9.71,90,50,23,0,2,1,0,0,0,0,0,0,0,2,0,1,2,4,5,5,2,1,1
UBC,2012,S,ASIA,456, ,OVERALL,"TAIWAN HIST&CULT"," ",29,72.26,9.71,90,50,23,0,2,1,0,0,0,0,0,0,0,2,0,1,2,4,5,5,2,1,1
UBC,2012,S,ASIA,599,B,942,"MASTERS THESIS","",20,91.5,2.12,93,90,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
UBC,2012,S,ASIA,599, ,OVERALL,"MASTERS THESIS"," ",20,91.5,2.12,93,90,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
UBC,2012,S,ASIA,699, ,941,"DOC DISSERTATION","",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,ASIA,699, ,OVERALL,"DOC DISSERTATION"," ",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
