Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,S,APBI,100, ,98A,"SOIL & GLBL ENVR","GRAND, STEPHANIE",21,70.41,12.94,87,44,16,1,4,0,0,0,0,0,0,1,1,2,1,0,1,4,1,1,3,3,0
UBC,2012,S,APBI,100, ,OVERALL,"SOIL & GLBL ENVR"," ",21,70.41,12.94,87,44,16,1,4,0,0,0,0,0,0,1,1,2,1,0,1,4,1,1,3,3,0
UBC,2012,S,APBI,200, ,98A,"INTR SOIL SCIE","Hilmer, Martin",28,82.29,10.17,98,57,21,0,4,0,2,0,0,0,0,0,0,0,1,0,1,1,2,1,5,5,5
UBC,2012,S,APBI,200, ,OVERALL,"INTR SOIL SCIE"," ",28,82.29,10.17,98,57,21,0,4,0,2,0,0,0,0,0,0,0,1,0,1,1,2,1,5,5,5
UBC,2012,S,APBI,418, ,98A,"INTEN FISH PRO","Ackerman, Paige Adrienne",9,75.43,31.87,96,5,6,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,4
UBC,2012,S,APBI,418, ,OVERALL,"INTEN FISH PRO"," ",9,75.43,31.87,96,5,6,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,4
UBC,2012,S,APBI,428, ,98A,"INTEGR PEST MAN","Akhtar, Yasmin",18,77.94,5.41,90,65,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,8,0,1
UBC,2012,S,APBI,428, ,OVERALL,"INTEGR PEST MAN"," ",18,77.94,5.41,90,65,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,8,0,1
UBC,2012,S,APBI,497, ,OVERALL,"DIR STUDIES"," ",16,85.88,5.1,97,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,5
UBC,2012,S,APBI,497,B,001,"DIR STUDIES","",14,85.14,4.45,93,79,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,4
UBC,2012,S,APBI,497, ,OVERALL,"DIR STUDIES"," ",16,85.88,5.1,97,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,5
UBC,2012,S,APBI,497, ,OVERALL,"DIR STUDIES"," ",16,85.88,5.1,97,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,5
