Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,S,FNH ,200, ,921,"EXPLOR OUR FOOD","",114,79.89,14.27,99,20,104,2,3,0,0,0,0,1,0,1,2,4,3,6,5,8,6,8,15,14,35
UBC,2012,S,FNH ,200, ,98A,"EXPLOR OUR FOOD","",23,80.57,13.44,98,50,21,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,2,2,3,2,7
UBC,2012,S,FNH ,200, ,98B,"EXPLOR OUR FOOD","",18,78.2,12.59,90,40,14,1,2,0,0,0,0,0,0,1,1,0,0,0,1,1,1,3,2,5,1
UBC,2012,S,FNH ,200, ,OVERALL,"EXPLOR OUR FOOD"," ",157,79.94,13.85,99,20,141,3,6,0,0,0,0,1,0,2,3,5,4,7,6,11,9,13,20,22,44
UBC,2012,S,FNH ,250, ,920,"NUTR CONC & CONT","",55,79.12,13.61,94,13,48,1,4,0,0,0,1,0,0,0,1,1,2,0,0,5,4,6,10,12,8
UBC,2012,S,FNH ,250, ,98A,"NUTR CONC & CONT","",38,74.6,15.86,88,0,33,2,3,0,0,1,0,0,0,1,2,0,0,1,1,4,6,6,8,7,0
UBC,2012,S,FNH ,250, ,OVERALL,"NUTR CONC & CONT"," ",93,77.24,14.67,94,0,81,3,7,0,0,1,1,0,0,1,3,1,2,1,1,9,10,12,18,19,8
UBC,2012,S,FNH ,330, ,951,"INTRO WINE SCIE","",89,71.61,14.65,95,0,74,2,2,0,0,1,0,0,1,0,2,6,6,8,3,8,9,12,6,12,4
UBC,2012,S,FNH ,330, ,OVERALL,"INTRO WINE SCIE"," ",91,71.61,14.65,95,0,74,2,4,0,0,1,0,0,1,0,2,6,6,8,3,8,9,12,6,12,4
UBC,2012,S,FNH ,381, ,921,"PRO DIET PRAC II","",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,FNH ,381, ,OVERALL,"PRO DIET PRAC II"," ",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,FNH ,480, ,921,"PROF DIET PR III","",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,FNH ,480, ,OVERALL,"PROF DIET PR III"," ",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,FNH ,482, ,921,"DIET INTRNSHP II","",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,FNH ,482, ,941,"DIET INTRNSHP II","",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,FNH ,482, ,OVERALL,"DIET INTRNSHP II"," ",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,FNH ,497, ,OVERALL,"Dir Stud in FNH"," ",4,91.75,3.3,95,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2012,S,FNH ,497, ,OVERALL,"Dir Stud in FNH"," ",4,91.75,3.3,95,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2012,S,FNH ,497, ,OVERALL,"Dir Stud in FNH"," ",4,91.75,3.3,95,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
