Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,S,FILM,100, ,921,"INTRO FILM STDY","",39,76.92,8.01,88,52,36,0,2,0,1,0,0,0,0,0,0,1,0,1,2,5,4,6,10,7,0
UBC,2006,S,FILM,100, ,OVERALL,"INTRO FILM STDY"," ",39,76.92,8.01,88,52,36,0,2,0,1,0,0,0,0,0,0,1,0,1,2,5,4,6,10,7,0
UBC,2006,S,FILM,233, ,921,"INTR VIDEO PROD","",27,82.04,4.1,91,75,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,12,6,1
UBC,2006,S,FILM,233, ,OVERALL,"INTR VIDEO PROD"," ",27,82.04,4.1,91,75,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,12,6,1
UBC,2006,S,FILM,332, ,98A,"STUD GENRE/PERIO","",32,66.79,24.54,90,0,26,3,3,0,0,3,0,0,0,0,3,0,1,1,6,0,5,4,7,0,2
UBC,2006,S,FILM,332, ,98C,"STUD GENRE/PERIO","",28,68.08,25.16,90,0,23,3,2,0,0,3,0,0,0,0,3,0,0,1,1,5,6,0,6,3,1
UBC,2006,S,FILM,332, ,OVERALL,"STUD GENRE/PERIO"," ",60,67.4,24.61,90,0,49,6,5,0,0,6,0,0,0,0,6,0,1,2,7,5,11,4,13,3,3
UBC,2006,S,FILM,549, ,OVERALL,"MASTER'S THESIS"," ",5,95,0,95,95,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2006,S,FILM,549,B,942,"MASTER'S THESIS","",5,95,0,95,95,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2006,S,FILM,549, ,OVERALL,"MASTER'S THESIS"," ",5,95,0,95,95,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2006,S,FILM,549, ,OVERALL,"MASTER'S THESIS"," ",5,95,0,95,95,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
