Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,S,HIST,125, ,921,"20TH CENT HIST","",33,76.19,7.08,87,51,31,0,0,0,2,0,0,0,0,0,0,1,0,0,1,4,4,9,9,3,0
UBC,2006,S,HIST,125, ,OVERALL,"20TH CENT HIST"," ",33,76.19,7.08,87,51,31,0,0,0,2,0,0,0,0,0,0,1,0,0,1,4,4,9,9,3,0
UBC,2006,S,HIST,150, ,98A,"WRLD HIST 1500","",17,77,0,77,77,1,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
UBC,2006,S,HIST,150, ,GIS,"WRLD HIST 1500","",25,59.21,26.51,90,0,18,6,1,0,0,2,2,0,1,1,6,1,1,2,1,0,6,3,2,1,1
UBC,2006,S,HIST,150, ,OVERALL,"WRLD HIST 1500"," ",42,59.92,26.2,90,0,19,6,2,0,15,2,2,0,1,1,6,1,1,2,1,0,6,4,2,1,1
UBC,2006,S,HIST,302, ,921,"NATVE PEOP CNADA","",43,73.5,14.42,90,0,39,1,1,0,2,1,0,0,0,0,1,2,0,1,2,2,8,11,10,2,1
UBC,2006,S,HIST,302, ,OVERALL,"NATVE PEOP CNADA"," ",43,73.5,14.42,90,0,39,1,1,0,2,1,0,0,0,0,1,2,0,1,2,2,8,11,10,2,1
UBC,2006,S,HIST,303, ,98A,"CANADIAN WEST","",12,,,,,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,HIST,303, ,GIS,"CANADIAN WEST","",27,59.2,26.1,85,0,12,3,1,0,11,2,0,0,1,0,3,0,0,0,4,3,3,1,0,1,0
UBC,2006,S,HIST,303, ,OVERALL,"CANADIAN WEST"," ",42,59.2,26.1,85,0,12,3,3,0,24,2,0,0,1,0,3,0,0,0,4,3,3,1,0,1,0
UBC,2006,S,HIST,329, ,98A,"CAN SOCIAL HIST","",23,,,,,0,0,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,HIST,329, ,GIS,"CAN SOCIAL HIST","",29,73.18,7.53,80,55,11,0,1,0,17,0,0,0,0,0,0,0,1,0,1,2,1,4,2,0,0
UBC,2006,S,HIST,329, ,OVERALL,"CAN SOCIAL HIST"," ",52,73.18,7.53,80,55,11,0,3,0,38,0,0,0,0,0,0,0,1,0,1,2,1,4,2,0,0
UBC,2006,S,HIST,334, ,921,"EUROPE 19TH CENT","",42,68.75,19.98,92,0,36,4,2,0,0,2,0,0,1,1,4,0,3,4,3,4,2,7,9,2,2
UBC,2006,S,HIST,334, ,OVERALL,"EUROPE 19TH CENT"," ",42,68.75,19.98,92,0,36,4,2,0,0,2,0,0,1,1,4,0,3,4,3,4,2,7,9,2,2
UBC,2006,S,HIST,335, ,GIS,"GEN,POL,CULT EUR","",22,47.67,33.78,85,0,9,6,2,0,5,4,1,0,0,1,6,1,0,0,2,0,2,1,2,1,0
UBC,2006,S,HIST,335, ,OVERALL,"GEN,POL,CULT EUR"," ",25,47.67,33.78,85,0,9,6,2,0,8,4,1,0,0,1,6,1,0,0,2,0,2,1,2,1,0
UBC,2006,S,HIST,351, ,98A,"FAM&COMM LATN AM","",10,,,,,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,HIST,351, ,98Z,"FAM&COMM LATN AM","",7,76,0,76,76,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
UBC,2006,S,HIST,351, ,GIS,"FAM&COMM LATN AM","",19,56.17,34,80,0,9,3,5,0,2,3,0,0,0,0,3,0,0,0,0,1,4,3,1,0,0
UBC,2006,S,HIST,351, ,OVERALL,"FAM&COMM LATN AM"," ",36,57.69,33.02,80,0,10,3,6,0,17,3,0,0,0,0,3,0,0,0,0,1,4,4,1,0,0
UBC,2006,S,HIST,380, ,951,"MODRN CHINA HIST","",27,78.04,7.04,95,63,27,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,6,6,4,1
UBC,2006,S,HIST,380, ,OVERALL,"MODRN CHINA HIST"," ",27,78.04,7.04,95,63,27,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,6,6,4,1
UBC,2006,S,HIST,417, ,921,"Brit 1850-1918","",36,72.09,13.46,88,15,32,1,2,1,0,0,1,0,0,0,1,2,0,0,2,5,10,6,2,5,0
UBC,2006,S,HIST,417, ,OVERALL,"Brit 1850-1918"," ",36,72.09,13.46,88,15,32,1,2,1,0,0,1,0,0,0,1,2,0,0,2,5,10,6,2,5,0
UBC,2006,S,HIST,426, ,951,"20TH CENT CANADA","",20,73.8,14.45,91,30,19,1,0,0,0,0,0,0,1,0,1,0,2,2,0,1,2,2,5,4,1
UBC,2006,S,HIST,426, ,OVERALL,"20TH CENT CANADA"," ",20,73.8,14.45,91,30,19,1,0,0,0,0,0,0,1,0,1,0,2,2,0,1,2,2,5,4,1
UBC,2006,S,HIST,432, ,98A,"INT REL GRT PWRS","",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,HIST,432, ,98Z,"INT REL GRT PWRS","",7,60,0,60,60,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
UBC,2006,S,HIST,432, ,GIS,"INT REL GRT PWRS","",19,67.18,23.09,82,0,10,1,2,0,6,1,0,0,0,0,1,0,0,1,0,1,4,2,2,0,0
UBC,2006,S,HIST,432, ,OVERALL,"INT REL GRT PWRS"," ",42,66.58,22.11,82,0,11,1,2,0,28,1,0,0,0,0,1,0,0,2,0,1,4,2,2,0,0
UBC,2006,S,HIST,441, ,951,"HIST HOLOCAUST","",42,78.29,4.13,88,70,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,18,12,4,0
