Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,S,FNH ,200, ,921,"EXPLOR OUR FOOD","",84,76.91,13.65,96,0,77,3,4,0,0,1,0,0,1,1,3,0,2,2,6,11,6,8,19,17,6
UBC,2006,S,FNH ,200, ,OVERALL,"EXPLOR OUR FOOD"," ",84,76.91,13.65,96,0,77,3,4,0,0,1,0,0,1,1,3,0,2,2,6,11,6,8,19,17,6
UBC,2006,S,FNH ,250, ,920,"NUTR CONC & CONT","",77,73.84,10.6,94,50,74,0,3,0,0,0,0,0,0,0,0,4,5,1,6,12,13,6,13,11,3
UBC,2006,S,FNH ,250, ,OVERALL,"NUTR CONC & CONT"," ",77,73.84,10.6,94,50,74,0,3,0,0,0,0,0,0,0,0,4,5,1,6,12,13,6,13,11,3
UBC,2006,S,FNH ,330, ,951,"INTRO WINE SCIE","",91,73.93,14.13,99,0,88,2,1,0,0,1,0,0,0,1,2,2,6,7,8,12,10,8,15,9,11
UBC,2006,S,FNH ,330, ,OVERALL,"INTRO WINE SCIE"," ",93,73.93,14.13,99,0,88,2,3,0,0,1,0,0,0,1,2,2,6,7,8,12,10,8,15,9,11
UBC,2006,S,FNH ,355, ,951,"Wor Prob in Nut","",132,77.6,11.03,96,50,132,0,0,0,0,0,0,0,0,0,0,5,7,6,7,9,14,10,29,23,22
UBC,2006,S,FNH ,355, ,OVERALL,"Wor Prob in Nut"," ",133,77.53,11.01,96,50,133,0,0,0,0,0,0,0,0,0,0,5,7,6,7,10,14,10,29,23,22
UBC,2006,S,FNH ,381, ,921,"PRO DIET PRAC II","",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,FNH ,381, ,OVERALL,"PRO DIET PRAC II"," ",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,FNH ,480, ,921,"PROF DIET PR III","",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,FNH ,480, ,OVERALL,"PROF DIET PR III"," ",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
