Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,S,PHIL,120, ,921,"LOG & CRIT THINK","",88,72.08,13.02,92,26,84,3,1,0,0,0,0,1,1,1,3,6,7,5,2,12,14,12,10,13,3
UBC,2006,S,PHIL,120, ,922,"LOG & CRIT THINK","",60,76.17,11.65,92,33,56,2,2,0,0,0,0,0,2,0,2,0,1,2,3,9,8,9,10,7,7
UBC,2006,S,PHIL,120, ,923,"LOG & CRIT THINK","",78,77.58,16.25,97,0,74,3,1,0,0,2,0,0,0,1,3,1,0,2,6,6,8,12,10,15,14
UBC,2006,S,PHIL,120, ,98A,"LOG & CRIT THINK","",15,94,0,94,94,1,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2006,S,PHIL,120, ,GIS,"LOG & CRIT THINK","",18,72.75,15.17,81,50,4,0,5,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0
UBC,2006,S,PHIL,120, ,OVERALL,"LOG & CRIT THINK"," ",259,75.1,14.07,97,0,219,8,11,0,21,2,0,1,3,2,8,8,8,9,11,27,30,33,33,35,25
UBC,2006,S,PHIL,220,A,921,"SYMBOLIC LOGIC I","",55,78.17,16.01,99,39,50,3,2,0,0,0,0,0,1,2,3,2,2,4,2,3,4,4,6,5,18
UBC,2006,S,PHIL,220,A,922,"SYMBOLIC LOGIC I","",71,76.61,14.1,93,1,69,2,0,0,0,1,0,0,0,1,2,1,3,3,4,7,5,12,11,16,7
UBC,2006,S,PHIL,220, ,OVERALL,"SYMBOLIC LOGIC I"," ",126,77.27,14.91,99,1,119,5,2,0,0,1,0,0,1,3,5,3,5,7,6,10,9,16,17,21,25
UBC,2006,S,PHIL,230,A,951,"MORAL & POLI I","",26,71.38,18.08,93,0,25,1,0,0,0,1,0,0,0,0,1,1,0,3,3,3,3,4,2,4,2
UBC,2006,S,PHIL,230, ,OVERALL,"MORAL & POLI I"," ",26,71.38,18.08,93,0,25,1,0,0,0,1,0,0,0,0,1,1,0,3,3,3,3,4,2,4,2
UBC,2006,S,PHIL,235,A,921,"CONTEMP MORAL IS","",19,73.26,7.83,86,59,19,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2,4,2,2,0
UBC,2006,S,PHIL,235, ,OVERALL,"CONTEMP MORAL IS"," ",20,74,8.3,88,59,20,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2,4,2,3,0
