Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,S,GEOG,121, ,951,"GEOG MOD GLOB I","",31,70.69,8.09,88,54,29,0,2,0,0,0,0,0,0,0,0,1,1,2,9,4,3,3,5,1,0
UBC,2006,S,GEOG,121, ,OVERALL,"GEOG MOD GLOB I"," ",31,70.69,8.09,88,54,29,0,2,0,0,0,0,0,0,0,0,1,1,2,9,4,3,3,5,1,0
UBC,2006,S,GEOG,122, ,951,"GEOG MOD GLOB II","",36,68.82,10.09,87,50,34,0,2,0,0,0,0,0,0,0,0,3,2,5,3,6,7,3,2,3,0
UBC,2006,S,GEOG,122, ,OVERALL,"GEOG MOD GLOB II"," ",36,68.82,10.09,87,50,34,0,2,0,0,0,0,0,0,0,0,3,2,5,3,6,7,3,2,3,0
UBC,2006,S,GEOG,290, ,921,"INTR GEOG CANADA","",54,72.63,14.89,90,5,50,4,0,0,0,1,0,0,0,3,4,0,3,1,4,9,4,7,12,9,1
UBC,2006,S,GEOG,290, ,951,"INTR GEOG CANADA","",33,72.16,9.81,90,45,30,1,2,0,0,0,0,0,0,1,1,0,2,3,3,1,9,3,7,1,1
UBC,2006,S,GEOG,290, ,OVERALL,"INTR GEOG CANADA"," ",87,72.46,13.2,90,5,80,5,2,0,0,1,0,0,0,4,5,0,5,4,7,10,13,10,19,10,2
UBC,2006,S,GEOG,310, ,921,"ENVIR & RESOURCE","",52,71.22,8.54,91,52,51,0,1,0,0,0,0,0,0,0,0,2,3,4,4,11,13,4,7,2,1
UBC,2006,S,GEOG,310, ,OVERALL,"ENVIR & RESOURCE"," ",52,71.22,8.54,91,52,51,0,1,0,0,0,0,0,0,0,0,2,3,4,4,11,13,4,7,2,1
UBC,2006,S,GEOG,328, ,951,"HIST CANADA II","",32,70.94,7.64,85,54,32,0,0,0,0,0,0,0,0,0,0,1,1,5,2,9,4,5,4,1,0
UBC,2006,S,GEOG,328, ,OVERALL,"HIST CANADA II"," ",32,70.94,7.64,85,54,32,0,0,0,0,0,0,0,0,0,0,1,1,5,2,9,4,5,4,1,0
UBC,2006,S,GEOG,350, ,921,"URBAN GEOG","",45,75.21,8.8,92,51,42,0,2,0,1,0,0,0,0,0,0,1,0,3,5,5,7,4,12,3,2
UBC,2006,S,GEOG,350, ,OVERALL,"URBAN GEOG"," ",45,75.21,8.8,92,51,42,0,2,0,1,0,0,0,0,0,0,1,0,3,5,5,7,4,12,3,2
UBC,2006,S,GEOG,361, ,951,"INTR ECON GEOG","",22,72.71,9.66,88,53,21,0,1,0,0,0,0,0,0,0,0,1,0,3,3,0,6,3,2,3,0
UBC,2006,S,GEOG,361, ,OVERALL,"INTR ECON GEOG"," ",22,72.71,9.66,88,53,21,0,1,0,0,0,0,0,0,0,0,1,0,3,3,0,6,3,2,3,0
UBC,2006,S,GEOG,390,A,951,"SELECTED REGIONS","",34,76.65,7.67,88,56,31,0,3,0,0,0,0,0,0,0,0,0,1,0,2,1,10,5,6,6,0
UBC,2006,S,GEOG,390, ,OVERALL,"SELECTED REGIONS"," ",34,76.65,7.67,88,56,31,0,3,0,0,0,0,0,0,0,0,0,1,0,2,1,10,5,6,6,0
UBC,2006,S,GEOG,599, ,941,"MASTERS THESIS","",31,86.57,2.64,90,83,7,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1
UBC,2006,S,GEOG,599, ,OVERALL,"MASTERS THESIS"," ",31,86.57,2.64,90,83,7,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1
UBC,2006,S,GEOG,699, ,941,"PHD THESIS","",58,,,,,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,GEOG,699, ,OVERALL,"PHD THESIS"," ",59,,,,,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
