Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,S,LLED,301, ,92A,"L & C MLTLNG CLS","",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,301, ,92B,"L & C MLTLNG CLS","",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,301, ,92C,"L & C MLTLNG CLS","",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,301, ,92D,"L & C MLTLNG CLS","",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,301, ,92E,"L & C MLTLNG CLS","",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,301, ,92F,"L & C MLTLNG CLS","",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,301, ,92G,"L & C MLTLNG CLS","",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,301, ,92H,"L & C MLTLNG CLS","",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,301, ,92J,"L & C MLTLNG CLS","",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,301, ,92K,"L & C MLTLNG CLS","",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,301, ,OVERALL,"L & C MLTLNG CLS"," ",337,,,,,0,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,310, ,102,"INTR EL RD & LA","",36,,,,,0,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,310, ,OVERALL,"INTR EL RD & LA"," ",36,,,,,0,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,324, ,951,"T & L FSL ELEM","",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,324, ,OVERALL,"T & L FSL ELEM"," ",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,333, ,951,"DRAMA KINDG PRIM","",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,333, ,OVERALL,"DRAMA KINDG PRIM"," ",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,334, ,951,"DRAMA INTR & MID","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,334, ,OVERALL,"DRAMA INTR & MID"," ",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LLED,391, ,93Q,"THR & PR RDG INS","",21,81.1,6.45,85,55,20,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,3,0
UBC,2006,S,LLED,391, ,OVERALL,"THR & PR RDG INS"," ",21,81.1,6.45,85,55,20,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,3,0
