Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,S,CCFI,502, ,93A,"THEORY KNOW EDUC","",25,87.52,3.81,94,80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,7
UBC,2006,S,CCFI,502, ,OVERALL,"THEORY KNOW EDUC"," ",25,87.52,3.81,94,80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,7
UBC,2006,S,CCFI,508,A,93A,"REV RES ED MTHDS","",22,95,0,95,95,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
UBC,2006,S,CCFI,508, ,OVERALL,"REV RES ED MTHDS"," ",45,93.9,2.21,98,90,42,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
UBC,2006,S,CCFI,508,B,951,"REV RES ED MTHDS","",23,92.7,2.75,98,90,20,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
UBC,2006,S,CCFI,508, ,OVERALL,"REV RES ED MTHDS"," ",45,93.9,2.21,98,90,42,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
UBC,2006,S,CCFI,580, ,OVERALL,"PROB IN EDUC"," ",7,91.33,2.07,94,88,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2006,S,CCFI,580, ,OVERALL,"PROB IN EDUC"," ",7,91.33,2.07,94,88,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2006,S,CCFI,580, ,OVERALL,"PROB IN EDUC"," ",7,91.33,2.07,94,88,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2006,S,CCFI,590, ,93A,"GRADUATING PAPER","",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,CCFI,590, ,OVERALL,"GRADUATING PAPER"," ",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,CCFI,598,C,96A,"FIELD EXPERIENCE","",33,87.27,3.94,98,78,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,6
UBC,2006,S,CCFI,598, ,OVERALL,"FIELD EXPERIENCE"," ",33,87.27,3.94,98,78,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,6
UBC,2006,S,CCFI,599,A,941,"MASTER'S THESIS","",6,95,0,95,95,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2006,S,CCFI,599, ,OVERALL,"MASTER'S THESIS"," ",7,95,0,95,95,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2006,S,CCFI,599, ,OVERALL,"MASTER'S THESIS"," ",7,95,0,95,95,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2006,S,CCFI,599, ,OVERALL,"MASTER'S THESIS"," ",7,95,0,95,95,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2006,S,CCFI,699, ,941,"DOCTORAL THESIS","",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,CCFI,699, ,OVERALL,"DOCTORAL THESIS"," ",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
