Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,S,CNPS,362, ,921,"BASIC INTVW SKLS","",14,89.64,2.37,92,86,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9
UBC,2006,S,CNPS,362, ,922,"BASIC INTVW SKLS","",12,77.67,25.3,90,0,11,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,4,4
UBC,2006,S,CNPS,362, ,923,"BASIC INTVW SKLS","",11,89.27,5.33,94,79,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7
UBC,2006,S,CNPS,362, ,951,"BASIC INTVW SKLS","",13,89.46,5.08,96,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8
UBC,2006,S,CNPS,362, ,952,"BASIC INTVW SKLS","",11,89.6,2.27,92,86,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
UBC,2006,S,CNPS,362, ,953,"BASIC INTVW SKLS","",14,88.29,4.66,94,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,6
UBC,2006,S,CNPS,362, ,OVERALL,"BASIC INTVW SKLS"," ",75,87.35,11.34,96,0,73,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2,5,24,40
UBC,2006,S,CNPS,363, ,921,"CAREER COUNSELNG","",26,86,4.82,93,73,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,9,8
UBC,2006,S,CNPS,363, ,93Q,"CAREER COUNSELNG","",19,84.84,15.44,94,23,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,5,8
UBC,2006,S,CNPS,363, ,OVERALL,"CAREER COUNSELNG"," ",45,85.5,10.64,94,23,43,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,12,14,16
UBC,2006,S,CNPS,364, ,93Q,"FMLY ED & CONSUL","",20,88.72,5.12,96,74,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,10
UBC,2006,S,CNPS,364, ,OVERALL,"FMLY ED & CONSUL"," ",20,88.72,5.12,96,74,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,10
UBC,2006,S,CNPS,365, ,921,"INT THRY COUNSEL","",22,86.32,4.79,94,74,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,12,5
UBC,2006,S,CNPS,365, ,93Q,"INT THRY COUNSEL","",25,79.91,8.95,95,61,23,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,5,4,4
UBC,2006,S,CNPS,365, ,951,"INT THRY COUNSEL","",27,92.5,4.08,98,81,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,20
UBC,2006,S,CNPS,365, ,OVERALL,"INT THRY COUNSEL"," ",74,86.33,8.12,98,61,69,0,5,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,10,18,29
UBC,2006,S,CNPS,427, ,93Q,"GUID PLN DCSN MK","",25,87.54,5.56,97,76,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,8
UBC,2006,S,CNPS,427, ,OVERALL,"GUID PLN DCSN MK"," ",25,87.54,5.56,97,76,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,8
UBC,2006,S,CNPS,433, ,93Q,"PSNL SOC DV ADLT","",19,86.89,7.16,96,67,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,7,8
UBC,2006,S,CNPS,433, ,OVERALL,"PSNL SOC DV ADLT"," ",19,86.89,7.16,96,67,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,7,8
UBC,2006,S,CNPS,508,A,951,"REV RES ED MTHDS","",17,91,3.21,96,88,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
UBC,2006,S,CNPS,508, ,OVERALL,"REV RES ED MTHDS"," ",17,91,3.21,96,88,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
UBC,2006,S,CNPS,514, ,951,"COUNSL ADOLESCNT","",12,81.75,26,96,0,11,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,5,5
UBC,2006,S,CNPS,514, ,OVERALL,"COUNSL ADOLESCNT"," ",12,81.75,26,96,0,11,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,5,5
UBC,2006,S,CNPS,532,B,952,"PSYC ASSESS CNSL","",11,95.82,0.6,96,94,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2006,S,CNPS,532, ,OVERALL,"PSYC ASSESS CNSL"," ",35,95.51,1.95,98,86,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
UBC,2006,S,CNPS,532,C,951,"PSYC ASSESS CNSL","",24,95.38,2.32,98,86,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23
