Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,S,LIBR,516, ,951,"RECORDS MGMT","",23,85.78,1.62,88,82,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,0
UBC,2006,S,LIBR,516, ,OVERALL,"RECORDS MGMT"," ",23,85.78,1.62,88,82,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,0
UBC,2006,S,LIBR,522,F,941,"LIT&OTH MAT CHLD","",13,86.17,3.46,92,81,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3
UBC,2006,S,LIBR,522, ,OVERALL,"LIT&OTH MAT CHLD"," ",13,86.17,3.46,92,81,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3
UBC,2006,S,LIBR,524, ,941,"LIT&OTH MAT Y PL","",31,85.71,5.3,93,74,28,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,7,10
UBC,2006,S,LIBR,524, ,OVERALL,"LIT&OTH MAT Y PL"," ",31,85.71,5.3,93,74,28,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,7,10
UBC,2006,S,LIBR,544,D,921,"SERV FOR ADULTS","",16,87.43,3.67,95,79,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,2
UBC,2006,S,LIBR,544, ,OVERALL,"SERV FOR ADULTS"," ",16,87.43,3.67,95,79,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,2
UBC,2006,S,LIBR,554, ,941,"DATABASE DESIGN","",19,84.89,2.08,88,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0
UBC,2006,S,LIBR,554, ,OVERALL,"DATABASE DESIGN"," ",19,84.89,2.08,88,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0
UBC,2006,S,LIBR,559,F,941,"TPCS CP-BSED INF","",19,85.95,2.01,88,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0
UBC,2006,S,LIBR,559, ,OVERALL,"TPCS CP-BSED INF"," ",19,85.95,2.01,88,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0
UBC,2006,S,LIBR,569,K,971,"CUR ISS&TRND LIB","",32,82.47,5.23,90,64,30,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,14,9,1
UBC,2006,S,LIBR,569, ,OVERALL,"CUR ISS&TRND LIB"," ",32,82.47,5.23,90,64,30,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,14,9,1
UBC,2006,S,LIBR,593,D,943,"SEMINAR","",16,86.69,1.25,87,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0
UBC,2006,S,LIBR,593, ,OVERALL,"SEMINAR"," ",17,86.71,1.21,87,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0
UBC,2006,S,LIBR,593, ,OVERALL,"SEMINAR"," ",17,86.71,1.21,87,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0
UBC,2006,S,LIBR,595, ,943,"PRACTICUM","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LIBR,595, ,OVERALL,"PRACTICUM"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LIBR,596, ,943,"FIELD EXPERIENCE","",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LIBR,596, ,OVERALL,"FIELD EXPERIENCE"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LIBR,620, ,943,"ADV STD MJR AREA","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LIBR,620, ,OVERALL,"ADV STD MJR AREA"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LIBR,621, ,943,"Adv Std Min Area","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LIBR,621, ,OVERALL,"Adv Std Min Area"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LIBR,699, ,943,"Thesis","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,LIBR,699, ,OVERALL,"Thesis"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
