Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,S,ECON,101, ,921,"PRNCPLS MICRECON","",243,66.53,13.64,95,8,210,20,13,0,0,1,2,0,5,12,20,17,20,25,32,35,19,17,30,12,3
UBC,2006,S,ECON,101, ,922,"PRNCPLS MICRECON","",207,66.58,19.53,100,0,176,25,6,0,0,5,0,4,4,12,25,23,19,17,14,17,21,12,18,11,24
UBC,2006,S,ECON,101, ,L06,"PRNCPLS MICRECON","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,ECON,101, ,OVERALL,"PRNCPLS MICRECON"," ",468,66.55,16.63,100,0,386,45,37,0,0,6,2,4,9,24,45,40,39,42,46,52,40,29,48,23,27
UBC,2006,S,ECON,102, ,921,"PRINCPL MACRECON","",139,67.47,12.95,91,0,121,8,9,1,0,1,1,1,0,5,8,8,10,13,11,24,23,16,12,3,1
UBC,2006,S,ECON,102, ,922,"PRINCPL MACRECON","",208,67.16,14.78,98,28,188,13,5,0,2,0,0,1,4,8,13,25,26,26,13,20,15,15,19,10,19
UBC,2006,S,ECON,102, ,OVERALL,"PRINCPL MACRECON"," ",362,67.28,14.07,98,0,309,21,29,1,2,1,1,2,4,13,21,33,36,39,24,44,38,31,31,13,20
UBC,2006,S,ECON,221, ,921,"INT STRA THINK","",73,73.25,12.78,94,41,64,3,6,0,0,0,0,0,0,3,3,3,5,3,9,4,6,11,10,6,7
UBC,2006,S,ECON,221, ,OVERALL,"INT STRA THINK"," ",80,73.25,12.78,94,41,64,3,13,0,0,0,0,0,0,3,3,3,5,3,9,4,6,11,10,6,7
UBC,2006,S,ECON,301, ,921,"INTRM MICRO ANLY","",91,66.73,10.48,86,43,87,2,2,0,0,0,0,0,0,2,2,11,10,11,6,13,15,9,10,2,0
UBC,2006,S,ECON,301, ,OVERALL,"INTRM MICRO ANLY"," ",91,66.73,10.48,86,43,87,2,2,0,0,0,0,0,0,2,2,11,10,11,6,13,15,9,10,2,0
UBC,2006,S,ECON,302, ,921,"INTRM MACRO ANLY","",73,70.22,13.09,91,0,66,1,6,0,0,1,0,0,0,0,1,3,4,7,12,9,7,9,9,4,2
UBC,2006,S,ECON,302, ,OVERALL,"INTRM MACRO ANLY"," ",73,70.22,13.09,91,0,66,1,6,0,0,1,0,0,0,0,1,3,4,7,12,9,7,9,9,4,2
UBC,2006,S,ECON,303, ,921,"INT MICROECON II","",71,70.94,12.22,95,34,66,3,2,0,0,0,0,0,1,2,3,1,9,5,10,6,7,11,7,6,4
UBC,2006,S,ECON,303, ,OVERALL,"INT MICROECON II"," ",71,70.94,12.22,95,34,66,3,2,0,0,0,0,0,1,2,3,1,9,5,10,6,7,11,7,6,4
UBC,2006,S,ECON,320, ,921,"INTRO MATH ECON","",117,74.79,11.61,96,40,109,3,4,1,0,0,0,0,0,3,3,5,3,4,13,8,19,18,15,16,8
UBC,2006,S,ECON,320, ,OVERALL,"INTRO MATH ECON"," ",117,74.79,11.61,96,40,109,3,4,1,0,0,0,0,0,3,3,5,3,4,13,8,19,18,15,16,8
UBC,2006,S,ECON,325, ,921,"EMPIRICAL ECON","",98,72.02,14.73,98,18,90,6,2,0,0,0,1,0,1,4,6,5,6,7,6,10,11,11,13,10,11
UBC,2006,S,ECON,325, ,OVERALL,"EMPIRICAL ECON"," ",99,72.02,14.73,98,18,90,6,3,0,0,0,1,0,1,4,6,5,6,7,6,10,11,11,13,10,11
UBC,2006,S,ECON,326, ,921,"MTDS EMPIRC RESR","",82,64.44,16.79,98,9,76,5,1,0,0,1,2,0,2,0,5,14,10,8,8,11,7,5,3,2,8
UBC,2006,S,ECON,326, ,OVERALL,"MTDS EMPIRC RESR"," ",84,64.44,16.79,98,9,76,5,3,0,0,1,2,0,2,0,5,14,10,8,8,11,7,5,3,2,8
