Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,S,CUST,306, ,951,"C&I IN HLTH EDUC","",38,85.08,3.98,90,72,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,25,4
UBC,2006,S,CUST,306, ,OVERALL,"C&I IN HLTH EDUC"," ",38,85.08,3.98,90,72,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,25,4
UBC,2006,S,CUST,308,A,96A,"ISS HEALTH ED","",11,95.91,2.17,99,92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2006,S,CUST,308, ,OVERALL,"ISS HEALTH ED"," ",11,95.91,2.17,99,92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2006,S,CUST,412, ,951,"CURR CAREER PROG","",38,84.53,5.39,92,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,6,11
UBC,2006,S,CUST,412, ,OVERALL,"CURR CAREER PROG"," ",38,84.53,5.39,92,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,6,11
UBC,2006,S,CUST,416,A,951,"SP TPCS CUST","",16,90.38,4.19,97,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8
UBC,2006,S,CUST,416,A,96A,"SP TPCS CUST","",25,88.4,6.18,100,81,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,10
UBC,2006,S,CUST,416, ,OVERALL,"SP TPCS CUST"," ",42,89.31,5.53,100,81,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,19
UBC,2006,S,CUST,416, ,OVERALL,"SP TPCS CUST"," ",42,89.31,5.53,100,81,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,19
UBC,2006,S,CUST,424, ,951,"CURRIC GLOBAL ED","",27,88.74,6.64,97,74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,14
UBC,2006,S,CUST,424, ,OVERALL,"CURRIC GLOBAL ED"," ",27,88.74,6.64,97,74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,14
UBC,2006,S,CUST,431, ,951,"VIS LIT CURR","",36,82.22,5.34,95,73,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,20,4,5
UBC,2006,S,CUST,431, ,994,"VIS LIT CURR","",26,81.35,4.7,94,73,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,11,5,2
UBC,2006,S,CUST,431, ,OVERALL,"VIS LIT CURR"," ",62,81.85,5.06,95,73,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,31,9,7
UBC,2006,S,CUST,432, ,951,"MEDIA EDUC","",34,87.21,5.38,97,75,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,12,13
UBC,2006,S,CUST,432, ,952,"MEDIA EDUC","",36,87.33,5.41,96,76,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,14,14
UBC,2006,S,CUST,432, ,994,"MEDIA EDUC","",28,81.64,6.23,90,68,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,11,3,6
UBC,2006,S,CUST,432, ,OVERALL,"MEDIA EDUC"," ",98,85.66,6.14,97,68,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,19,29,33
UBC,2006,S,CUST,562, ,951,"INTRO CURR ISS","",23,93.96,2.58,97,90,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
UBC,2006,S,CUST,562, ,OVERALL,"INTRO CURR ISS"," ",23,93.96,2.58,97,90,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
