Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,EDUC,140, ,629,"INTR FIRST NATNS","",14,83.23,9.75,93,58,13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,4,4
UBC,1997,W,EDUC,140, ,OVERALL,"INTR FIRST NATNS"," ",14,83.23,9.75,93,58,13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,4,4
UBC,1997,W,EDUC,141, ,177,"CULTURAL STUDIES","",15,82.08,11.46,92,51,13,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,2,5
UBC,1997,W,EDUC,141, ,622,"CULTURAL STUDIES","",14,85,9.18,96,67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,5,5
UBC,1997,W,EDUC,141, ,OVERALL,"CULTURAL STUDIES"," ",29,83.59,10.25,96,51,27,0,2,0,0,0,0,0,0,0,0,1,0,0,1,3,0,3,2,7,10
UBC,1997,W,EDUC,143, ,177,"SEM &SCHL OBSRVN","",11,,,,,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,EDUC,143, ,622,"SEM &SCHL OBSRVN","",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,EDUC,143, ,626,"SEM &SCHL OBSRVN","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,EDUC,143, ,629,"SEM &SCHL OBSRVN","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,EDUC,143, ,OVERALL,"SEM &SCHL OBSRVN"," ",34,,,,,0,0,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,EDUC,240, ,277,"ISS FIRST NTNS","",11,77.3,27.29,89,0,9,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,6,0
UBC,1997,W,EDUC,240, ,622,"ISS FIRST NTNS","",15,86,18.32,100,44,13,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,1,0,10
UBC,1997,W,EDUC,240, ,626,"ISS FIRST NTNS","",14,81.93,8.97,95,57,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,5,2
UBC,1997,W,EDUC,240, ,629,"ISS FIRST NTNS","",13,76.62,14.03,94,53,13,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,1,2,2,3
UBC,1997,W,EDUC,240, ,OVERALL,"ISS FIRST NTNS"," ",53,80.88,17.48,100,0,49,3,0,0,1,1,0,0,0,2,3,1,2,0,3,0,2,5,8,13,15
UBC,1997,W,EDUC,244, ,277,"SEM&CLSRM OBSRVN","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,EDUC,244, ,622,"SEM&CLSRM OBSRVN","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
