Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,BAIM,500, ,001,"FUND INTRL COMPT","",33,79.09,4.89,88,71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,11,5,0
UBC,1997,W,BAIM,500, ,OVERALL,"FUND INTRL COMPT"," ",33,79.09,4.89,88,71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,11,5,0
UBC,1997,W,BAIM,501, ,001,"MLTINAT ENTERPRS","",7,83.71,2.29,86,81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0
UBC,1997,W,BAIM,501, ,OVERALL,"MLTINAT ENTERPRS"," ",7,83.71,2.29,86,81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0
UBC,1997,W,BAIM,503, ,001,"CUR IS INTR TRDE","",25,78.6,2.83,84,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,0,0
UBC,1997,W,BAIM,503, ,OVERALL,"CUR IS INTR TRDE"," ",25,78.6,2.83,84,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,0,0
UBC,1997,W,BAIM,510, ,001,"INTR FIN MNGMNT","",10,78,5.83,85,68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2,0
UBC,1997,W,BAIM,510, ,610,"INTR FIN MNGMNT","",6,79,9.7,85,60,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,0
UBC,1997,W,BAIM,510, ,OVERALL,"INTR FIN MNGMNT"," ",16,78.38,7.21,85,60,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,4,5,0
UBC,1997,W,BAIM,512, ,001,"INTR'L FINC ENVR","",39,77.03,8.63,94,60,39,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,8,6,5,6,3
UBC,1997,W,BAIM,512, ,002,"INTR'L FINC ENVR","",32,79.09,9.53,96,63,32,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,5,2,5,6
UBC,1997,W,BAIM,512, ,610,"INTR'L FINC ENVR","",6,77.33,6.68,88,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0
UBC,1997,W,BAIM,512, ,OVERALL,"INTR'L FINC ENVR"," ",77,77.91,8.85,96,60,77,0,0,0,0,0,0,0,0,0,0,0,0,4,2,13,17,12,8,12,9
UBC,1997,W,BAIM,520, ,002,"GLBL MKTG CHALLG","",7,79,2.83,82,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0
UBC,1997,W,BAIM,520, ,OVERALL,"GLBL MKTG CHALLG"," ",7,79,2.83,82,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0
