Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,THTR,120, ,001,"INTRO TO THEATRE","",148,71.31,9.08,88,30,142,4,2,0,0,0,0,0,3,1,4,0,0,19,15,28,29,30,16,5,0
UBC,1997,W,THTR,120, ,OVERALL,"INTRO TO THEATRE"," ",148,71.31,9.08,88,30,142,4,2,0,0,0,0,0,3,1,4,0,0,19,15,28,29,30,16,5,0
UBC,1997,W,THTR,150, ,001,"INTRO TECH THTR","",55,75.07,10.2,96,52,54,0,1,0,0,0,0,0,0,0,0,3,2,2,4,5,11,11,6,6,4
UBC,1997,W,THTR,150, ,OVERALL,"INTRO TECH THTR"," ",55,75.07,10.2,96,52,54,0,1,0,0,0,0,0,0,0,0,3,2,2,4,5,11,11,6,6,4
UBC,1997,W,THTR,160, ,001,"ACTOR'S PROCESS","",18,79.59,7.38,92,69,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,3,1,3
UBC,1997,W,THTR,160, ,002,"ACTOR'S PROCESS","",21,80.76,8.47,90,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,0,5,5
UBC,1997,W,THTR,160, ,003,"ACTOR'S PROCESS","",20,88.42,7.25,95,75,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,11
UBC,1997,W,THTR,160, ,901,"ACTOR'S PROCESS","",20,81.05,5.53,88,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,6,7,0
UBC,1997,W,THTR,160, ,OVERALL,"ACTOR'S PROCESS"," ",79,82.47,7.91,95,67,77,0,2,0,0,0,0,0,0,0,0,0,0,0,1,5,15,11,9,17,19
UBC,1997,W,THTR,199, ,OVERALL,"THTR PRACTICUM"," ",48,,,,,0,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,THTR,199, ,OVERALL,"THTR PRACTICUM"," ",48,,,,,0,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,THTR,199, ,OVERALL,"THTR PRACTICUM"," ",48,,,,,0,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
