Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,SOIL,200, ,001,"INTR SOIL SCIE","",116,74.29,13,95,33,107,4,4,1,0,0,0,0,2,2,4,3,9,4,9,12,12,13,14,20,11
UBC,1997,W,SOIL,200, ,002,"INTR SOIL SCIE","",125,72.42,12.75,98,39,111,7,1,0,6,0,0,0,1,6,7,4,9,6,13,14,10,16,23,7,9
UBC,1997,W,SOIL,200, ,99C,"INTR SOIL SCIE","",15,,,,,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,SOIL,200, ,OVERALL,"INTR SOIL SCIE"," ",262,73.32,12.88,98,33,218,11,11,2,20,0,0,0,3,8,11,7,18,10,22,26,22,29,37,27,20
UBC,1997,W,SOIL,204, ,101,"FRST & AG CLIMAT","",102,70.23,9.96,88,45,94,3,1,2,2,0,0,0,0,3,3,5,6,9,12,12,16,11,17,6,0
UBC,1997,W,SOIL,204, ,OVERALL,"FRST & AG CLIMAT"," ",105,70.23,9.96,88,45,94,3,2,4,2,0,0,0,0,3,3,5,6,9,12,12,16,11,17,6,0
UBC,1997,W,SOIL,300, ,001,"SOIL HUMAN ENVIR","",20,69.4,11.65,85,30,19,1,0,0,0,0,0,0,1,0,1,0,0,3,3,3,4,3,2,1,0
UBC,1997,W,SOIL,300, ,OVERALL,"SOIL HUMAN ENVIR"," ",20,69.4,11.65,85,30,19,1,0,0,0,0,0,0,1,0,1,0,0,3,3,3,4,3,2,1,0
UBC,1997,W,SOIL,304, ,001,"SOIL CHEM&ENV QL","",16,72.63,10.37,85,47,15,1,0,0,0,0,0,0,0,1,1,0,1,0,2,3,1,3,3,2,0
UBC,1997,W,SOIL,304, ,OVERALL,"SOIL CHEM&ENV QL"," ",16,72.63,10.37,85,47,15,1,0,0,0,0,0,0,0,1,1,0,1,0,2,3,1,3,3,2,0
UBC,1997,W,SOIL,308, ,201,"QUATRNRY&APP GEO","",4,74.75,19,90,47,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1
UBC,1997,W,SOIL,308, ,OVERALL,"QUATRNRY&APP GEO"," ",4,74.75,19,90,47,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1
UBC,1997,W,SOIL,313, ,001,"SOIL PHYSICS","",24,72.54,7.1,84,54,24,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,6,4,4,0,0
UBC,1997,W,SOIL,313, ,OVERALL,"SOIL PHYSICS"," ",24,72.54,7.1,84,54,24,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,6,4,4,0,0
UBC,1997,W,SOIL,314, ,001,"BIOMETEOROLOGY","",9,76.11,13.65,95,58,9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,2
UBC,1997,W,SOIL,314, ,OVERALL,"BIOMETEOROLOGY"," ",9,76.11,13.65,95,58,9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,2
UBC,1997,W,SOIL,321, ,001,"SOIL BIOLOGY","",13,70.92,15.06,88,43,12,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,3,2,2,2,0
UBC,1997,W,SOIL,321, ,OVERALL,"SOIL BIOLOGY"," ",13,70.92,15.06,88,43,12,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,3,2,2,2,0
UBC,1997,W,SOIL,403, ,001,"FOREST SOILS","",4,75,10.03,81,60,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0
UBC,1997,W,SOIL,403, ,OVERALL,"FOREST SOILS"," ",4,75,10.03,81,60,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0
UBC,1997,W,SOIL,416, ,001,"PEDOLOGY","",32,75.48,9.48,90,50,31,0,0,1,0,0,0,0,0,0,0,1,1,1,2,4,5,3,8,3,3
UBC,1997,W,SOIL,416, ,OVERALL,"PEDOLOGY"," ",32,75.48,9.48,90,50,31,0,0,1,0,0,0,0,0,0,0,1,1,1,2,4,5,3,8,3,3
UBC,1997,W,SOIL,417, ,001,"LAND INFO SYSTEM","",6,79,14.91,88,50,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0
UBC,1997,W,SOIL,417, ,OVERALL,"LAND INFO SYSTEM"," ",6,79,14.91,88,50,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0
UBC,1997,W,SOIL,433, ,001,"SOIL&WATER CONSR","",24,73.96,10.45,92,44,23,1,0,0,0,0,0,0,0,1,1,0,1,1,3,1,4,6,5,1,1
