Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,MATH,12, ,101,"PRE-CALCULUS","",4,,,,,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,MATH,12, ,OVERALL,"PRE-CALCULUS"," ",4,,,,,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,MATH,100, ,101,"CALCULUS 1","",95,67.08,17.95,97,10,86,7,2,0,0,0,3,2,2,0,7,11,11,7,5,12,8,4,12,6,10
UBC,1997,W,MATH,100, ,102,"CALCULUS 1","",94,73.32,21.34,100,9,77,11,6,0,0,1,1,6,0,3,11,2,3,4,6,7,4,8,15,8,20
UBC,1997,W,MATH,100, ,103,"CALCULUS 1","",97,74.02,13.51,95,25,92,2,3,0,0,0,0,1,1,0,2,5,3,6,9,8,10,11,11,13,16
UBC,1997,W,MATH,100, ,104,"CALCULUS 1","",78,62.71,16.77,95,20,59,14,4,0,1,0,0,3,5,6,14,6,7,7,9,9,4,1,10,2,4
UBC,1997,W,MATH,100, ,105,"CALCULUS 1","",83,67.23,17.12,99,25,64,11,7,0,1,0,0,2,1,8,11,4,10,5,6,6,7,5,8,3,10
UBC,1997,W,MATH,100, ,106,"CALCULUS 1","",92,69.32,18.59,99,13,74,14,2,0,2,0,1,0,5,8,14,2,5,8,5,17,4,2,8,8,15
UBC,1997,W,MATH,100, ,107,"CALCULUS 1","",100,75.78,19.71,100,0,89,8,3,0,0,2,0,1,0,5,8,4,3,8,5,6,7,9,6,8,33
UBC,1997,W,MATH,100, ,108,"CALCULUS 1","",82,77.3,13.87,99,34,80,1,0,1,0,0,0,0,1,0,1,4,4,7,1,12,4,5,15,9,19
UBC,1997,W,MATH,100, ,109,"CALCULUS 1","",80,77,15.07,98,31,78,2,0,0,0,0,0,0,2,0,2,5,5,4,4,5,6,5,16,8,20
UBC,1997,W,MATH,100, ,110,"CALCULUS 1","",239,76.34,14.63,99,10,226,10,2,0,1,0,1,0,5,4,10,6,9,16,15,24,25,16,26,33,56
UBC,1997,W,MATH,100, ,111,"CALCULUS 1","",88,66.93,18.18,94,0,77,9,2,0,0,2,0,2,2,3,9,6,9,8,5,12,7,7,12,5,6
UBC,1997,W,MATH,100, ,112,"CALCULUS 1","",95,67.73,17.87,99,10,80,11,3,1,0,0,1,3,2,5,11,10,4,8,6,11,6,10,8,8,9
UBC,1997,W,MATH,100, ,1CH,"CALCULUS 1","",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,MATH,100, ,906,"CALCULUS 1","",25,66.33,21.76,91,0,17,4,4,0,0,1,0,0,0,3,4,0,2,2,1,4,0,1,1,3,3
UBC,1997,W,MATH,100, ,90C,"CALCULUS 1","",33,71,16.78,94,36,27,4,2,0,0,0,0,0,1,3,4,2,2,2,1,1,2,3,9,1,4
UBC,1997,W,MATH,100, ,90D,"CALCULUS 1","",34,65.5,13.11,89,29,29,3,2,0,0,0,0,1,0,2,3,2,3,5,5,3,5,3,0,3,0
UBC,1997,W,MATH,100, ,90E,"CALCULUS 1","",33,64.59,22.55,98,0,28,4,1,0,0,1,1,1,1,0,4,5,2,2,2,4,3,0,2,5,3
UBC,1997,W,MATH,100, ,90F,"CALCULUS 1","",28,62.43,20.54,96,21,17,6,4,0,1,0,0,2,0,4,6,3,1,1,1,2,2,0,3,3,1
UBC,1997,W,MATH,100, ,90G,"CALCULUS 1","",24,57.5,19.21,89,17,16,4,2,0,2,0,2,0,1,1,4,4,3,2,2,1,0,2,0,2,0
UBC,1997,W,MATH,100, ,90H,"CALCULUS 1","",33,72.56,13.59,96,41,31,1,0,0,1,0,0,0,0,1,1,2,3,3,3,1,5,2,5,5,2
UBC,1997,W,MATH,100, ,90I,"CALCULUS 1","",33,62.09,14.89,98,31,27,6,0,0,0,0,0,0,3,3,6,3,3,7,2,3,2,3,3,0,1
UBC,1997,W,MATH,100, ,90J,"CALCULUS 1","",28,64.21,22.04,98,20,19,5,3,0,1,0,0,1,2,2,5,4,3,0,1,1,2,1,0,1,6
UBC,1997,W,MATH,100, ,90K,"CALCULUS 1","",25,65.67,14.85,89,26,22,2,1,0,0,0,0,1,0,1,2,3,2,3,1,6,1,1,2,3,0
UBC,1997,W,MATH,100, ,90M,"CALCULUS 1","",25,70.68,15.51,95,34,20,2,3,0,0,0,0,0,1,1,2,1,2,0,4,2,0,3,4,3,1
UBC,1997,W,MATH,100, ,90N,"CALCULUS 1","",35,68.8,16.75,90,24,27,3,3,0,2,0,0,1,1,1,3,2,2,1,4,1,6,1,4,5,1
UBC,1997,W,MATH,100, ,90P,"CALCULUS 1","",27,71.26,19.02,97,24,21,2,4,0,0,0,0,1,1,0,2,2,1,2,3,1,1,0,3,5,3
