Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,FOOD,258, ,001,"EXPLRNG OUR FOOD","",160,74.1,10.65,92,15,156,3,1,0,0,0,1,0,1,1,3,2,4,12,20,15,19,22,43,15,4
UBC,1997,W,FOOD,258, ,99A,"EXPLRNG OUR FOOD","",31,71.81,23.35,92,0,25,2,4,0,0,2,0,0,0,0,2,1,0,3,3,0,0,5,5,5,3
UBC,1997,W,FOOD,258, ,OVERALL,"EXPLRNG OUR FOOD"," ",191,73.77,13.2,92,0,181,5,5,0,0,2,1,0,1,1,5,3,4,15,23,15,19,27,48,20,7
UBC,1997,W,FOOD,259, ,001,"INTRO FOOD SYST","",49,69.27,13.95,95,8,48,1,0,0,0,1,0,0,0,0,1,4,4,4,6,6,8,7,6,1,2
UBC,1997,W,FOOD,259, ,99C,"INTRO FOOD SYST","",13,68.55,20.61,88,15,10,1,2,0,0,0,1,0,0,0,1,1,0,0,2,1,0,2,2,2,0
UBC,1997,W,FOOD,259, ,OVERALL,"INTRO FOOD SYST"," ",62,69.13,15.18,95,8,58,2,2,0,0,1,1,0,0,0,2,5,4,4,8,7,8,9,8,3,2
UBC,1997,W,FOOD,300, ,001,"PRNC FOOD ENG","",20,71.1,9.36,91,60,20,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,2,2,2,0,2
UBC,1997,W,FOOD,300, ,OVERALL,"PRNC FOOD ENG"," ",20,71.1,9.36,91,60,20,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,2,2,2,0,2
UBC,1997,W,FOOD,301, ,001,"FOOD CHEMISTRY","",67,74.69,9.37,93,52,67,0,0,0,0,0,0,0,0,0,0,2,1,7,5,8,9,13,9,11,2
UBC,1997,W,FOOD,301, ,OVERALL,"FOOD CHEMISTRY"," ",67,74.69,9.37,93,52,67,0,0,0,0,0,0,0,0,0,0,2,1,7,5,8,9,13,9,11,2
UBC,1997,W,FOOD,302, ,001,"ANALYTICAL MTHDS","",34,70.65,11.01,86,43,32,2,0,0,0,0,0,0,0,2,2,0,2,5,4,2,7,4,6,2,0
UBC,1997,W,FOOD,302, ,OVERALL,"ANALYTICAL MTHDS"," ",34,70.65,11.01,86,43,32,2,0,0,0,0,0,0,0,2,2,0,2,5,4,2,7,4,6,2,0
UBC,1997,W,FOOD,303, ,001,"QUALITY CONTROL","",27,74.63,8.13,92,60,27,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,4,6,2,1
UBC,1997,W,FOOD,303, ,OVERALL,"QUALITY CONTROL"," ",27,74.63,8.13,92,60,27,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,4,6,2,1
UBC,1997,W,FOOD,308, ,001,"FOOD PROC SC I","",22,74,12.32,93,32,21,1,0,0,0,0,0,0,1,0,1,0,0,2,2,1,3,4,7,1,1
UBC,1997,W,FOOD,308, ,99A,"FOOD PROC SC I","",13,71.7,9.49,87,58,10,0,3,0,0,0,0,0,0,0,0,0,1,2,1,1,1,2,1,1,0
UBC,1997,W,FOOD,308, ,OVERALL,"FOOD PROC SC I"," ",35,73.28,11.41,93,32,31,1,3,0,0,0,0,0,1,0,1,0,1,4,3,2,4,6,8,2,1
UBC,1997,W,FOOD,309, ,001,"FOOD PROC SC II","",29,72.1,10.8,92,46,28,1,0,0,0,0,0,0,0,1,1,1,0,3,4,5,4,4,3,2,2
UBC,1997,W,FOOD,309, ,OVERALL,"FOOD PROC SC II"," ",29,72.1,10.8,92,46,28,1,0,0,0,0,0,0,0,1,1,1,0,3,4,5,4,4,3,2,2
UBC,1997,W,FOOD,401, ,001,"CMPT APP FOOD SC","",15,75.91,9.67,85,50,11,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,3,2,4,1,0
UBC,1997,W,FOOD,401, ,L01,"CMPT APP FOOD SC","",4,,,,,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,FOOD,401, ,OVERALL,"CMPT APP FOOD SC"," ",19,75.91,9.67,85,50,11,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,3,2,4,1,0
UBC,1997,W,FOOD,402, ,001,"NUTRITIVE ASPTS","",38,77.03,6.64,90,60,38,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,6,8,14,2,1
UBC,1997,W,FOOD,402, ,OVERALL,"NUTRITIVE ASPTS"," ",38,77.03,6.64,90,60,38,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,6,8,14,2,1
UBC,1997,W,FOOD,404, ,001,"FOOD ANALYSIS","",31,70.61,9.24,86,53,31,0,0,0,0,0,0,0,0,0,0,3,1,5,1,5,5,6,4,1,0
UBC,1997,W,FOOD,404, ,OVERALL,"FOOD ANALYSIS"," ",31,70.61,9.24,86,53,31,0,0,0,0,0,0,0,0,0,0,3,1,5,1,5,5,6,4,1,0
UBC,1997,W,FOOD,410, ,001,"CHEM FOOD SYSTEM","",11,69.27,9.11,86,56,11,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,0,1,1,0
UBC,1997,W,FOOD,410, ,OVERALL,"CHEM FOOD SYSTEM"," ",11,69.27,9.11,86,56,11,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,0,1,1,0
UBC,1997,W,FOOD,416, ,001,"ENVR BROM&PH IMP","",21,76.1,8.45,88,58,20,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,3,5,4,3,0
UBC,1997,W,FOOD,416, ,OVERALL,"ENVR BROM&PH IMP"," ",22,76.1,8.45,88,58,20,0,0,2,0,0,0,0,0,0,0,0,1,1,1,2,3,5,4,3,0
UBC,1997,W,FOOD,418, ,001,"TOXICANTS","",43,73.4,10.97,97,48,42,1,0,0,0,0,0,0,0,1,1,1,3,3,5,3,8,8,6,2,3
UBC,1997,W,FOOD,418, ,OVERALL,"TOXICANTS"," ",43,73.4,10.97,97,48,42,1,0,0,0,0,0,0,0,1,1,1,3,3,5,3,8,8,6,2,3
UBC,1997,W,FOOD,423, ,001,"UNDERGRAD SEMINR","",24,77.25,6.63,90,60,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,9,1,1
UBC,1997,W,FOOD,423, ,OVERALL,"UNDERGRAD SEMINR"," ",24,77.25,6.63,90,60,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,9,1,1
UBC,1997,W,FOOD,430, ,OVERALL,"DIRECTED STUDIES"," ",4,85,1.63,87,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
UBC,1997,W,FOOD,430, ,OVERALL,"DIRECTED STUDIES"," ",4,85,1.63,87,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
UBC,1997,W,FOOD,430, ,OVERALL,"DIRECTED STUDIES"," ",4,85,1.63,87,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
UBC,1997,W,FOOD,430, ,OVERALL,"DIRECTED STUDIES"," ",4,85,1.63,87,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
UBC,1997,W,FOOD,499, ,001,"UNDERGRAD THESIS","",5,78,4.36,83,75,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
UBC,1997,W,FOOD,499, ,OVERALL,"UNDERGRAD THESIS"," ",5,78,4.36,83,75,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
UBC,1997,W,FOOD,500, ,001,"M.SC. SEMINAR","",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,FOOD,500, ,OVERALL,"M.SC. SEMINAR"," ",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,FOOD,501, ,001,"FOOD LIPIDS","",11,83.36,1.21,85,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0
UBC,1997,W,FOOD,501, ,OVERALL,"FOOD LIPIDS"," ",11,83.36,1.21,85,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0
UBC,1997,W,FOOD,503, ,001,"CHEM FOOD PRTEIN","",13,81.36,1.75,84,78,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0
UBC,1997,W,FOOD,503, ,OVERALL,"CHEM FOOD PRTEIN"," ",13,81.36,1.75,84,78,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0
UBC,1997,W,FOOD,504, ,001,"CHEMORECEPTION","",9,84,1.58,86,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0
UBC,1997,W,FOOD,504, ,OVERALL,"CHEMORECEPTION"," ",9,84,1.58,86,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0
UBC,1997,W,FOOD,506, ,001,"FOOD MYOSYSTEMS","",6,80.67,4.46,88,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0
UBC,1997,W,FOOD,506, ,OVERALL,"FOOD MYOSYSTEMS"," ",6,80.67,4.46,88,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0
UBC,1997,W,FOOD,508, ,001,"BIORHEOLOGY","",6,85.33,2.34,88,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,1997,W,FOOD,508, ,OVERALL,"BIORHEOLOGY"," ",6,85.33,2.34,88,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
