Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,CONS,200, ,001,"FOUND CONS&NATUR","",56,75.88,8.55,95,57,56,0,0,0,0,0,0,0,0,0,0,0,2,5,4,5,9,8,16,5,2
UBC,1997,W,CONS,200, ,OVERALL,"FOUND CONS&NATUR"," ",56,75.88,8.55,95,57,56,0,0,0,0,0,0,0,0,0,0,0,2,5,4,5,9,8,16,5,2
UBC,1997,W,CONS,320, ,101,"NATURAL RES COMM","",25,81.96,6.24,89,64,24,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,6,11,0
UBC,1997,W,CONS,320, ,OVERALL,"NATURAL RES COMM"," ",26,81.96,6.24,89,64,24,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,6,11,0
UBC,1997,W,CONS,330, ,201,"INT CONSERV BIOL","",48,79.7,7.21,92,62,46,0,1,0,1,0,0,0,0,0,0,0,0,1,2,4,5,5,18,9,2
UBC,1997,W,CONS,330, ,OVERALL,"INT CONSERV BIOL"," ",49,79.7,7.21,92,62,46,0,2,0,1,0,0,0,0,0,0,0,0,1,2,4,5,5,18,9,2
UBC,1997,W,CONS,370, ,201,"1ST NATIONS & FR","",13,85.17,4.71,93,76,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,2
UBC,1997,W,CONS,370, ,OVERALL,"1ST NATIONS & FR"," ",13,85.17,4.71,93,76,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,2
UBC,1997,W,CONS,440, ,101,"CONSERVATION POL","",46,83.26,6.48,96,67,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,9,13,12,8
UBC,1997,W,CONS,440, ,OVERALL,"CONSERVATION POL"," ",46,83.26,6.48,96,67,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,9,13,12,8
UBC,1997,W,CONS,451, ,101,"INTGRTD FLD SCHL","",20,80.95,3.86,87,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,4,0
UBC,1997,W,CONS,451, ,OVERALL,"INTGRTD FLD SCHL"," ",20,80.95,3.86,87,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,4,0
UBC,1997,W,CONS,481, ,201,"CONSERVATION PLN","",36,76.75,10.09,94,51,36,0,0,0,0,0,0,0,0,0,0,2,0,3,2,2,4,4,12,6,1
UBC,1997,W,CONS,481, ,OVERALL,"CONSERVATION PLN"," ",36,76.75,10.09,94,51,36,0,0,0,0,0,0,0,0,0,0,2,0,3,2,2,4,4,12,6,1
UBC,1997,W,CONS,486, ,201,"AQTC ECOSYS FISH","",26,76.96,7.73,91,58,24,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,6,3,8,2,1
UBC,1997,W,CONS,486, ,OVERALL,"AQTC ECOSYS FISH"," ",26,76.96,7.73,91,58,24,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,6,3,8,2,1
UBC,1997,W,CONS,498, ,001,"THS OR SPEC PROJ","",11,82.13,7.64,95,69,8,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,1
UBC,1997,W,CONS,498, ,OVERALL,"THS OR SPEC PROJ"," ",11,82.13,7.64,95,69,8,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,1
UBC,1997,W,CONS,500, ,101,"SEM IN BIOL CONS","",19,86.83,3.43,92,79,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,5
UBC,1997,W,CONS,500, ,OVERALL,"SEM IN BIOL CONS"," ",19,86.83,3.43,92,79,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,5
