Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,LIBR,500, ,001,"FOUNDATIONS INFO","",47,80.72,12.25,88,0,46,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,33,9,0
UBC,1997,W,LIBR,500, ,OVERALL,"FOUNDATIONS INFO"," ",47,80.72,12.25,88,0,46,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,33,9,0
UBC,1997,W,LIBR,510, ,001,"BBL CTRL INFO I","",46,78.22,12.62,88,0,45,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,17,14,8,0
UBC,1997,W,LIBR,510, ,OVERALL,"BBL CTRL INFO I"," ",46,78.22,12.62,88,0,45,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,17,14,8,0
UBC,1997,W,LIBR,511, ,001,"BBL CTRL INFO II","",32,84.42,6.61,90,52,31,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,21,2
UBC,1997,W,LIBR,511, ,OVERALL,"BBL CTRL INFO II"," ",32,84.42,6.61,90,52,31,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,21,2
UBC,1997,W,LIBR,512, ,002,"INDEXING","",15,83.7,2,86,80,10,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0
UBC,1997,W,LIBR,512, ,OVERALL,"INDEXING"," ",15,83.7,2,86,80,10,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0
UBC,1997,W,LIBR,514, ,OVERALL,"TPCS BBL CTL INF"," ",6,82.4,4.16,87,76,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0
UBC,1997,W,LIBR,514,B,002,"TPCS BBL CTL INF","",4,82.67,5.86,87,76,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
UBC,1997,W,LIBR,514, ,OVERALL,"TPCS BBL CTL INF"," ",6,82.4,4.16,87,76,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0
UBC,1997,W,LIBR,518, ,001,"HIST BIBLIOGRPHY","",7,81.43,4.5,89,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0
UBC,1997,W,LIBR,518, ,OVERALL,"HIST BIBLIOGRPHY"," ",7,81.43,4.5,89,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0
UBC,1997,W,LIBR,520, ,002,"COLLECTION MGMT","",10,82,3.5,85,73,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,0
UBC,1997,W,LIBR,520, ,OVERALL,"COLLECTION MGMT"," ",10,82,3.5,85,73,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,0
UBC,1997,W,LIBR,522,A,002,"LIT&OTH MAT CHLD","",18,81.56,3.57,88,77,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,5,0
UBC,1997,W,LIBR,522, ,OVERALL,"LIT&OTH MAT CHLD"," ",28,82.12,4.09,90,76,25,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,7,1
UBC,1997,W,LIBR,522,B,001,"LIT&OTH MAT CHLD","",10,83.57,5.22,90,76,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1
UBC,1997,W,LIBR,522, ,OVERALL,"LIT&OTH MAT CHLD"," ",28,82.12,4.09,90,76,25,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,7,1
UBC,1997,W,LIBR,524, ,001,"LIT&OTH MAT Y PL","",7,82,3.1,85,78,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0
UBC,1997,W,LIBR,524, ,OVERALL,"LIT&OTH MAT Y PL"," ",7,82,3.1,85,78,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0
