Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,READ,310, ,001,"INT ELE R&LA INS","",24,75.92,7.46,87,60,24,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,6,2,9,2,0
UBC,1997,W,READ,310, ,002,"INT ELE R&LA INS","",23,77.43,5.53,90,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,7,2,1
UBC,1997,W,READ,310, ,003,"INT ELE R&LA INS","",23,81.61,3.94,90,76,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,4,1
UBC,1997,W,READ,310, ,004,"INT ELE R&LA INS","",26,81.88,1.45,85,80,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
UBC,1997,W,READ,310, ,005,"INT ELE R&LA INS","",23,80.78,4.76,90,71,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,10,2,2
UBC,1997,W,READ,310, ,006,"INT ELE R&LA INS","",27,79.78,3.38,87,75,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,16,3,0
UBC,1997,W,READ,310, ,007,"INT ELE R&LA INS","",23,79.65,6.36,90,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,10,5,1
UBC,1997,W,READ,310, ,008,"INT ELE R&LA INS","",24,78.75,9.37,90,55,24,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,5,6,5,2
UBC,1997,W,READ,310, ,009,"INT ELE R&LA INS","",24,83.63,4.21,91,76,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,8,2
UBC,1997,W,READ,310, ,010,"INT ELE R&LA INS","",22,82.18,4.08,88,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,6,0
UBC,1997,W,READ,310, ,011,"INT ELE R&LA INS","",28,87.32,4.88,95,78,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,10
UBC,1997,W,READ,310, ,012,"INT ELE R&LA INS","",22,84.23,6.36,93,68,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,8,5
UBC,1997,W,READ,310, ,013,"INT ELE R&LA INS","",25,82.08,6.82,96,71,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,9,5,3
UBC,1997,W,READ,310, ,104,"INT ELE R&LA INS","",35,84.77,3.94,93,78,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,14,5
UBC,1997,W,READ,310, ,105,"INT ELE R&LA INS","",17,81.76,5.39,93,72,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,4,1
UBC,1997,W,READ,310, ,108,"INT ELE R&LA INS","",34,80.12,5.18,90,69,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,11,6,1
UBC,1997,W,READ,310, ,640,"INT ELE R&LA INS","",32,84.13,4.95,94,74,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,12,4
UBC,1997,W,READ,310, ,OVERALL,"INT ELE R&LA INS"," ",432,81.67,5.98,96,55,430,0,2,0,0,0,0,0,0,0,0,0,1,3,3,16,37,58,178,96,38
UBC,1997,W,READ,391, ,63A,"THRY&PRA READ IN","",18,84.61,2.89,88,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,0
UBC,1997,W,READ,391, ,63C,"THRY&PRA READ IN","",8,83.13,0.99,84,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
UBC,1997,W,READ,391, ,OVERALL,"THRY&PRA READ IN"," ",26,84.15,2.54,88,76,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,0
UBC,1997,W,READ,392, ,63A,"TRNS&IS READ INS","",4,84.75,2.87,88,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
UBC,1997,W,READ,392, ,63C,"TRNS&IS READ INS","",13,85.08,8.08,90,60,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,6,4
UBC,1997,W,READ,392, ,OVERALL,"TRNS&IS READ INS"," ",17,85,7.11,90,60,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,9,4
UBC,1997,W,READ,449, ,OVERALL,"SUPERVISED STUDY"," ",10,84.6,4.9,90,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,1
UBC,1997,W,READ,449,B,62A,"SUPERVISED STUDY","",10,84.6,4.9,90,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,1
UBC,1997,W,READ,449, ,OVERALL,"SUPERVISED STUDY"," ",10,84.6,4.9,90,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,1
