Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,RADI,430, ,001,"PRN RADI DIAGNOS","",124,78.54,7.38,94,60,122,0,1,0,1,0,0,0,0,0,0,0,0,3,9,7,13,25,42,15,8
UBC,1997,W,RADI,430, ,OVERALL,"PRN RADI DIAGNOS"," ",124,78.54,7.38,94,60,122,0,1,0,1,0,0,0,0,0,0,0,0,3,9,7,13,25,42,15,8
