Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,SANS,200, ,002,"INTERMD SANSKRIT","",11,80.38,12.98,94,52,8,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,2
UBC,1997,W,SANS,200, ,OVERALL,"INTERMD SANSKRIT"," ",11,80.38,12.98,94,52,8,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,2
