Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,AGEC,201, ,001,"INTRO FRM&BUSMNG","",26,74.27,8.62,90,53,26,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,6,3,5,2,1
UBC,1997,W,AGEC,201, ,99C,"INTRO FRM&BUSMNG","",13,74.5,6.85,86,66,8,0,2,0,3,0,0,0,0,0,0,0,0,0,2,1,0,4,0,1,0
UBC,1997,W,AGEC,201, ,OVERALL,"INTRO FRM&BUSMNG"," ",39,74.32,8.14,90,53,34,0,2,0,3,0,0,0,0,0,0,1,0,2,5,4,6,7,5,3,1
UBC,1997,W,AGEC,258, ,001,"INTRO AGRIC ECON","",37,77.46,8.08,88,51,35,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,5,8,12,6,0
UBC,1997,W,AGEC,258, ,GIS,"INTRO AGRIC ECON","",18,66.78,21.56,85,0,16,2,0,0,0,1,0,1,0,0,2,0,0,1,2,3,4,2,3,1,0
UBC,1997,W,AGEC,258, ,OVERALL,"INTRO AGRIC ECON"," ",55,73.83,14.86,88,0,51,2,1,0,1,1,0,1,0,0,2,1,1,1,3,4,9,10,15,7,0
UBC,1997,W,AGEC,295, ,001,"MANAGERIAL ECONS","",13,61.23,9.63,76,40,12,1,0,0,0,0,0,0,0,1,1,1,2,4,1,2,1,1,0,0,0
UBC,1997,W,AGEC,295, ,002,"MANAGERIAL ECONS","",10,69.6,8.62,85,55,10,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,3,0,0,1,0
UBC,1997,W,AGEC,295, ,OVERALL,"MANAGERIAL ECONS"," ",23,64.87,9.95,85,40,22,1,0,0,0,0,0,0,0,1,1,1,3,6,1,5,4,1,0,1,0
UBC,1997,W,AGEC,302, ,001,"FARM MANAGEMNT 2","",28,75.88,5.84,88,64,26,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,8,3,7,2,0
