Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,MUED,302,A,301,"INSTRUMENTAL TEC","",38,88.71,4.37,97,75,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,17,15
UBC,1997,W,MUED,302, ,OVERALL,"INSTRUMENTAL TEC"," ",38,88.71,4.37,97,75,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,17,15
UBC,1997,W,MUED,303,A,301,"CHORAL MUSIC","",33,87.27,5.3,95,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,9,14
UBC,1997,W,MUED,303, ,OVERALL,"CHORAL MUSIC"," ",33,87.27,5.3,95,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,9,14
UBC,1997,W,MUED,307, ,201,"ADV MUSC C&I ELM","",12,87.67,2.31,92,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3
UBC,1997,W,MUED,307, ,OVERALL,"ADV MUSC C&I ELM"," ",12,87.67,2.31,92,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3
UBC,1997,W,MUED,314, ,301,"C & I MUSIC SEC","",19,88.53,2.91,95,84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9
UBC,1997,W,MUED,314, ,OVERALL,"C & I MUSIC SEC"," ",19,88.53,2.91,95,84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9
UBC,1997,W,MUED,320, ,102,"C & I MUSIC ELEM","",35,81.94,4.65,92,70,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,17,10,2
UBC,1997,W,MUED,320, ,103,"C & I MUSIC ELEM","",38,87.13,2.51,93,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,7
UBC,1997,W,MUED,320, ,104,"C & I MUSIC ELEM","",35,89.29,3.95,95,81,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,15
UBC,1997,W,MUED,320, ,105,"C & I MUSIC ELEM","",41,80.78,4.61,90,70,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,19,8,2
UBC,1997,W,MUED,320, ,106,"C & I MUSIC ELEM","",39,81.64,3.47,88,74,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,19,12,0
UBC,1997,W,MUED,320, ,107,"C & I MUSIC ELEM","",37,81.97,4.06,93,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,18,5,3
UBC,1997,W,MUED,320, ,108,"C & I MUSIC ELEM","",34,83.55,8.1,94,50,33,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,7,13,6
UBC,1997,W,MUED,320, ,201,"C & I MUSIC ELEM","",37,79.86,5.3,92,70,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,19,2,3
UBC,1997,W,MUED,320, ,202,"C & I MUSIC ELEM","",34,86.47,8.05,96,54,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,7,10,13
UBC,1997,W,MUED,320, ,203,"C & I MUSIC ELEM","",35,80.23,4.32,86,68,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,16,7,0
UBC,1997,W,MUED,320, ,204,"C & I MUSIC ELEM","",35,81.46,4.92,92,70,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,16,9,2
UBC,1997,W,MUED,320, ,401,"C & I MUSIC ELEM","",15,82.8,5.35,90,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,6,2
UBC,1997,W,MUED,320, ,640,"C & I MUSIC ELEM","",24,80.79,4.66,88,72,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,11,6,0
UBC,1997,W,MUED,320, ,OVERALL,"C & I MUSIC ELEM"," ",439,82.93,5.79,96,50,438,0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,26,54,160,132,55
UBC,1997,W,MUED,321, ,001,"CMPTR SKILLS ED","",10,84.6,3.66,90,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1
UBC,1997,W,MUED,321, ,OVERALL,"CMPTR SKILLS ED"," ",10,84.6,3.66,90,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1
UBC,1997,W,MUED,401, ,491,"ARRANG ORCHESTRA","",12,78.5,13.9,91,46,11,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,2,2,1,4
UBC,1997,W,MUED,401, ,OVERALL,"ARRANG ORCHESTRA"," ",12,78.5,13.9,91,46,11,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,2,2,1,4
UBC,1997,W,MUED,542, ,091,"THY PRN MUSIC ED","",5,87.2,2.77,90,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,1997,W,MUED,542, ,OVERALL,"THY PRN MUSIC ED"," ",5,87.2,2.77,90,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
