Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,CSED,402, ,901,"MICROCOMPUTERS","",28,74.81,7.03,87,58,27,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,6,2,6,3,0
UBC,1997,W,CSED,402, ,902,"MICROCOMPUTERS","",25,76.52,5.97,90,65,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,6,8,0,1
UBC,1997,W,CSED,402, ,OVERALL,"MICROCOMPUTERS"," ",53,75.63,6.54,90,58,52,0,1,0,0,0,0,0,0,0,0,0,1,0,4,10,11,8,14,3,1
UBC,1997,W,CSED,420, ,901,"COMP FOR INSTRUC","",20,83.78,4.17,89,75,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,10,0
UBC,1997,W,CSED,420, ,902,"COMP FOR INSTRUC","",5,80.6,4.83,86,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
UBC,1997,W,CSED,420, ,OVERALL,"COMP FOR INSTRUC"," ",25,83.09,4.41,89,75,23,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,12,0
UBC,1997,W,CSED,422, ,901,"COMP IN ELEM SCH","",13,87.46,5.16,95,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,4
UBC,1997,W,CSED,422, ,OVERALL,"COMP IN ELEM SCH"," ",13,87.46,5.16,95,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,4
UBC,1997,W,CSED,424, ,301,"COMP IN SEC SCHL","",11,83.09,9.59,97,71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,3
UBC,1997,W,CSED,424, ,OVERALL,"COMP IN SEC SCHL"," ",11,83.09,9.59,97,71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,3
UBC,1997,W,CSED,450, ,002,"EDUC SFTWARE DEV","",7,83.71,6.87,94,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,2
UBC,1997,W,CSED,450, ,901,"EDUC SFTWARE DEV","",8,84.25,4.33,90,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1
UBC,1997,W,CSED,450, ,OVERALL,"EDUC SFTWARE DEV"," ",15,84,5.45,94,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,3
UBC,1997,W,CSED,508,A,031,"RES IN COMP STUD","",8,90.29,4.72,95,85,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
UBC,1997,W,CSED,508, ,OVERALL,"RES IN COMP STUD"," ",8,90.29,4.72,95,85,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
UBC,1997,W,CSED,565,B,031,"SP CRSE SUBJ MAT","",12,86.1,6.54,94,71,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,3
UBC,1997,W,CSED,565, ,OVERALL,"SP CRSE SUBJ MAT"," ",12,86.1,6.54,94,71,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,3
