Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,ARTS,1,A,00A,"MODELS OF MAN","",119,77.44,6.32,92,42,116,1,1,0,1,0,0,0,0,1,1,0,0,1,3,8,23,33,35,12,1
UBC,1997,W,ARTS,1, ,OVERALL,"MODELS OF MAN"," ",219,77.46,5.97,92,42,214,1,2,0,2,0,0,0,0,1,1,0,1,1,5,16,48,59,59,24,1
UBC,1997,W,ARTS,1,B,00B,"MODELS OF MAN","",99,77.48,5.57,88,58,98,0,0,0,1,0,0,0,0,0,0,0,1,0,2,8,25,26,24,12,0
UBC,1997,W,ARTS,1, ,OVERALL,"MODELS OF MAN"," ",219,77.46,5.97,92,42,214,1,2,0,2,0,0,0,0,1,1,0,1,1,5,16,48,59,59,24,1
