Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,ENGL,110, ,001,"INTRO LITERATURE","",145,69.64,8.21,85,42,140,4,1,0,0,0,0,0,0,4,4,4,8,14,25,18,33,27,10,1,0
UBC,1997,W,ENGL,110, ,002,"INTRO LITERATURE","",92,67.31,9.58,89,42,87,3,1,0,1,0,0,0,0,3,3,4,14,7,13,14,17,9,7,2,0
UBC,1997,W,ENGL,110, ,003,"INTRO LITERATURE","",149,70.59,7.71,91,47,147,1,0,0,1,0,0,0,0,1,1,4,6,13,25,28,28,23,17,2,1
UBC,1997,W,ENGL,110, ,004,"INTRO LITERATURE","",95,66.52,8.79,85,45,90,5,0,0,0,0,0,0,0,5,5,8,5,8,16,22,22,3,5,1,0
UBC,1997,W,ENGL,110, ,005,"INTRO LITERATURE","",111,65.99,10.44,84,19,104,6,1,0,0,0,1,0,1,4,6,8,7,16,20,17,18,13,5,0,0
UBC,1997,W,ENGL,110, ,006,"INTRO LITERATURE","",120,69.31,7.84,85,50,117,0,2,0,1,0,0,0,0,0,0,2,10,16,23,17,23,8,16,2,0
UBC,1997,W,ENGL,110, ,007,"INTRO LITERATURE","",115,63.47,10.11,82,21,106,8,1,0,0,0,0,1,0,7,8,14,17,20,12,17,10,12,4,0,0
UBC,1997,W,ENGL,110, ,008,"INTRO LITERATURE","",117,65.24,10.37,86,25,106,8,1,0,2,0,0,1,0,7,8,10,14,17,13,14,16,17,4,1,0
UBC,1997,W,ENGL,110, ,009,"INTRO LITERATURE","",99,69.43,9.61,88,47,92,2,2,0,3,0,0,0,0,2,2,8,6,7,12,19,12,14,10,4,0
UBC,1997,W,ENGL,110, ,010,"INTRO LITERATURE","",100,68.78,7.92,86,46,96,2,2,0,0,0,0,0,0,2,2,2,7,12,19,21,11,16,7,1,0
UBC,1997,W,ENGL,110, ,011,"INTRO LITERATURE","",114,70.26,9.83,90,47,108,3,2,0,1,0,0,0,0,3,3,5,9,10,15,18,19,14,11,1,6
UBC,1997,W,ENGL,110, ,012,"INTRO LITERATURE","",146,68.82,9.13,85,42,140,6,0,0,0,0,0,0,0,6,6,5,13,11,24,27,21,21,16,2,0
UBC,1997,W,ENGL,110, ,013,"INTRO LITERATURE","",124,74.29,8.06,89,36,121,2,1,0,0,0,0,0,1,1,2,1,1,1,13,24,20,31,22,8,0
UBC,1997,W,ENGL,110, ,014,"INTRO LITERATURE","",150,70.88,7.68,90,45,148,1,0,0,1,0,0,0,0,1,1,3,5,15,19,30,34,23,16,2,1
UBC,1997,W,ENGL,110, ,015,"INTRO LITERATURE","",151,71.6,7.93,87,22,149,2,0,0,0,0,0,1,0,1,2,0,5,12,18,28,37,30,16,3,0
