Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,BIOE,250, ,101,"BIOSYSTEMS ENGRS","",37,68.27,13.33,92,36,34,3,0,0,0,0,0,0,3,0,3,2,1,6,5,4,2,4,8,1,1
UBC,1997,W,BIOE,250, ,OVERALL,"BIOSYSTEMS ENGRS"," ",37,68.27,13.33,92,36,34,3,0,0,0,0,0,0,3,0,3,2,1,6,5,4,2,4,8,1,1
UBC,1997,W,BIOE,251, ,201,"BIOLOGY SYST ENG","",20,63.75,26.27,91,0,17,3,0,0,0,2,0,1,0,0,3,0,1,2,1,1,6,2,1,2,1
UBC,1997,W,BIOE,251, ,OVERALL,"BIOLOGY SYST ENG"," ",20,63.75,26.27,91,0,17,3,0,0,0,2,0,1,0,0,3,0,1,2,1,1,6,2,1,2,1
UBC,1997,W,BIOE,285, ,201,"INTR BIOE SYS AN","",20,74.35,6.28,85,58,17,0,0,0,3,0,0,0,0,0,0,0,1,0,0,4,5,2,4,1,0
UBC,1997,W,BIOE,285, ,OVERALL,"INTR BIOE SYS AN"," ",20,74.35,6.28,85,58,17,0,0,0,3,0,0,0,0,0,0,0,1,0,0,4,5,2,4,1,0
UBC,1997,W,BIOE,355, ,101,"PRP BIOMT&ENG AP","",16,74.19,9.77,91,52,16,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,1,3,2,2,1
UBC,1997,W,BIOE,355, ,OVERALL,"PRP BIOMT&ENG AP"," ",16,74.19,9.77,91,52,16,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,1,3,2,2,1
UBC,1997,W,BIOE,361, ,201,"SOIL & WATER ENG","",14,74.5,15.78,96,50,14,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,3,1,3
UBC,1997,W,BIOE,361, ,OVERALL,"SOIL & WATER ENG"," ",14,74.5,15.78,96,50,14,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,3,1,3
UBC,1997,W,BIOE,376, ,201,"APP HEAT MASS","",19,75.72,8.77,90,60,18,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,6,2,1,2,2
UBC,1997,W,BIOE,376, ,OVERALL,"APP HEAT MASS"," ",19,75.72,8.77,90,60,18,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,6,2,1,2,2
UBC,1997,W,BIOE,382, ,201,"BIOPROC FUNDMTLS","",20,65.6,14.41,87,36,18,2,0,0,0,0,0,0,1,1,2,3,1,3,1,2,1,3,2,2,0
UBC,1997,W,BIOE,382, ,OVERALL,"BIOPROC FUNDMTLS"," ",20,65.6,14.41,87,36,18,2,0,0,0,0,0,0,1,1,2,3,1,3,1,2,1,3,2,2,0
UBC,1997,W,BIOE,390, ,101,"BIOL WASTE SYS D","",17,74.65,10.29,92,55,17,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,2,1,5,1,1
UBC,1997,W,BIOE,390, ,OVERALL,"BIOL WASTE SYS D"," ",17,74.65,10.29,92,55,17,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,2,1,5,1,1
UBC,1997,W,BIOE,464, ,101,"IRRIGATN & DRAIN","",8,83,5.55,90,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2
