Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,ARTE,303, ,001,"CERAM & MODLNG 1","",15,79.53,7.38,93,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,1,3,2
UBC,1997,W,ARTE,303, ,OVERALL,"CERAM & MODLNG 1"," ",15,79.53,7.38,93,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,1,3,2
UBC,1997,W,ARTE,305, ,001,"DESIGN 1","",9,81.33,7.47,92,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2
UBC,1997,W,ARTE,305, ,OVERALL,"DESIGN 1"," ",9,81.33,7.47,92,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2
UBC,1997,W,ARTE,314, ,301,"C & I ART SEC","",22,82.41,3.36,88,76,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,6,0
UBC,1997,W,ARTE,314, ,OVERALL,"C & I ART SEC"," ",22,82.41,3.36,88,76,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,6,0
UBC,1997,W,ARTE,320, ,102,"CRC&INS ART ELEM","",34,81.41,3.05,89,76,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,6,0
UBC,1997,W,ARTE,320, ,103,"CRC&INS ART ELEM","",38,83.61,2.02,88,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,14,0
UBC,1997,W,ARTE,320, ,104,"CRC&INS ART ELEM","",34,81.82,4.6,92,74,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,11,9,2
UBC,1997,W,ARTE,320, ,105,"CRC&INS ART ELEM","",25,78.36,6.74,88,66,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,6,7,5,0
UBC,1997,W,ARTE,320, ,106,"CRC&INS ART ELEM","",41,79.45,4.33,87,69,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,20,5,0
UBC,1997,W,ARTE,320, ,107,"CRC&INS ART ELEM","",38,85.42,3.45,90,78,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,22,2
