Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,BAAC,500, ,001,"FINANCIAL REPT'G","",45,79.64,7.94,95,68,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,8,12,4,6
UBC,1997,W,BAAC,500, ,OVERALL,"FINANCIAL REPT'G"," ",46,79.64,7.94,95,68,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,8,12,4,6
UBC,1997,W,BAAC,501, ,001,"FIN STMT ANLYSIS","",32,85.66,4.47,94,77,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,10,8
UBC,1997,W,BAAC,501, ,OVERALL,"FIN STMT ANLYSIS"," ",32,85.66,4.47,94,77,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,10,8
UBC,1997,W,BAAC,502, ,001,"ISS FIN RPT&ANLY","",24,82.92,6.29,96,74,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5,6,4
UBC,1997,W,BAAC,502, ,OVERALL,"ISS FIN RPT&ANLY"," ",24,82.92,6.29,96,74,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5,6,4
UBC,1997,W,BAAC,520, ,001,"TAX&DEC MAK'G I","",21,80,5.52,88,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,9,5,0
UBC,1997,W,BAAC,520, ,OVERALL,"TAX&DEC MAK'G I"," ",21,80,5.52,88,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,9,5,0
UBC,1997,W,BAAC,521, ,001,"TAX&DEC MAK'G II","",19,78.67,5.38,90,72,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,2,1
UBC,1997,W,BAAC,521, ,OVERALL,"TAX&DEC MAK'G II"," ",19,78.67,5.38,90,72,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,2,1
