Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,BAIT,500, ,001,"INFO TECH&ORG","",29,86.34,2.59,91,80,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,5
UBC,1997,W,BAIT,500, ,OVERALL,"INFO TECH&ORG"," ",29,86.34,2.59,91,80,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,5
UBC,1997,W,BAIT,501, ,001,"SRV INFO TECH AP","",45,76.91,4.41,84,68,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,20,13,0,0
UBC,1997,W,BAIT,501, ,OVERALL,"SRV INFO TECH AP"," ",45,76.91,4.41,84,68,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,20,13,0,0
UBC,1997,W,BAIT,502, ,001,"HDS-ON DEVL INFO","",47,82.83,2.76,88,77,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,15,0
UBC,1997,W,BAIT,502, ,OVERALL,"HDS-ON DEVL INFO"," ",47,82.83,2.76,88,77,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,15,0
UBC,1997,W,BAIT,503, ,001,"DEVL TRNS PRC AP","",24,79.79,6.61,91,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,5,6,1
UBC,1997,W,BAIT,503, ,OVERALL,"DEVL TRNS PRC AP"," ",24,79.79,6.61,91,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,5,6,1
UBC,1997,W,BAIT,505, ,001,"BUSN DATA COM&EL","",29,83.79,3.45,90,78,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,8,3
UBC,1997,W,BAIT,505, ,OVERALL,"BUSN DATA COM&EL"," ",29,83.79,3.45,90,78,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,8,3
UBC,1997,W,BAIT,510, ,001,"MNG BUS INF TECH","",26,81.27,6.08,90,73,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,2,9,2
UBC,1997,W,BAIT,510, ,OVERALL,"MNG BUS INF TECH"," ",26,81.27,6.08,90,73,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,2,9,2
UBC,1997,W,BAIT,511, ,001,"MNG INFO TECH","",20,81,5.08,91,73,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,5,1
UBC,1997,W,BAIT,511, ,OVERALL,"MNG INFO TECH"," ",20,81,5.08,91,73,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,5,1
UBC,1997,W,BAIT,512, ,001,"CTL&SCRTY INF SY","",11,80.36,5.33,91,74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,1,1
UBC,1997,W,BAIT,512, ,OVERALL,"CTL&SCRTY INF SY"," ",11,80.36,5.33,91,74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,1,1
